V1;V2;filepath;actual_class;model
6,072794e-01;3,927206e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1786.jpg;1;DenseNet169
9,637069e-02;9,036294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1787.jpg;1;DenseNet169
1,510158e-02;9,848984e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1788.jpg;1;DenseNet169
1,146212e-01;8,853789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1789.jpg;1;DenseNet169
1,388800e-03;9,986112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog179.jpg;1;DenseNet169
4,891017e-04;9,995109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1790.jpg;1;DenseNet169
3,813953e-02;9,618604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1791.jpg;1;DenseNet169
1,367760e-02;9,863224e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1792.jpg;1;DenseNet169
3,877588e-02;9,612241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1793.jpg;1;DenseNet169
9,073401e-01;9,265989e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1794.jpg;1;DenseNet169
7,853699e-02;9,214631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1795.jpg;1;DenseNet169
5,974212e-01;4,025788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1796.jpg;1;DenseNet169
2,210928e-02;9,778907e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1797.jpg;1;DenseNet169
4,143569e-02;9,585643e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1798.jpg;1;DenseNet169
3,201035e-02;9,679896e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1799.jpg;1;DenseNet169
2,315997e-01;7,684003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog18.jpg;1;DenseNet169
3,739010e-02;9,626099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog180.jpg;1;DenseNet169
7,237490e-04;9,992762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1800.jpg;1;DenseNet169
1,091230e-01;8,908769e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1801.jpg;1;DenseNet169
9,275450e-03;9,907245e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1802.jpg;1;DenseNet169
9,288871e-02;9,071113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1803.jpg;1;DenseNet169
8,090571e-01;1,909430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1804.jpg;1;DenseNet169
5,694713e-03;9,943053e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1805.jpg;1;DenseNet169
6,998244e-01;3,001756e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1806.jpg;1;DenseNet169
2,827958e-03;9,971721e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1807.jpg;1;DenseNet169
5,742549e-02;9,425746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1808.jpg;1;DenseNet169
5,439235e-02;9,456076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1809.jpg;1;DenseNet169
8,152493e-02;9,184750e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog181.jpg;1;DenseNet169
9,188288e-03;9,908117e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1810.jpg;1;DenseNet169
7,446343e-02;9,255366e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1811.jpg;1;DenseNet169
1,950889e-03;9,980491e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1812.jpg;1;DenseNet169
2,039614e-01;7,960386e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1813.jpg;1;DenseNet169
5,553698e-03;9,944463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1814.jpg;1;DenseNet169
8,267702e-02;9,173230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1815.jpg;1;DenseNet169
1,748718e-01;8,251282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1816.jpg;1;DenseNet169
1,679238e-02;9,832076e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1817.jpg;1;DenseNet169
6,730533e-01;3,269467e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1818.jpg;1;DenseNet169
7,016784e-05;9,999298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1819.jpg;1;DenseNet169
1,183264e-01;8,816736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog182.jpg;1;DenseNet169
1,073927e-02;9,892608e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1820.jpg;1;DenseNet169
9,557310e-04;9,990442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1821.jpg;1;DenseNet169
7,479031e-02;9,252097e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1822.jpg;1;DenseNet169
5,346946e-01;4,653054e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1823.jpg;1;DenseNet169
3,307750e-02;9,669225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1824.jpg;1;DenseNet169
7,096698e-01;2,903302e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1825.jpg;1;DenseNet169
6,011578e-01;3,988421e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1826.jpg;1;DenseNet169
5,715362e-03;9,942846e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1827.jpg;1;DenseNet169
2,155473e-03;9,978446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1828.jpg;1;DenseNet169
9,923102e-02;9,007691e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1829.jpg;1;DenseNet169
2,022876e-01;7,977124e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog183.jpg;1;DenseNet169
7,180640e-01;2,819360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1830.jpg;1;DenseNet169
2,274794e-02;9,772521e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1831.jpg;1;DenseNet169
5,358399e-02;9,464160e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1832.jpg;1;DenseNet169
3,636873e-03;9,963631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1833.jpg;1;DenseNet169
2,084222e-02;9,791577e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1834.jpg;1;DenseNet169
7,567440e-02;9,243256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1835.jpg;1;DenseNet169
2,646401e-03;9,973536e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1836.jpg;1;DenseNet169
5,149480e-04;9,994850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1837.jpg;1;DenseNet169
7,381324e-01;2,618676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1838.jpg;1;DenseNet169
1,746000e-01;8,254000e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1839.jpg;1;DenseNet169
1,830446e-01;8,169554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog184.jpg;1;DenseNet169
9,192826e-04;9,990807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1840.jpg;1;DenseNet169
3,346902e-01;6,653098e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1841.jpg;1;DenseNet169
3,295723e-02;9,670428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1842.jpg;1;DenseNet169
6,816784e-03;9,931832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1843.jpg;1;DenseNet169
2,458041e-01;7,541959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1844.jpg;1;DenseNet169
5,914332e-03;9,940857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1845.jpg;1;DenseNet169
1,940825e-04;9,998060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1846.jpg;1;DenseNet169
2,533089e-01;7,466911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1847.jpg;1;DenseNet169
1,688610e-03;9,983114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1848.jpg;1;DenseNet169
2,568856e-01;7,431145e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1849.jpg;1;DenseNet169
2,084433e-03;9,979156e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog185.jpg;1;DenseNet169
6,089164e-03;9,939108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1850.jpg;1;DenseNet169
4,319211e-03;9,956808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1851.jpg;1;DenseNet169
5,075023e-02;9,492498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1852.jpg;1;DenseNet169
8,509737e-01;1,490262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1853.jpg;1;DenseNet169
6,051261e-06;9,999939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1854.jpg;1;DenseNet169
4,064510e-04;9,995936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1855.jpg;1;DenseNet169
3,802271e-01;6,197729e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1856.jpg;1;DenseNet169
9,079517e-01;9,204837e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1857.jpg;1;DenseNet169
4,623062e-01;5,376938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1858.jpg;1;DenseNet169
2,143082e-02;9,785691e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1859.jpg;1;DenseNet169
1,353681e-02;9,864632e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog186.jpg;1;DenseNet169
8,355654e-01;1,644346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1860.jpg;1;DenseNet169
8,284305e-02;9,171569e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1861.jpg;1;DenseNet169
1,762347e-01;8,237652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1862.jpg;1;DenseNet169
4,915106e-01;5,084894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1863.jpg;1;DenseNet169
2,252566e-03;9,977474e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1864.jpg;1;DenseNet169
9,805264e-02;9,019473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1865.jpg;1;DenseNet169
1,150461e-04;9,998850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1866.jpg;1;DenseNet169
1,702738e-03;9,982973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1867.jpg;1;DenseNet169
1,402991e-04;9,998597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1868.jpg;1;DenseNet169
6,289495e-01;3,710505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1869.jpg;1;DenseNet169
5,647986e-02;9,435201e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog187.jpg;1;DenseNet169
2,118253e-02;9,788175e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1870.jpg;1;DenseNet169
1,709151e-01;8,290849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1871.jpg;1;DenseNet169
2,033144e-01;7,966856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1872.jpg;1;DenseNet169
3,471121e-01;6,528879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1873.jpg;1;DenseNet169
3,161798e-03;9,968382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1874.jpg;1;DenseNet169
8,376671e-01;1,623328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1875.jpg;1;DenseNet169
1,356488e-01;8,643511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1876.jpg;1;DenseNet169
2,366925e-01;7,633075e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1877.jpg;1;DenseNet169
1,753754e-01;8,246247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1878.jpg;1;DenseNet169
7,353336e-02;9,264666e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1879.jpg;1;DenseNet169
1,190313e-01;8,809687e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog188.jpg;1;DenseNet169
5,937535e-01;4,062465e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1880.jpg;1;DenseNet169
9,039145e-01;9,608561e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1881.jpg;1;DenseNet169
3,821449e-01;6,178550e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1882.jpg;1;DenseNet169
6,995891e-01;3,004109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1883.jpg;1;DenseNet169
1,334742e-02;9,866526e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1884.jpg;1;DenseNet169
2,400252e-01;7,599748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1885.jpg;1;DenseNet169
8,215432e-04;9,991785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1886.jpg;1;DenseNet169
9,880642e-02;9,011936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1887.jpg;1;DenseNet169
7,281380e-01;2,718620e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1888.jpg;1;DenseNet169
3,559145e-03;9,964408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1889.jpg;1;DenseNet169
2,733464e-01;7,266536e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog189.jpg;1;DenseNet169
4,270955e-03;9,957290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1890.jpg;1;DenseNet169
1,008197e-02;9,899181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1891.jpg;1;DenseNet169
1,217317e-03;9,987827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1892.jpg;1;DenseNet169
1,788769e-02;9,821123e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1893.jpg;1;DenseNet169
2,599744e-03;9,974003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1894.jpg;1;DenseNet169
1,689680e-03;9,983103e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1895.jpg;1;DenseNet169
5,931236e-01;4,068764e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1896.jpg;1;DenseNet169
6,447688e-01;3,552313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1897.jpg;1;DenseNet169
6,673805e-01;3,326195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1898.jpg;1;DenseNet169
5,783387e-03;9,942166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1899.jpg;1;DenseNet169
2,158010e-04;9,997842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog19.jpg;1;DenseNet169
4,061014e-05;9,999593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog190.jpg;1;DenseNet169
1,524418e-03;9,984756e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1900.jpg;1;DenseNet169
6,329824e-03;9,936701e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1901.jpg;1;DenseNet169
5,649738e-02;9,435026e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1902.jpg;1;DenseNet169
3,037897e-02;9,696210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1903.jpg;1;DenseNet169
1,033410e-01;8,966590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1904.jpg;1;DenseNet169
5,118408e-01;4,881592e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1905.jpg;1;DenseNet169
6,646157e-03;9,933538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1906.jpg;1;DenseNet169
1,684092e-02;9,831591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1907.jpg;1;DenseNet169
8,116012e-02;9,188399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1908.jpg;1;DenseNet169
3,939595e-02;9,606040e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1909.jpg;1;DenseNet169
2,277305e-06;9,999977e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog191.jpg;1;DenseNet169
1,061588e-01;8,938413e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1910.jpg;1;DenseNet169
7,393454e-03;9,926065e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1911.jpg;1;DenseNet169
6,278781e-02;9,372122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1912.jpg;1;DenseNet169
8,102170e-02;9,189783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1913.jpg;1;DenseNet169
8,768673e-04;9,991232e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1914.jpg;1;DenseNet169
8,257527e-01;1,742473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1915.jpg;1;DenseNet169
2,783429e-03;9,972166e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1916.jpg;1;DenseNet169
2,303126e-03;9,976968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1917.jpg;1;DenseNet169
1,122759e-01;8,877242e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1918.jpg;1;DenseNet169
3,043795e-01;6,956205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1919.jpg;1;DenseNet169
1,380321e-03;9,986197e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog192.jpg;1;DenseNet169
2,405867e-01;7,594132e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1920.jpg;1;DenseNet169
6,655313e-02;9,334469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1921.jpg;1;DenseNet169
5,295984e-01;4,704016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1922.jpg;1;DenseNet169
5,791426e-02;9,420857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1923.jpg;1;DenseNet169
2,372018e-04;9,997628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1924.jpg;1;DenseNet169
6,018899e-04;9,993981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1925.jpg;1;DenseNet169
3,280612e-01;6,719388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1926.jpg;1;DenseNet169
3,304975e-03;9,966950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1927.jpg;1;DenseNet169
5,943122e-03;9,940568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1928.jpg;1;DenseNet169
6,665963e-02;9,333404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1929.jpg;1;DenseNet169
1,591377e-01;8,408623e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog193.jpg;1;DenseNet169
1,945144e-01;8,054856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1930.jpg;1;DenseNet169
1,998782e-02;9,800121e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1931.jpg;1;DenseNet169
6,231275e-01;3,768726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1932.jpg;1;DenseNet169
6,343651e-03;9,936563e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1933.jpg;1;DenseNet169
4,748634e-04;9,995252e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1934.jpg;1;DenseNet169
5,808123e-02;9,419188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1935.jpg;1;DenseNet169
5,396440e-03;9,946036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1936.jpg;1;DenseNet169
1,834637e-01;8,165363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1937.jpg;1;DenseNet169
1,339721e-03;9,986603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1938.jpg;1;DenseNet169
2,474861e-02;9,752514e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1939.jpg;1;DenseNet169
3,265751e-02;9,673424e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog194.jpg;1;DenseNet169
2,437565e-01;7,562435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1940.jpg;1;DenseNet169
6,910059e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1941.jpg;1;DenseNet169
4,173111e-03;9,958269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1942.jpg;1;DenseNet169
5,665517e-01;4,334482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1943.jpg;1;DenseNet169
3,913200e-04;9,996087e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1944.jpg;1;DenseNet169
2,523913e-02;9,747609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1945.jpg;1;DenseNet169
8,327495e-01;1,672505e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1946.jpg;1;DenseNet169
7,035337e-03;9,929646e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1947.jpg;1;DenseNet169
2,406095e-01;7,593905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1948.jpg;1;DenseNet169
1,164198e-02;9,883581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1949.jpg;1;DenseNet169
9,131148e-01;8,688518e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog195.jpg;1;DenseNet169
7,826568e-01;2,173432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1950.jpg;1;DenseNet169
2,120792e-01;7,879208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1951.jpg;1;DenseNet169
2,155674e-02;9,784433e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1952.jpg;1;DenseNet169
5,448437e-01;4,551562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1953.jpg;1;DenseNet169
5,511797e-03;9,944882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1954.jpg;1;DenseNet169
1,078957e-03;9,989210e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1955.jpg;1;DenseNet169
3,233260e-01;6,766741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1956.jpg;1;DenseNet169
8,403037e-02;9,159696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1957.jpg;1;DenseNet169
1,788524e-02;9,821148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1958.jpg;1;DenseNet169
7,149436e-02;9,285056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1959.jpg;1;DenseNet169
1,765782e-02;9,823422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog196.jpg;1;DenseNet169
3,933402e-01;6,066598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1960.jpg;1;DenseNet169
4,646951e-03;9,953531e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1961.jpg;1;DenseNet169
1,028082e-01;8,971918e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1962.jpg;1;DenseNet169
7,167334e-03;9,928327e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1963.jpg;1;DenseNet169
5,862569e-02;9,413743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1964.jpg;1;DenseNet169
4,602521e-02;9,539748e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1965.jpg;1;DenseNet169
3,064644e-01;6,935356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1966.jpg;1;DenseNet169
1,543161e-04;9,998456e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1967.jpg;1;DenseNet169
3,578659e-03;9,964213e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1968.jpg;1;DenseNet169
4,695356e-02;9,530464e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1969.jpg;1;DenseNet169
1,906649e-01;8,093351e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog197.jpg;1;DenseNet169
5,674145e-01;4,325856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1970.jpg;1;DenseNet169
1,833962e-03;9,981660e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1971.jpg;1;DenseNet169
6,088326e-05;9,999391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1972.jpg;1;DenseNet169
4,817227e-04;9,995183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1973.jpg;1;DenseNet169
6,807201e-01;3,192799e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1974.jpg;1;DenseNet169
9,437547e-03;9,905625e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1975.jpg;1;DenseNet169
7,916281e-01;2,083718e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1976.jpg;1;DenseNet169
7,919425e-01;2,080574e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1977.jpg;1;DenseNet169
6,661505e-02;9,333850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1978.jpg;1;DenseNet169
7,726989e-01;2,273011e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1979.jpg;1;DenseNet169
6,215003e-01;3,784998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog198.jpg;1;DenseNet169
4,230540e-04;9,995770e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1980.jpg;1;DenseNet169
3,282488e-01;6,717511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1981.jpg;1;DenseNet169
