files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2018.jpg;1;3,063955e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2019.jpg;1;4,264926e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2029.jpg;1;1,050356e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog203.jpg;1;3,258179e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2032.jpg;1;3,400473e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2039.jpg;1;1,095978e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2040.jpg;1;4,562677e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2044.jpg;1;3,333966e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2051.jpg;1;1,591024e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2052.jpg;1;1,599443e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2056.jpg;1;3,994819e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2061.jpg;1;1,523159e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2062.jpg;1;1,141997e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2063.jpg;1;2,479117e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2066.jpg;1;3,068120e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2069.jpg;1;3,776045e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2070.jpg;1;1,317452e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2073.jpg;1;3,851791e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2078.jpg;1;3,815822e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog208.jpg;1;3,352129e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2088.jpg;1;5,502787e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2089.jpg;1;1,434233e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog209.jpg;1;1,191661e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2090.jpg;1;2,361645e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2091.jpg;1;3,125914e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2093.jpg;1;1,786317e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2096.jpg;1;8,639415e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2097.jpg;1;3,987250e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2098.jpg;1;1,030196e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog210.jpg;1;3,829787e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2103.jpg;1;1,568053e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2109.jpg;1;3,999911e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;3,161618e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2113.jpg;1;4,433586e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2120.jpg;1;1,459155e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2122.jpg;1;3,233731e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2124.jpg;1;4,132925e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2128.jpg;1;6,298018e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2129.jpg;1;2,563207e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2131.jpg;1;2,033882e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2141.jpg;1;3,494069e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2145.jpg;1;4,020208e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2148.jpg;1;3,716516e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2151.jpg;1;4,257712e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2155.jpg;1;1,657450e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2156.jpg;1;3,710933e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2164.jpg;1;4,133595e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2168.jpg;1;3,070840e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog217.jpg;1;4,225427e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2172.jpg;1;6,749591e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2174.jpg;1;4,566250e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2175.jpg;1;2,677787e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2176.jpg;1;4,071143e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2178.jpg;1;3,900235e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;1,571884e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2188.jpg;1;1,397664e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2190.jpg;1;2,380783e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2194.jpg;1;4,064515e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2204.jpg;1;3,625901e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2211.jpg;1;2,902520e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2218.jpg;1;4,124313e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2219.jpg;1;2,068437e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2220.jpg;1;2,161147e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2225.jpg;1;1,181840e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2228.jpg;1;3,635938e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2233.jpg;1;3,883987e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2238.jpg;1;1,647137e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2242.jpg;1;2,536710e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2245.jpg;1;2,795965e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2247.jpg;1;3,712001e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog225.jpg;1;3,243111e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2250.jpg;1;2,898712e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2254.jpg;1;1,081515e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2256.jpg;1;1,649045e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2259.jpg;1;4,861905e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog226.jpg;1;1,120952e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2261.jpg;1;1,939304e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2263.jpg;1;4,795611e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2266.jpg;1;3,048570e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2267.jpg;1;3,775636e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2268.jpg;1;4,524011e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2281.jpg;1;9,475293e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2288.jpg;1;1,347687e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2289.jpg;1;2,729958e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog229.jpg;1;2,528150e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2292.jpg;1;3,402946e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2297.jpg;1;3,176909e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog23.jpg;1;3,698990e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2300.jpg;1;4,464942e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;3,048871e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;1,006086e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2306.jpg;1;4,475485e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2307.jpg;1;1,975866e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2309.jpg;1;1,001236e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2314.jpg;1;3,947059e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2317.jpg;1;3,705640e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2320.jpg;1;3,619049e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2321.jpg;1;4,165416e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2323.jpg;1;1,143645e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2330.jpg;1;2,932498e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;1,442434e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2335.jpg;1;1,267311e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2336.jpg;1;3,873778e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2341.jpg;1;1,201910e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;2,459006e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2349.jpg;1;3,543230e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2356.jpg;1;2,007232e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2357.jpg;1;3,754910e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2360.jpg;1;3,026012e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2372.jpg;1;2,209097e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2375.jpg;1;1,941552e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2377.jpg;1;4,128430e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2378.jpg;1;4,715957e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog238.jpg;1;3,610581e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;8,476170e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2385.jpg;1;4,057339e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2389.jpg;1;3,757069e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2390.jpg;1;4,963522e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2393.jpg;1;1,797434e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2395.jpg;1;1,803728e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2396.jpg;1;3,792289e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2397.jpg;1;4,275717e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2398.jpg;1;2,432009e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog24.jpg;1;3,910440e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2403.jpg;1;1,553319e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2410.jpg;1;3,545757e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2412.jpg;1;4,916565e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2417.jpg;1;3,568260e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2419.jpg;1;1,336337e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog242.jpg;1;2,574223e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2420.jpg;1;1,871534e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2427.jpg;1;3,836483e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog243.jpg;1;2,259587e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2430.jpg;1;1,050384e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2437.jpg;1;4,562522e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2438.jpg;1;1,196228e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2439.jpg;1;2,936813e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2440.jpg;1;1,040727e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2447.jpg;1;1,678275e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2451.jpg;1;1,011991e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2453.jpg;1;1,728215e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2454.jpg;1;2,280560e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2457.jpg;1;1,355001e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2460.jpg;1;8,970494e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2465.jpg;1;7,730484e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2470.jpg;1;3,836875e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2474.jpg;1;4,815757e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2476.jpg;1;3,217971e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2481.jpg;1;4,774337e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2484.jpg;1;4,943824e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2489.jpg;1;1,264420e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2492.jpg;1;3,190747e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2494.jpg;1;3,947813e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2499.jpg;1;1,225593e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog25.jpg;1;3,222667e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2500.jpg;1;4,492907e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2503.jpg;1;3,648676e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2504.jpg;1;4,434758e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2506.jpg;1;3,742542e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2511.jpg;1;3,284474e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2514.jpg;1;1,614249e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2519.jpg;1;4,335176e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2525.jpg;1;2,846369e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2530.jpg;1;4,592893e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2533.jpg;1;3,985322e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2535.jpg;1;4,315552e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2537.jpg;1;4,473119e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2538.jpg;1;4,775188e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;4,227229e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2542.jpg;1;4,537473e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2548.jpg;1;3,402926e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2549.jpg;1;3,689567e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2552.jpg;1;1,840061e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2557.jpg;1;3,249625e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2559.jpg;1;9,844994e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2565.jpg;1;2,881793e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2572.jpg;1;3,686977e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2578.jpg;1;4,271390e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2579.jpg;1;4,549766e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2586.jpg;1;1,293898e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2589.jpg;1;3,918797e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2595.jpg;1;3,022055e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2597.jpg;1;7,026517e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2609.jpg;1;2,586895e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2618.jpg;1;2,639242e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog262.jpg;1;8,320525e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2620.jpg;1;8,945571e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2622.jpg;1;4,395949e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2623.jpg;1;7,789045e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2630.jpg;1;2,055433e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2632.jpg;1;2,930167e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2638.jpg;1;1,843296e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2642.jpg;1;2,400136e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2644.jpg;1;1,568589e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2645.jpg;1;2,527957e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog265.jpg;1;4,586644e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2650.jpg;1;4,631159e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2652.jpg;1;4,084548e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2657.jpg;1;6,586946e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2658.jpg;1;4,689194e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2660.jpg;1;3,513157e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2661.jpg;1;1,241417e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2671.jpg;1;4,400240e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2673.jpg;1;3,127337e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2674.jpg;1;3,469759e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2675.jpg;1;5,459166e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2676.jpg;1;1,240236e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2678.jpg;1;1,984231e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog268.jpg;1;3,830032e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2686.jpg;1;4,384169e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2688.jpg;1;2,847047e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2689.jpg;1;3,828664e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2694.jpg;1;2,094930e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2695.jpg;1;4,929153e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2697.jpg;1;2,091123e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2698.jpg;1;3,371647e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2699.jpg;1;7,515879e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2705.jpg;1;3,071552e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2706.jpg;1;4,078723e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2707.jpg;1;4,330070e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2708.jpg;1;4,932474e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2710.jpg;1;6,710439e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2712.jpg;1;4,762976e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2714.jpg;1;1,607324e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2716.jpg;1;4,256453e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2718.jpg;1;4,120674e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2720.jpg;1;2,452075e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2726.jpg;1;3,136377e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog273.jpg;1;3,853159e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2739.jpg;1;9,899382e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2749.jpg;1;9,819207e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2754.jpg;1;4,617440e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2756.jpg;1;2,951861e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2757.jpg;1;3,624478e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2761.jpg;1;3,530356e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2770.jpg;1;4,150698e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2773.jpg;1;1,052207e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2776.jpg;1;4,203048e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2780.jpg;1;3,756721e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2782.jpg;1;1,861548e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2784.jpg;1;4,367879e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2797.jpg;1;3,206204e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2799.jpg;1;4,223154e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog28.jpg;1;2,401155e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2800.jpg;1;4,271383e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2805.jpg;1;4,248767e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2807.jpg;1;4,943197e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2809.jpg;1;1,017056e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2812.jpg;1;1,757288e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2818.jpg;1;3,481905e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2821.jpg;1;9,629750e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2826.jpg;1;4,961194e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2827.jpg;1;3,964913e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2828.jpg;1;1,211094e-01;0,5;0
