V1;V2;filepath;actual_class;model
3,749126e-01;6,250874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1979.jpg;1;MobileNet_V2
9,999447e-01;5,528315e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog198.jpg;1;MobileNet_V2
2,198724e-01;7,801276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1980.jpg;1;MobileNet_V2
7,494118e-04;9,992506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1981.jpg;1;MobileNet_V2
9,524230e-01;4,757708e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1982.jpg;1;MobileNet_V2
6,089418e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1983.jpg;1;MobileNet_V2
1,352635e-01;8,647365e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1984.jpg;1;MobileNet_V2
7,633170e-04;9,992367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1985.jpg;1;MobileNet_V2
4,142007e-01;5,857993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1986.jpg;1;MobileNet_V2
3,895195e-02;9,610481e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1987.jpg;1;MobileNet_V2
3,317248e-04;9,996682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1988.jpg;1;MobileNet_V2
9,936998e-01;6,300178e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1989.jpg;1;MobileNet_V2
1,908721e-04;9,998092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog199.jpg;1;MobileNet_V2
9,554123e-04;9,990446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1990.jpg;1;MobileNet_V2
9,142691e-04;9,990858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1991.jpg;1;MobileNet_V2
9,825221e-01;1,747791e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1992.jpg;1;MobileNet_V2
1,736258e-07;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1993.jpg;1;MobileNet_V2
7,333549e-03;9,926664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1994.jpg;1;MobileNet_V2
3,025731e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1995.jpg;1;MobileNet_V2
3,513511e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1996.jpg;1;MobileNet_V2
3,146095e-02;9,685391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1997.jpg;1;MobileNet_V2
1,582365e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1998.jpg;1;MobileNet_V2
9,884678e-01;1,153219e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1999.jpg;1;MobileNet_V2
6,491995e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2.jpg;1;MobileNet_V2
1,684713e-03;9,983153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog20.jpg;1;MobileNet_V2
9,568156e-01;4,318446e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog200.jpg;1;MobileNet_V2
2,266855e-02;9,773315e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2000.jpg;1;MobileNet_V2
9,734936e-01;2,650640e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2001.jpg;1;MobileNet_V2
1,061704e-01;8,938296e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2002.jpg;1;MobileNet_V2
8,546626e-02;9,145337e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2003.jpg;1;MobileNet_V2
9,960234e-01;3,976524e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2004.jpg;1;MobileNet_V2
2,821342e-01;7,178658e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2005.jpg;1;MobileNet_V2
9,884697e-01;1,153042e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2006.jpg;1;MobileNet_V2
9,999872e-01;1,280635e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2007.jpg;1;MobileNet_V2
1,153406e-05;9,999884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2008.jpg;1;MobileNet_V2
7,435648e-01;2,564351e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2009.jpg;1;MobileNet_V2
2,224329e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog201.jpg;1;MobileNet_V2
9,002079e-06;9,999909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2010.jpg;1;MobileNet_V2
1,049147e-03;9,989508e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2011.jpg;1;MobileNet_V2
1,413101e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2012.jpg;1;MobileNet_V2
2,911867e-01;7,088133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2013.jpg;1;MobileNet_V2
5,473449e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2014.jpg;1;MobileNet_V2
7,157920e-02;9,284208e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2015.jpg;1;MobileNet_V2
7,394739e-02;9,260526e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2016.jpg;1;MobileNet_V2
1,000000e+00;6,838814e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2017.jpg;1;MobileNet_V2
7,042162e-05;9,999295e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2018.jpg;1;MobileNet_V2
7,981681e-01;2,018320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2019.jpg;1;MobileNet_V2
9,485332e-01;5,146676e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog202.jpg;1;MobileNet_V2
3,101359e-04;9,996899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2020.jpg;1;MobileNet_V2
9,998362e-01;1,637483e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2021.jpg;1;MobileNet_V2
4,071546e-04;9,995928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2022.jpg;1;MobileNet_V2
9,749302e-01;2,506972e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2023.jpg;1;MobileNet_V2
4,411323e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2024.jpg;1;MobileNet_V2
9,885477e-01;1,145236e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2025.jpg;1;MobileNet_V2
8,488442e-01;1,511558e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2026.jpg;1;MobileNet_V2
2,546580e-03;9,974534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2027.jpg;1;MobileNet_V2
3,008920e-06;9,999970e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2028.jpg;1;MobileNet_V2
9,988739e-01;1,126059e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2029.jpg;1;MobileNet_V2
9,993815e-01;6,183782e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog203.jpg;1;MobileNet_V2
8,578879e-01;1,421121e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2030.jpg;1;MobileNet_V2
6,510017e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2031.jpg;1;MobileNet_V2
5,819229e-05;9,999418e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2032.jpg;1;MobileNet_V2
1,807624e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2033.jpg;1;MobileNet_V2
1,060173e-01;8,939827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2034.jpg;1;MobileNet_V2
9,725955e-01;2,740455e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2035.jpg;1;MobileNet_V2
5,434268e-01;4,565732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2036.jpg;1;MobileNet_V2
2,720314e-02;9,727969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2037.jpg;1;MobileNet_V2
9,730071e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2038.jpg;1;MobileNet_V2
9,965419e-01;3,458016e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2039.jpg;1;MobileNet_V2
9,999992e-01;8,297362e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog204.jpg;1;MobileNet_V2
9,989065e-01;1,093497e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2040.jpg;1;MobileNet_V2
1,348810e-01;8,651190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2041.jpg;1;MobileNet_V2
9,365330e-01;6,346694e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2042.jpg;1;MobileNet_V2
4,772348e-06;9,999952e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2043.jpg;1;MobileNet_V2
1,119214e-02;9,888079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2044.jpg;1;MobileNet_V2
9,814149e-01;1,858511e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2045.jpg;1;MobileNet_V2
6,699871e-04;9,993300e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2046.jpg;1;MobileNet_V2
4,166844e-02;9,583316e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2047.jpg;1;MobileNet_V2
5,075408e-05;9,999492e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2048.jpg;1;MobileNet_V2
5,446094e-05;9,999455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2049.jpg;1;MobileNet_V2
9,990477e-01;9,523361e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog205.jpg;1;MobileNet_V2
6,726467e-04;9,993274e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2050.jpg;1;MobileNet_V2
9,999318e-01;6,819781e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2051.jpg;1;MobileNet_V2
9,959441e-01;4,055968e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2052.jpg;1;MobileNet_V2
8,971469e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2053.jpg;1;MobileNet_V2
4,044997e-03;9,959550e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2054.jpg;1;MobileNet_V2
1,113965e-02;9,888603e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2055.jpg;1;MobileNet_V2
1,749990e-03;9,982499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2056.jpg;1;MobileNet_V2
9,527642e-01;4,723589e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2057.jpg;1;MobileNet_V2
1,970366e-05;9,999803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2058.jpg;1;MobileNet_V2
9,984275e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2059.jpg;1;MobileNet_V2
4,617396e-06;9,999954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog206.jpg;1;MobileNet_V2
3,432912e-03;9,965670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2060.jpg;1;MobileNet_V2
1,000000e+00;7,001548e-14;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2061.jpg;1;MobileNet_V2
2,893515e-02;9,710649e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2062.jpg;1;MobileNet_V2
9,998627e-01;1,373148e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2063.jpg;1;MobileNet_V2
9,468860e-01;5,311399e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2064.jpg;1;MobileNet_V2
8,955636e-06;9,999911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2065.jpg;1;MobileNet_V2
4,591187e-05;9,999541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2066.jpg;1;MobileNet_V2
4,006090e-01;5,993910e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2067.jpg;1;MobileNet_V2
9,999992e-01;7,882440e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2068.jpg;1;MobileNet_V2
6,907454e-02;9,309254e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2069.jpg;1;MobileNet_V2
9,452383e-01;5,476172e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog207.jpg;1;MobileNet_V2
7,336544e-01;2,663455e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2070.jpg;1;MobileNet_V2
8,876542e-06;9,999912e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2071.jpg;1;MobileNet_V2
5,056725e-01;4,943276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2072.jpg;1;MobileNet_V2
6,440144e-01;3,559857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2073.jpg;1;MobileNet_V2
2,953278e-02;9,704672e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2074.jpg;1;MobileNet_V2
6,153820e-06;9,999938e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2075.jpg;1;MobileNet_V2
1,297836e-03;9,987022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2076.jpg;1;MobileNet_V2
5,377810e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2077.jpg;1;MobileNet_V2
9,999764e-01;2,357491e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2078.jpg;1;MobileNet_V2
9,999954e-01;4,618030e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2079.jpg;1;MobileNet_V2
1,000000e+00;4,530900e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog208.jpg;1;MobileNet_V2
1,153156e-03;9,988468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2080.jpg;1;MobileNet_V2
6,823819e-01;3,176181e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2081.jpg;1;MobileNet_V2
9,991574e-01;8,425195e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2082.jpg;1;MobileNet_V2
9,837894e-01;1,621055e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2083.jpg;1;MobileNet_V2
1,000000e+00;1,007827e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2084.jpg;1;MobileNet_V2
2,622646e-03;9,973774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2085.jpg;1;MobileNet_V2
9,918231e-01;8,176866e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2086.jpg;1;MobileNet_V2
9,972574e-04;9,990028e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2087.jpg;1;MobileNet_V2
6,686862e-05;9,999331e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2088.jpg;1;MobileNet_V2
8,803902e-04;9,991196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2089.jpg;1;MobileNet_V2
1,000000e+00;5,469627e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog209.jpg;1;MobileNet_V2
2,237525e-01;7,762475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2090.jpg;1;MobileNet_V2
2,255316e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2091.jpg;1;MobileNet_V2
1,000000e+00;2,749862e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2092.jpg;1;MobileNet_V2
8,697191e-01;1,302809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2093.jpg;1;MobileNet_V2
1,427389e-10;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2094.jpg;1;MobileNet_V2
8,158502e-04;9,991842e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2095.jpg;1;MobileNet_V2
1,000000e+00;1,507631e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2096.jpg;1;MobileNet_V2
2,082351e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2097.jpg;1;MobileNet_V2
9,998807e-01;1,192980e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2098.jpg;1;MobileNet_V2
8,367591e-01;1,632409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2099.jpg;1;MobileNet_V2
1,260211e-01;8,739789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog21.jpg;1;MobileNet_V2
6,451688e-06;9,999936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog210.jpg;1;MobileNet_V2
9,954119e-01;4,588078e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2100.jpg;1;MobileNet_V2
8,746107e-01;1,253894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2101.jpg;1;MobileNet_V2
1,000000e+00;5,177461e-13;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2102.jpg;1;MobileNet_V2
9,999713e-01;2,871651e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2103.jpg;1;MobileNet_V2
7,956688e-01;2,043312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2104.jpg;1;MobileNet_V2
9,993502e-01;6,496997e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2105.jpg;1;MobileNet_V2
8,816347e-01;1,183653e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2106.jpg;1;MobileNet_V2
2,212739e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2107.jpg;1;MobileNet_V2
9,999700e-01;3,000917e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2108.jpg;1;MobileNet_V2
9,999998e-01;2,210554e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2109.jpg;1;MobileNet_V2
3,438156e-05;9,999657e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog211.jpg;1;MobileNet_V2
4,622114e-06;9,999954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2110.jpg;1;MobileNet_V2
9,786219e-01;2,137808e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2111.jpg;1;MobileNet_V2
7,273175e-05;9,999273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2112.jpg;1;MobileNet_V2
1,344632e-03;9,986553e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2113.jpg;1;MobileNet_V2
1,190658e-03;9,988093e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2114.jpg;1;MobileNet_V2
9,108410e-01;8,915898e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2115.jpg;1;MobileNet_V2
1,316829e-01;8,683171e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2116.jpg;1;MobileNet_V2
2,767442e-02;9,723256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2117.jpg;1;MobileNet_V2
6,823862e-01;3,176138e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2118.jpg;1;MobileNet_V2
3,203443e-01;6,796557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2119.jpg;1;MobileNet_V2
1,607035e-03;9,983930e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog212.jpg;1;MobileNet_V2
9,999976e-01;2,345721e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2120.jpg;1;MobileNet_V2
9,999450e-01;5,493886e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2121.jpg;1;MobileNet_V2
5,948805e-01;4,051195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2122.jpg;1;MobileNet_V2
5,819703e-02;9,418030e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2123.jpg;1;MobileNet_V2
1,134220e-04;9,998865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2124.jpg;1;MobileNet_V2
9,998204e-01;1,796026e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2125.jpg;1;MobileNet_V2
5,497731e-01;4,502270e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2126.jpg;1;MobileNet_V2
9,981431e-01;1,856901e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2127.jpg;1;MobileNet_V2
9,999986e-01;1,411055e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2128.jpg;1;MobileNet_V2
1,682363e-01;8,317637e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2129.jpg;1;MobileNet_V2
2,134943e-02;9,786506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog213.jpg;1;MobileNet_V2
2,466942e-03;9,975331e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2130.jpg;1;MobileNet_V2
3,478363e-05;9,999652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2131.jpg;1;MobileNet_V2
9,995524e-01;4,475233e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2132.jpg;1;MobileNet_V2
8,972067e-01;1,027933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2133.jpg;1;MobileNet_V2
9,979747e-01;2,025344e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2134.jpg;1;MobileNet_V2
1,310317e-05;9,999869e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2135.jpg;1;MobileNet_V2
1,517754e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2136.jpg;1;MobileNet_V2
1,180844e-02;9,881915e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2137.jpg;1;MobileNet_V2
1,688143e-05;9,999831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2138.jpg;1;MobileNet_V2
9,711404e-01;2,885962e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2139.jpg;1;MobileNet_V2
1,006226e-06;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog214.jpg;1;MobileNet_V2
1,674722e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2140.jpg;1;MobileNet_V2
9,992754e-01;7,246552e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2141.jpg;1;MobileNet_V2
3,882630e-04;9,996118e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2142.jpg;1;MobileNet_V2
9,299173e-01;7,008269e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2143.jpg;1;MobileNet_V2
7,654276e-01;2,345724e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2144.jpg;1;MobileNet_V2
4,275668e-05;9,999572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2145.jpg;1;MobileNet_V2
2,273433e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2146.jpg;1;MobileNet_V2
2,477917e-06;9,999975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2147.jpg;1;MobileNet_V2
9,999983e-01;1,611701e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2148.jpg;1;MobileNet_V2
8,736311e-01;1,263689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2149.jpg;1;MobileNet_V2
8,893203e-01;1,106797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog215.jpg;1;MobileNet_V2
6,891996e-01;3,108004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2150.jpg;1;MobileNet_V2
9,836969e-01;1,630315e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2151.jpg;1;MobileNet_V2
4,338407e-05;9,999566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2152.jpg;1;MobileNet_V2
5,078081e-01;4,921919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2153.jpg;1;MobileNet_V2
2,274725e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2154.jpg;1;MobileNet_V2
3,423967e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2155.jpg;1;MobileNet_V2
7,174361e-03;9,928256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2156.jpg;1;MobileNet_V2
9,999850e-01;1,505023e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2157.jpg;1;MobileNet_V2
8,517118e-01;1,482883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2158.jpg;1;MobileNet_V2
4,569248e-05;9,999543e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2159.jpg;1;MobileNet_V2
4,305068e-03;9,956949e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog216.jpg;1;MobileNet_V2
2,839600e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2160.jpg;1;MobileNet_V2
2,441788e-01;7,558212e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2161.jpg;1;MobileNet_V2
2,276126e-01;7,723874e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2162.jpg;1;MobileNet_V2
2,032703e-04;9,997967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2163.jpg;1;MobileNet_V2
1,032145e-01;8,967855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2164.jpg;1;MobileNet_V2
1,000000e+00;2,679179e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2165.jpg;1;MobileNet_V2
9,766093e-01;2,339072e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2166.jpg;1;MobileNet_V2
8,902926e-02;9,109707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2167.jpg;1;MobileNet_V2
9,282265e-01;7,177354e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2168.jpg;1;MobileNet_V2
