files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1511.jpg;1;1,557488e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1514.jpg;1;2,678367e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1518.jpg;1;3,979785e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1520.jpg;1;4,698678e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1524.jpg;1;1,503884e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1528.jpg;1;1,327323e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1544.jpg;1;3,502772e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1545.jpg;1;8,474650e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1552.jpg;1;1,219283e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1564.jpg;1;3,984563e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1578.jpg;1;4,776141e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1582.jpg;1;2,256493e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1594.jpg;1;4,731538e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1602.jpg;1;4,831435e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1606.jpg;1;1,034196e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1616.jpg;1;3,319922e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog162.jpg;1;3,162181e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1621.jpg;1;2,873686e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1632.jpg;1;2,404501e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1634.jpg;1;3,173400e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1645.jpg;1;3,496893e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1646.jpg;1;4,498099e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1652.jpg;1;2,739992e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1656.jpg;1;6,558817e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1664.jpg;1;6,445819e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1665.jpg;1;3,095639e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1670.jpg;1;7,800615e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1673.jpg;1;9,190054e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog168.jpg;1;4,843275e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1680.jpg;1;9,413818e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog170.jpg;1;4,699475e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1708.jpg;1;3,868998e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1709.jpg;1;3,124837e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1711.jpg;1;1,831658e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;3,338395e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1717.jpg;1;2,388864e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1720.jpg;1;4,887613e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1724.jpg;1;1,415091e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1728.jpg;1;3,484093e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;1,147059e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1762.jpg;1;7,929149e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1771.jpg;1;4,567111e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1772.jpg;1;4,480478e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1774.jpg;1;4,236855e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1777.jpg;1;2,022383e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog178.jpg;1;9,523127e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1794.jpg;1;6,311925e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1798.jpg;1;2,093753e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog18.jpg;1;1,694908e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1801.jpg;1;3,595029e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1812.jpg;1;2,125251e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1813.jpg;1;1,033653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1814.jpg;1;3,265399e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1817.jpg;1;2,105614e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1818.jpg;1;6,032445e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1819.jpg;1;9,322072e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1820.jpg;1;3,909654e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1823.jpg;1;1,065855e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1840.jpg;1;2,327236e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1841.jpg;1;2,436720e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;1,364720e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1863.jpg;1;2,584533e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1866.jpg;1;1,761275e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;1,373525e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1870.jpg;1;6,708180e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1874.jpg;1;4,760510e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1910.jpg;1;2,031488e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1915.jpg;1;3,807337e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1933.jpg;1;4,612925e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1940.jpg;1;1,358847e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1942.jpg;1;3,415426e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;1,192376e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1946.jpg;1;1,608948e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog195.jpg;1;8,463738e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1953.jpg;1;6,635676e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1956.jpg;1;1,453267e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1957.jpg;1;1,621655e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1974.jpg;1;3,603692e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;7,070861e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1983.jpg;1;1,994922e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1987.jpg;1;4,619366e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1989.jpg;1;3,223500e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1991.jpg;1;8,982937e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1992.jpg;1;2,902489e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1994.jpg;1;1,259838e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2000.jpg;1;2,092315e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2010.jpg;1;1,712443e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2012.jpg;1;5,878067e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;2,335811e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2019.jpg;1;2,045829e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2023.jpg;1;4,421487e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2048.jpg;1;2,785620e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2049.jpg;1;5,103716e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog205.jpg;1;1,214989e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2052.jpg;1;3,712848e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2057.jpg;1;5,724517e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2061.jpg;1;8,185162e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2062.jpg;1;1,906340e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2066.jpg;1;4,058211e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2073.jpg;1;1,548521e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2078.jpg;1;8,494216e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2079.jpg;1;2,592209e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog208.jpg;1;9,014754e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog209.jpg;1;1,178197e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2094.jpg;1;3,217106e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2095.jpg;1;3,345823e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2103.jpg;1;5,634428e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2117.jpg;1;3,265948e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2120.jpg;1;1,571400e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2123.jpg;1;1,099823e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2125.jpg;1;1,306366e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2127.jpg;1;1,265264e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog213.jpg;1;4,007653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2149.jpg;1;2,644697e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2151.jpg;1;9,524905e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2156.jpg;1;2,262278e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2158.jpg;1;7,132678e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2166.jpg;1;2,377804e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2174.jpg;1;6,380480e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2177.jpg;1;6,474830e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2182.jpg;1;1,255507e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2183.jpg;1;2,682265e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2184.jpg;1;6,553263e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2197.jpg;1;1,095104e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2212.jpg;1;2,198413e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2216.jpg;1;2,739304e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2221.jpg;1;2,478827e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2224.jpg;1;1,301196e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2239.jpg;1;4,288280e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2244.jpg;1;6,284430e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2245.jpg;1;4,938674e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2250.jpg;1;1,935381e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2251.jpg;1;2,082203e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2252.jpg;1;4,254484e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2261.jpg;1;1,262457e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2263.jpg;1;1,129352e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2267.jpg;1;2,561891e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2270.jpg;1;1,381782e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2272.jpg;1;4,476922e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2277.jpg;1;6,463301e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2284.jpg;1;8,935700e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2288.jpg;1;4,149755e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2289.jpg;1;1,436275e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2297.jpg;1;1,364929e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;6,907309e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2302.jpg;1;9,297777e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2304.jpg;1;2,403167e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;2,499239e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog232.jpg;1;2,077729e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2329.jpg;1;1,031139e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2330.jpg;1;1,221294e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;1,103899e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2337.jpg;1;4,507650e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2341.jpg;1;7,488576e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;6,013263e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2352.jpg;1;2,405434e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2354.jpg;1;1,606901e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2359.jpg;1;1,710969e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2367.jpg;1;3,515579e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2375.jpg;1;4,342327e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2376.jpg;1;2,735282e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2377.jpg;1;4,254530e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2379.jpg;1;7,796311e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2385.jpg;1;1,642624e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2390.jpg;1;6,040184e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2393.jpg;1;2,498009e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2396.jpg;1;8,453641e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2397.jpg;1;3,452388e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2420.jpg;1;5,998114e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2425.jpg;1;3,761772e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2429.jpg;1;6,362504e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog243.jpg;1;7,803363e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2436.jpg;1;3,693172e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2438.jpg;1;1,554995e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2442.jpg;1;1,989120e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2443.jpg;1;1,531554e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2445.jpg;1;2,682177e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2453.jpg;1;3,367655e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2454.jpg;1;3,786578e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2474.jpg;1;2,555510e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2476.jpg;1;9,491957e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog248.jpg;1;9,653082e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2486.jpg;1;2,472365e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2487.jpg;1;3,955446e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2490.jpg;1;2,690630e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2496.jpg;1;2,320578e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2499.jpg;1;2,594165e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog25.jpg;1;1,944866e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2504.jpg;1;9,109892e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2505.jpg;1;3,008962e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog251.jpg;1;2,486792e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2510.jpg;1;3,468364e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2511.jpg;1;5,682928e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2519.jpg;1;4,081977e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2524.jpg;1;4,453523e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2525.jpg;1;7,070493e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2533.jpg;1;2,293686e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2539.jpg;1;1,597398e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog254.jpg;1;1,903643e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2542.jpg;1;4,432541e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2549.jpg;1;5,186055e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2560.jpg;1;1,376686e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2575.jpg;1;2,130195e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2581.jpg;1;4,172904e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2584.jpg;1;3,649954e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2588.jpg;1;7,393130e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2609.jpg;1;2,200502e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2624.jpg;1;8,035581e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog263.jpg;1;9,597543e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2638.jpg;1;2,377553e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2642.jpg;1;1,050848e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2646.jpg;1;5,108833e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2658.jpg;1;1,864887e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2660.jpg;1;7,009936e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2664.jpg;1;3,744895e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog268.jpg;1;5,037806e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2687.jpg;1;3,857848e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2699.jpg;1;3,787354e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2700.jpg;1;2,304804e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2702.jpg;1;1,987641e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2704.jpg;1;4,410861e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2706.jpg;1;1,710157e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2712.jpg;1;3,953254e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2729.jpg;1;2,920146e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2738.jpg;1;1,100444e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog275.jpg;1;1,178650e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2756.jpg;1;4,042803e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2757.jpg;1;3,473948e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2758.jpg;1;4,855231e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2762.jpg;1;1,588980e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2767.jpg;1;2,839021e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2768.jpg;1;1,669270e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2770.jpg;1;3,909543e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2776.jpg;1;2,950602e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2781.jpg;1;7,040826e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2782.jpg;1;4,952522e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2789.jpg;1;3,355009e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2795.jpg;1;4,371349e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2797.jpg;1;4,447784e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2807.jpg;1;3,959091e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2808.jpg;1;3,111345e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2812.jpg;1;1,018760e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2824.jpg;1;3,716527e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2827.jpg;1;5,977241e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2836.jpg;1;2,013535e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2838.jpg;1;8,934640e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2840.jpg;1;1,353648e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2843.jpg;1;3,473950e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2855.jpg;1;2,772305e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2859.jpg;1;1,407903e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog287.jpg;1;1,380814e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2885.jpg;1;1,552076e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2888.jpg;1;3,462805e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog290.jpg;1;1,442648e-03;0,5;0
