files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/dog/dog_0034.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0036.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0037.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0041.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0042.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0044.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0045.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0047.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0051.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0053.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0054.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0055.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0057.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0058.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0060.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0061.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0062.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0065.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0066.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0068.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0069.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0070.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0071.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0072.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0073.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0075.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0076.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0077.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0078.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0079.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0081.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0082.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0083.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0085.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0087.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0088.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0091.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0092.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0094.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0095.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0097.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0098.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0099.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0101.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0102.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0105.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0106.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0107.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0108.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0109.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0110.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0111.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0113.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0114.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0115.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0116.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0117.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0118.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0120.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0121.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0122.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0123.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0124.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0127.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0128.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0130.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0131.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0132.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0133.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0134.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0135.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0137.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0138.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0140.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0142.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0144.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0145.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0147.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0148.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0149.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0151.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0152.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0154.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0155.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0156.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0157.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0158.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0160.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0161.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0162.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0163.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0166.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0167.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0168.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0170.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0175.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0176.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0177.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0179.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0180.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0181.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0182.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0183.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0184.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0185.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0186.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0187.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0188.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0189.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0190.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0191.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0193.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0195.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0196.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0198.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0199.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0200.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0201.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0202.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0203.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0205.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0206.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0207.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0209.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0210.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0211.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0212.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0213.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0214.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0216.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0217.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0221.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0223.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0224.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0225.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0230.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0233.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0234.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0235.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0240.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0241.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0242.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0243.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0244.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0247.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0248.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0249.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0251.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0252.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0253.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0257.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0258.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0259.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0260.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0261.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0262.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0263.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0264.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0265.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0266.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0267.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0268.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0269.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0270.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0271.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0272.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0276.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0278.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0280.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0281.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0282.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0284.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0289.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/dog_0291.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0293.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0294.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0297.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0298.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0302.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0309.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0311.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0313.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0315.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0317.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0318.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0320.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0321.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0322.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0323.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0324.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0325.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0328.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0329.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0330.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0331.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0332.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0335.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0336.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0337.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0339.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0340.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0341.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0344.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0345.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0348.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0350.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0351.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0353.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0354.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0356.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0357.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0358.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0359.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0360.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0361.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0363.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0364.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0365.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0366.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0367.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0368.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0369.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0370.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0371.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0374.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0375.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0376.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0377.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0379.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0380.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0381.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0382.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0383.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0384.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0386.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0388.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0389.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0391.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0392.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0394.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0395.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0396.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0397.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0399.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0400.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0401.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0402.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0403.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0404.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0405.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0406.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0408.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0410.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0411.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0412.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0413.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0414.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0415.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0416.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0417.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0418.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0419.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0420.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0422.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0423.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0424.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0425.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0426.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0427.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0429.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0431.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0432.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0433.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0435.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0436.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0437.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0439.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0440.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0445.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0449.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0450.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0451.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0452.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0453.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0454.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0455.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0456.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/dog_0458.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/dog_0461.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0462.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0465.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0466.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0468.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0469.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0470.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0471.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0474.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0476.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0477.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0479.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0480.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0483.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0484.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0485.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0488.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0489.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0490.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0491.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0492.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0493.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0494.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0495.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0497.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0498.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0499.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0500.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0501.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0502.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0503.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0504.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0506.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0507.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0508.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0509.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0511.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0513.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0515.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0517.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0518.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0519.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0520.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0521.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0522.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0523.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0525.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0529.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0530.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0532.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0535.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0537.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0538.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0540.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0541.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0543.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0546.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0548.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0549.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0551.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0552.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0553.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0554.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0555.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/dog_0556.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0557.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0558.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0560.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0564.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/dog_0569.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0571.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0572.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0574.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0575.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0576.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0577.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0579.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/dog_0580.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/dog_0582.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/dog_0583.png; 6; 1
