V1;V2;filepath;actual_class;model
6,691845e-02;9,330815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog202.jpg;1;CNN
1,815414e-03;9,981846e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2020.jpg;1;CNN
3,689054e-01;6,310946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2021.jpg;1;CNN
2,571727e-03;9,974282e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2022.jpg;1;CNN
1,049132e-01;8,950868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2023.jpg;1;CNN
2,585123e-02;9,741488e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2024.jpg;1;CNN
5,554904e-02;9,444510e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2025.jpg;1;CNN
5,516554e-01;4,483446e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2026.jpg;1;CNN
1,200119e-01;8,799881e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2027.jpg;1;CNN
2,952344e-02;9,704765e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2028.jpg;1;CNN
7,375258e-01;2,624743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2029.jpg;1;CNN
2,742216e-01;7,257784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog203.jpg;1;CNN
6,013104e-03;9,939868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2030.jpg;1;CNN
2,824692e-02;9,717531e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2031.jpg;1;CNN
2,340641e-02;9,765936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2032.jpg;1;CNN
4,546530e-04;9,995453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2033.jpg;1;CNN
3,271291e-02;9,672871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2034.jpg;1;CNN
1,507649e-02;9,849235e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2035.jpg;1;CNN
9,484422e-03;9,905156e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2036.jpg;1;CNN
4,135410e-01;5,864590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2037.jpg;1;CNN
3,036079e-03;9,969639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2038.jpg;1;CNN
1,972264e-01;8,027735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2039.jpg;1;CNN
6,039897e-01;3,960104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog204.jpg;1;CNN
1,504207e-01;8,495793e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2040.jpg;1;CNN
8,202039e-02;9,179797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2041.jpg;1;CNN
1,108963e-01;8,891038e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2042.jpg;1;CNN
2,839222e-01;7,160778e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2043.jpg;1;CNN
5,660742e-04;9,994339e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2044.jpg;1;CNN
3,474079e-01;6,525921e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2045.jpg;1;CNN
1,847245e-02;9,815276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2046.jpg;1;CNN
2,478267e-02;9,752173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2047.jpg;1;CNN
3,261289e-02;9,673871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2048.jpg;1;CNN
5,043580e-02;9,495642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2049.jpg;1;CNN
1,149522e-01;8,850477e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog205.jpg;1;CNN
1,142105e-02;9,885789e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2050.jpg;1;CNN
7,449418e-01;2,550582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2051.jpg;1;CNN
3,201897e-01;6,798103e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2052.jpg;1;CNN
4,045253e-03;9,959548e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2053.jpg;1;CNN
1,944556e-01;8,055444e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2054.jpg;1;CNN
1,701204e-01;8,298797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2055.jpg;1;CNN
1,471468e-03;9,985285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2056.jpg;1;CNN
2,021586e-02;9,797841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2057.jpg;1;CNN
5,502611e-03;9,944974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2058.jpg;1;CNN
1,043952e-03;9,989561e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2059.jpg;1;CNN
4,243964e-02;9,575604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog206.jpg;1;CNN
7,768626e-03;9,922314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2060.jpg;1;CNN
9,625546e-01;3,744541e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2061.jpg;1;CNN
1,860396e-01;8,139604e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2062.jpg;1;CNN
4,291692e-02;9,570830e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2063.jpg;1;CNN
1,798056e-01;8,201944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2064.jpg;1;CNN
4,606185e-02;9,539382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2065.jpg;1;CNN
7,041447e-02;9,295856e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2066.jpg;1;CNN
7,022166e-01;2,977834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2067.jpg;1;CNN
6,498458e-01;3,501542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2068.jpg;1;CNN
1,195032e-01;8,804967e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2069.jpg;1;CNN
2,565703e-01;7,434297e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog207.jpg;1;CNN
8,424006e-02;9,157599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2070.jpg;1;CNN
6,064203e-01;3,935796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2071.jpg;1;CNN
1,038081e-01;8,961919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2072.jpg;1;CNN
1,012837e-02;9,898717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2073.jpg;1;CNN
1,327403e-01;8,672596e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2074.jpg;1;CNN
2,809096e-01;7,190904e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2075.jpg;1;CNN
1,605498e-02;9,839451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2076.jpg;1;CNN
4,024284e-04;9,995976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2077.jpg;1;CNN
6,535672e-02;9,346432e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2078.jpg;1;CNN
5,273045e-02;9,472696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2079.jpg;1;CNN
4,257679e-01;5,742320e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog208.jpg;1;CNN
1,365991e-01;8,634009e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2080.jpg;1;CNN
3,618016e-02;9,638199e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2081.jpg;1;CNN
1,792166e-01;8,207834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2082.jpg;1;CNN
2,886043e-02;9,711395e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2083.jpg;1;CNN
1,195241e-01;8,804760e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2084.jpg;1;CNN
1,352994e-01;8,647006e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2085.jpg;1;CNN
1,377421e-01;8,622580e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2086.jpg;1;CNN
1,540067e-01;8,459932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2087.jpg;1;CNN
6,263216e-01;3,736785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2088.jpg;1;CNN
3,980906e-04;9,996019e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2089.jpg;1;CNN
3,746383e-01;6,253617e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog209.jpg;1;CNN
1,622147e-01;8,377852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2090.jpg;1;CNN
3,837611e-04;9,996163e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2091.jpg;1;CNN
5,250739e-02;9,474927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2092.jpg;1;CNN
3,139830e-01;6,860170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2093.jpg;1;CNN
1,549814e-05;9,999845e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2094.jpg;1;CNN
1,022327e-01;8,977672e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2095.jpg;1;CNN
6,211419e-01;3,788581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2096.jpg;1;CNN
2,811783e-03;9,971883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2097.jpg;1;CNN
3,530773e-02;9,646923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2098.jpg;1;CNN
6,534132e-01;3,465868e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2099.jpg;1;CNN
4,255960e-02;9,574404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog21.jpg;1;CNN
5,833505e-02;9,416650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog210.jpg;1;CNN
8,029637e-02;9,197037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2100.jpg;1;CNN
3,125743e-03;9,968742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2101.jpg;1;CNN
1,334555e-01;8,665445e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2102.jpg;1;CNN
3,289771e-02;9,671023e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2103.jpg;1;CNN
2,525038e-01;7,474962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2104.jpg;1;CNN
5,078808e-03;9,949211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2105.jpg;1;CNN
8,651644e-01;1,348356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2106.jpg;1;CNN
2,608626e-04;9,997391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2107.jpg;1;CNN
7,318332e-01;2,681668e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2108.jpg;1;CNN
1,612582e-01;8,387418e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2109.jpg;1;CNN
1,663572e-03;9,983365e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog211.jpg;1;CNN
2,126275e-02;9,787372e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2110.jpg;1;CNN
6,706693e-01;3,293307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2111.jpg;1;CNN
6,231784e-01;3,768216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2112.jpg;1;CNN
7,621323e-01;2,378676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2113.jpg;1;CNN
1,233613e-01;8,766387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2114.jpg;1;CNN
8,676965e-04;9,991323e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2115.jpg;1;CNN
2,055401e-01;7,944599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2116.jpg;1;CNN
6,576072e-02;9,342393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2117.jpg;1;CNN
1,754113e-02;9,824588e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2118.jpg;1;CNN
1,584616e-02;9,841538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2119.jpg;1;CNN
6,428092e-04;9,993572e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog212.jpg;1;CNN
3,152604e-01;6,847396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2120.jpg;1;CNN
3,644911e-02;9,635509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2121.jpg;1;CNN
1,508414e-02;9,849159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2122.jpg;1;CNN
1,282915e-01;8,717085e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2123.jpg;1;CNN
2,041058e-01;7,958942e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2124.jpg;1;CNN
6,238502e-02;9,376150e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2125.jpg;1;CNN
2,783191e-01;7,216809e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2126.jpg;1;CNN
6,080188e-02;9,391981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2127.jpg;1;CNN
3,370625e-01;6,629375e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2128.jpg;1;CNN
5,178612e-02;9,482139e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2129.jpg;1;CNN
4,367943e-01;5,632057e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog213.jpg;1;CNN
4,610019e-04;9,995390e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2130.jpg;1;CNN
5,549713e-02;9,445029e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2131.jpg;1;CNN
2,566819e-03;9,974332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2132.jpg;1;CNN
4,216377e-03;9,957837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2133.jpg;1;CNN
8,534518e-02;9,146549e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2134.jpg;1;CNN
9,428608e-03;9,905714e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2135.jpg;1;CNN
2,394531e-01;7,605469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2136.jpg;1;CNN
4,027935e-04;9,995973e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2137.jpg;1;CNN
2,896586e-05;9,999710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2138.jpg;1;CNN
3,058638e-01;6,941363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2139.jpg;1;CNN
4,714840e-01;5,285159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog214.jpg;1;CNN
2,427231e-05;9,999757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2140.jpg;1;CNN
8,238491e-01;1,761509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2141.jpg;1;CNN
6,317147e-01;3,682852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2142.jpg;1;CNN
1,319324e-02;9,868067e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2143.jpg;1;CNN
1,093351e-02;9,890665e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2144.jpg;1;CNN
1,995643e-01;8,004357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2145.jpg;1;CNN
8,253163e-03;9,917468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2146.jpg;1;CNN
1,721739e-01;8,278261e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2147.jpg;1;CNN
1,642106e-01;8,357894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2148.jpg;1;CNN
1,832888e-01;8,167112e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2149.jpg;1;CNN
6,676430e-01;3,323570e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog215.jpg;1;CNN
2,424756e-01;7,575244e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2150.jpg;1;CNN
5,719455e-02;9,428055e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2151.jpg;1;CNN
5,361662e-01;4,638338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2152.jpg;1;CNN
2,149584e-03;9,978504e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2153.jpg;1;CNN
7,180952e-02;9,281905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2154.jpg;1;CNN
9,135934e-02;9,086407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2155.jpg;1;CNN
2,824338e-02;9,717566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2156.jpg;1;CNN
7,591889e-01;2,408111e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2157.jpg;1;CNN
6,619099e-02;9,338090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2158.jpg;1;CNN
1,397571e-02;9,860243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2159.jpg;1;CNN
2,836435e-02;9,716357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog216.jpg;1;CNN
2,926731e-01;7,073269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2160.jpg;1;CNN
3,907207e-03;9,960927e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2161.jpg;1;CNN
2,137004e-01;7,862995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2162.jpg;1;CNN
3,804775e-04;9,996195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2163.jpg;1;CNN
5,790011e-02;9,420999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2164.jpg;1;CNN
5,502953e-01;4,497047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2165.jpg;1;CNN
1,506370e-01;8,493630e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2166.jpg;1;CNN
2,428372e-03;9,975716e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2167.jpg;1;CNN
1,592217e-01;8,407783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2168.jpg;1;CNN
8,484690e-01;1,515311e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2169.jpg;1;CNN
1,877143e-01;8,122857e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog217.jpg;1;CNN
5,238426e-02;9,476157e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2170.jpg;1;CNN
1,549924e-03;9,984500e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2171.jpg;1;CNN
1,315696e-01;8,684303e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2172.jpg;1;CNN
6,250674e-03;9,937494e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2173.jpg;1;CNN
1,104570e-01;8,895429e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2174.jpg;1;CNN
6,671769e-02;9,332823e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2175.jpg;1;CNN
2,466427e-02;9,753357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2176.jpg;1;CNN
2,186796e-01;7,813204e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2177.jpg;1;CNN
2,533737e-01;7,466263e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2178.jpg;1;CNN
4,572482e-05;9,999542e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2179.jpg;1;CNN
5,242040e-02;9,475796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog218.jpg;1;CNN
6,733671e-03;9,932663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2180.jpg;1;CNN
7,324003e-03;9,926761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2181.jpg;1;CNN
8,728868e-01;1,271132e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2182.jpg;1;CNN
7,182167e-02;9,281783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2183.jpg;1;CNN
6,331289e-02;9,366871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2184.jpg;1;CNN
6,019403e-04;9,993981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2185.jpg;1;CNN
6,611077e-01;3,388923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2186.jpg;1;CNN
6,685932e-01;3,314068e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2187.jpg;1;CNN
9,453861e-02;9,054614e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2188.jpg;1;CNN
2,287719e-02;9,771228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2189.jpg;1;CNN
4,608844e-01;5,391155e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog219.jpg;1;CNN
4,177012e-03;9,958230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2190.jpg;1;CNN
8,965012e-01;1,034987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2191.jpg;1;CNN
1,592417e-03;9,984077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2192.jpg;1;CNN
2,419087e-01;7,580913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2193.jpg;1;CNN
1,467296e-01;8,532705e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2194.jpg;1;CNN
9,133146e-01;8,668543e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2195.jpg;1;CNN
6,322116e-01;3,677884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2196.jpg;1;CNN
2,823267e-01;7,176734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2197.jpg;1;CNN
4,748877e-01;5,251122e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2198.jpg;1;CNN
3,526266e-03;9,964737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2199.jpg;1;CNN
1,030964e-01;8,969036e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog22.jpg;1;CNN
1,560253e-02;9,843975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog220.jpg;1;CNN
3,077699e-01;6,922301e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2200.jpg;1;CNN
5,423570e-01;4,576430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2201.jpg;1;CNN
5,927006e-04;9,994073e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2202.jpg;1;CNN
3,920667e-02;9,607934e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2203.jpg;1;CNN
8,547032e-01;1,452968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2204.jpg;1;CNN
5,575966e-02;9,442404e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2205.jpg;1;CNN
4,412999e-03;9,955870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2206.jpg;1;CNN
5,801002e-01;4,198998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2207.jpg;1;CNN
5,391239e-01;4,608761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2208.jpg;1;CNN
4,906340e-02;9,509366e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2209.jpg;1;CNN
3,666205e-02;9,633380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog221.jpg;1;CNN
5,427767e-02;9,457223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2210.jpg;1;CNN
6,753025e-02;9,324698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2211.jpg;1;CNN
7,807596e-03;9,921924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2212.jpg;1;CNN
7,211603e-04;9,992788e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2213.jpg;1;CNN
6,452169e-02;9,354783e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2214.jpg;1;CNN
6,872944e-01;3,127056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2215.jpg;1;CNN
4,354598e-02;9,564540e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2216.jpg;1;CNN
9,928283e-04;9,990072e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2217.jpg;1;CNN
6,358129e-02;9,364187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2218.jpg;1;CNN
7,388148e-01;2,611852e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2219.jpg;1;CNN
1,476514e-01;8,523486e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog222.jpg;1;CNN
1,491328e-02;9,850867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2220.jpg;1;CNN
2,970490e-01;7,029511e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2221.jpg;1;CNN
2,001649e-02;9,799835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2222.jpg;1;CNN
8,432379e-01;1,567622e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2223.jpg;1;CNN
9,327333e-02;9,067267e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2224.jpg;1;CNN
2,256503e-01;7,743497e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2225.jpg;1;CNN
