V1;V2;filepath;actual_class;model
7,548193e-01;0,245180666;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1706.jpg;1;CNN
2,520017e-04;0,999748051;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1707.jpg;1;CNN
1,753660e-02;0,982463360;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1708.jpg;1;CNN
5,145295e-01;0,485470474;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1709.jpg;1;CNN
1,590278e-02;0,984097242;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog171.jpg;1;CNN
2,733920e-02;0,972660780;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1710.jpg;1;CNN
1,816385e-02;0,981836200;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1711.jpg;1;CNN
9,971869e-03;0,990028083;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1712.jpg;1;CNN
1,289937e-03;0,998710036;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1713.jpg;1;CNN
2,330162e-01;0,766983807;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1714.jpg;1;CNN
8,013056e-05;0,999919891;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1715.jpg;1;CNN
3,483934e-03;0,996515989;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1716.jpg;1;CNN
1,556929e-02;0,984430730;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1717.jpg;1;CNN
1,893082e-01;0,810691774;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1718.jpg;1;CNN
3,035351e-02;0,969646513;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1719.jpg;1;CNN
3,207913e-01;0,679208636;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog172.jpg;1;CNN
1,986285e-01;0,801371455;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1720.jpg;1;CNN
1,725281e-01;0,827471912;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1721.jpg;1;CNN
1,409861e-03;0,998590171;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1722.jpg;1;CNN
9,053288e-03;0,990946770;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1723.jpg;1;CNN
1,563002e-02;0,984369993;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1724.jpg;1;CNN
3,236867e-02;0,967631340;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1725.jpg;1;CNN
3,993318e-01;0,600668132;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1726.jpg;1;CNN
5,022240e-01;0,497776002;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1727.jpg;1;CNN
2,288559e-01;0,771144152;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1728.jpg;1;CNN
8,862462e-02;0,911375403;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1729.jpg;1;CNN
2,928711e-01;0,707128942;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog173.jpg;1;CNN
1,491591e-03;0,998508394;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1730.jpg;1;CNN
2,810870e-02;0,971891344;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1731.jpg;1;CNN
1,146310e-05;0,999988556;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1732.jpg;1;CNN
6,693574e-01;0,330642641;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1733.jpg;1;CNN
1,660425e-01;0,833957493;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1734.jpg;1;CNN
1,498903e-01;0,850109696;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1735.jpg;1;CNN
9,533669e-02;0,904663265;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1736.jpg;1;CNN
1,341251e-02;0,986587465;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1737.jpg;1;CNN
3,459456e-01;0,654054403;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1738.jpg;1;CNN
1,176206e-01;0,882379413;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1739.jpg;1;CNN
2,632914e-01;0,736708641;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog174.jpg;1;CNN
1,383366e-01;0,861663342;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1740.jpg;1;CNN
9,632849e-04;0,999036789;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1741.jpg;1;CNN
9,769094e-02;0,902309120;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1742.jpg;1;CNN
1,173384e-01;0,882661641;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1743.jpg;1;CNN
7,660555e-04;0,999233961;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1744.jpg;1;CNN
1,228664e-01;0,877133667;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1745.jpg;1;CNN
2,610309e-01;0,738969088;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1746.jpg;1;CNN
4,350304e-03;0,995649755;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1747.jpg;1;CNN
6,049400e-03;0,993950605;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1748.jpg;1;CNN
3,899217e-04;0,999610126;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1749.jpg;1;CNN
7,704023e-03;0,992295921;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog175.jpg;1;CNN
2,659543e-02;0,973404586;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1750.jpg;1;CNN
3,650687e-02;0,963493168;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1751.jpg;1;CNN
3,884934e-02;0,961150706;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1752.jpg;1;CNN
3,315063e-02;0,966849446;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1753.jpg;1;CNN
3,509766e-02;0,964902341;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1754.jpg;1;CNN
3,304316e-01;0,669568419;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1755.jpg;1;CNN
4,060837e-04;0,999593914;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1756.jpg;1;CNN
4,774741e-02;0,952252567;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1757.jpg;1;CNN
1,724971e-01;0,827502906;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1758.jpg;1;CNN
2,881073e-02;0,971189201;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1759.jpg;1;CNN
2,368650e-01;0,763135076;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog176.jpg;1;CNN
5,195319e-03;0,994804680;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1760.jpg;1;CNN
8,869596e-03;0,991130471;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1761.jpg;1;CNN
2,433902e-02;0,975660980;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1762.jpg;1;CNN
5,930644e-03;0,994069338;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1763.jpg;1;CNN
8,098757e-02;0,919012487;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1764.jpg;1;CNN
8,950084e-02;0,910499156;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1765.jpg;1;CNN
6,827548e-02;0,931724489;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1766.jpg;1;CNN
2,508779e-03;0,997491241;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1767.jpg;1;CNN
2,283822e-02;0,977161825;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1768.jpg;1;CNN
4,416506e-04;0,999558389;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1769.jpg;1;CNN
1,017423e-01;0,898257732;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog177.jpg;1;CNN
6,868187e-01;0,313181311;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1770.jpg;1;CNN
5,895385e-01;0,410461485;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1771.jpg;1;CNN
1,051117e-02;0,989488780;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1772.jpg;1;CNN
4,627391e-03;0,995372593;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1773.jpg;1;CNN
1,242886e-03;0,998757124;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1774.jpg;1;CNN
1,937857e-02;0,980621397;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1775.jpg;1;CNN
1,389096e-02;0,986109078;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1776.jpg;1;CNN
3,322842e-02;0,966771543;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1777.jpg;1;CNN
2,889279e-02;0,971107244;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1778.jpg;1;CNN
1,347546e-01;0,865245402;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1779.jpg;1;CNN
2,991643e-02;0,970083594;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog178.jpg;1;CNN
2,006980e-03;0,997992992;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1780.jpg;1;CNN
1,216056e-03;0,998784006;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1781.jpg;1;CNN
1,069215e-01;0,893078506;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1782.jpg;1;CNN
4,836762e-02;0,951632380;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1783.jpg;1;CNN
1,643124e-02;0,983568728;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1784.jpg;1;CNN
2,657818e-01;0,734218121;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1785.jpg;1;CNN
7,755241e-01;0,224475980;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1786.jpg;1;CNN
6,804021e-02;0,931959748;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1787.jpg;1;CNN
5,470079e-01;0,452992082;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1788.jpg;1;CNN
4,612070e-03;0,995387971;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1789.jpg;1;CNN
3,334868e-02;0,966651320;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog179.jpg;1;CNN
3,524402e-02;0,964755952;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1790.jpg;1;CNN
2,006987e-01;0,799301326;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1791.jpg;1;CNN
3,459398e-03;0,996540606;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1792.jpg;1;CNN
1,357543e-02;0,986424565;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1793.jpg;1;CNN
1,294922e-01;0,870507836;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1794.jpg;1;CNN
1,744926e-01;0,825507402;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1795.jpg;1;CNN
1,772049e-01;0,822795093;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1796.jpg;1;CNN
4,578222e-01;0,542177856;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1797.jpg;1;CNN
5,916759e-02;0,940832376;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1798.jpg;1;CNN
3,676157e-02;0,963238358;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1799.jpg;1;CNN
9,018713e-02;0,909812927;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog18.jpg;1;CNN
5,055659e-02;0,949443400;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog180.jpg;1;CNN
1,007160e-03;0,998992860;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1800.jpg;1;CNN
2,372636e-01;0,762736440;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1801.jpg;1;CNN
2,985908e-02;0,970140934;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1802.jpg;1;CNN
8,504055e-02;0,914959431;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1803.jpg;1;CNN
1,145872e-01;0,885412812;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1804.jpg;1;CNN
3,272415e-02;0,967275858;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1805.jpg;1;CNN
3,821098e-01;0,617890179;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1806.jpg;1;CNN
8,720875e-04;0,999127924;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1807.jpg;1;CNN
8,764292e-02;0,912357092;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1808.jpg;1;CNN
3,120930e-01;0,687906981;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1809.jpg;1;CNN
2,298905e-02;0,977010906;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog181.jpg;1;CNN
1,392269e-02;0,986077309;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1810.jpg;1;CNN
8,734374e-03;0,991265595;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1811.jpg;1;CNN
2,247777e-02;0,977522254;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1812.jpg;1;CNN
1,478788e-02;0,985212088;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1813.jpg;1;CNN
1,058898e-02;0,989411056;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1814.jpg;1;CNN
4,073097e-02;0,959268987;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1815.jpg;1;CNN
1,512412e-02;0,984875858;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1816.jpg;1;CNN
1,136601e-02;0,988633990;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1817.jpg;1;CNN
3,606380e-02;0,963936269;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1818.jpg;1;CNN
1,071809e-01;0,892819107;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1819.jpg;1;CNN
7,090860e-03;0,992909193;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog182.jpg;1;CNN
5,440232e-02;0,945597708;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1820.jpg;1;CNN
9,798008e-02;0,902019978;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1821.jpg;1;CNN
1,988367e-01;0,801163256;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1822.jpg;1;CNN
8,857355e-01;0,114264511;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1823.jpg;1;CNN
2,352373e-02;0,976476312;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1824.jpg;1;CNN
6,130912e-02;0,938690841;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1825.jpg;1;CNN
6,235709e-02;0,937642872;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1826.jpg;1;CNN
3,528503e-02;0,964715004;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1827.jpg;1;CNN
4,481696e-03;0,995518327;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1828.jpg;1;CNN
2,479694e-02;0,975203037;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1829.jpg;1;CNN
2,869814e-02;0,971301913;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog183.jpg;1;CNN
4,953735e-01;0,504626572;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1830.jpg;1;CNN
3,690704e-01;0,630929589;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1831.jpg;1;CNN
5,437212e-02;0,945627868;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1832.jpg;1;CNN
2,316135e-04;0,999768436;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1833.jpg;1;CNN
5,074622e-04;0,999492526;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1834.jpg;1;CNN
9,300743e-02;0,906992555;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1835.jpg;1;CNN
7,961777e-03;0,992038250;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1836.jpg;1;CNN
1,356695e-03;0,998643339;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1837.jpg;1;CNN
3,639757e-01;0,636024237;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1838.jpg;1;CNN
2,128361e-03;0,997871637;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1839.jpg;1;CNN
1,223430e-01;0,877656996;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog184.jpg;1;CNN
8,624365e-02;0,913756371;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1840.jpg;1;CNN
1,950871e-01;0,804912925;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1841.jpg;1;CNN
5,189862e-04;0,999481022;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1842.jpg;1;CNN
1,404357e-04;0,999859571;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1843.jpg;1;CNN
9,685338e-02;0,903146565;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1844.jpg;1;CNN
2,068656e-02;0,979313433;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1845.jpg;1;CNN
8,112909e-03;0,991887033;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1846.jpg;1;CNN
1,760390e-01;0,823961020;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1847.jpg;1;CNN
1,854088e-02;0,981459141;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1848.jpg;1;CNN
1,449461e-01;0,855053902;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1849.jpg;1;CNN
2,024542e-03;0,997975409;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog185.jpg;1;CNN
1,433377e-01;0,856662214;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1850.jpg;1;CNN
3,015871e-03;0,996984184;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1851.jpg;1;CNN
3,107672e-02;0,968923271;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1852.jpg;1;CNN
1,207155e-01;0,879284501;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1853.jpg;1;CNN
3,209120e-04;0,999679089;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1854.jpg;1;CNN
3,248537e-02;0,967514575;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1855.jpg;1;CNN
7,048764e-02;0,929512322;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1856.jpg;1;CNN
3,391960e-01;0,660803974;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1857.jpg;1;CNN
1,855534e-01;0,814446568;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1858.jpg;1;CNN
2,562865e-02;0,974371314;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1859.jpg;1;CNN
1,604462e-01;0,839553833;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog186.jpg;1;CNN
5,500293e-01;0,449970663;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1860.jpg;1;CNN
5,192329e-02;0,948076665;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1861.jpg;1;CNN
1,149539e-01;0,885046065;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1862.jpg;1;CNN
1,653369e-01;0,834663093;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1863.jpg;1;CNN
1,042235e-01;0,895776570;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1864.jpg;1;CNN
1,468200e-02;0,985317945;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1865.jpg;1;CNN
1,355114e-02;0,986448824;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1866.jpg;1;CNN
2,386762e-03;0,997613192;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1867.jpg;1;CNN
5,650595e-02;0,943494081;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1868.jpg;1;CNN
2,460286e-01;0,753971398;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1869.jpg;1;CNN
1,707659e-01;0,829234064;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog187.jpg;1;CNN
1,413228e-02;0,985867679;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1870.jpg;1;CNN
7,023740e-02;0,929762542;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1871.jpg;1;CNN
3,657835e-01;0,634216487;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1872.jpg;1;CNN
2,035222e-01;0,796477735;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1873.jpg;1;CNN
2,812160e-02;0,971878409;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1874.jpg;1;CNN
2,629182e-02;0,973708212;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1875.jpg;1;CNN
5,572908e-02;0,944270909;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1876.jpg;1;CNN
3,867172e-02;0,961328268;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1877.jpg;1;CNN
5,214024e-02;0,947859764;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1878.jpg;1;CNN
5,338565e-03;0,994661510;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1879.jpg;1;CNN
1,574464e-02;0,984255373;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog188.jpg;1;CNN
3,866448e-02;0,961335540;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1880.jpg;1;CNN
2,130581e-01;0,786941886;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1881.jpg;1;CNN
3,952495e-01;0,604750454;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1882.jpg;1;CNN
9,650812e-02;0,903491914;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1883.jpg;1;CNN
3,342984e-02;0,966570139;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1884.jpg;1;CNN
7,973586e-01;0,202641398;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1885.jpg;1;CNN
6,222779e-03;0,993777275;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1886.jpg;1;CNN
7,317405e-02;0,926825941;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1887.jpg;1;CNN
2,146525e-01;0,785347521;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1888.jpg;1;CNN
9,943803e-02;0,900561988;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1889.jpg;1;CNN
2,958529e-02;0,970414698;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog189.jpg;1;CNN
7,096388e-03;0,992903650;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1890.jpg;1;CNN
3,138700e-01;0,686129987;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1891.jpg;1;CNN
1,000762e-02;0,989992321;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1892.jpg;1;CNN
2,847120e-01;0,715287924;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1893.jpg;1;CNN
4,021311e-03;0,995978713;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1894.jpg;1;CNN
2,857243e-03;0,997142732;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1895.jpg;1;CNN
3,430801e-01;0,656919897;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1896.jpg;1;CNN
2,638410e-02;0,973615825;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1897.jpg;1;CNN
2,352659e-01;0,764734030;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1898.jpg;1;CNN
4,964162e-03;0,995035827;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1899.jpg;1;CNN
4,293410e-04;0,999570668;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog19.jpg;1;CNN
1,182616e-02;0,988173842;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog190.jpg;1;CNN
1,721766e-05;0,999982834;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1900.jpg;1;CNN
2,088855e-02;0,979111493;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1901.jpg;1;CNN
1,592097e-02;0,984079063;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1902.jpg;1;CNN
1,629089e-02;0,983709097;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1903.jpg;1;CNN
5,293746e-02;0,947062492;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1904.jpg;1;CNN
8,691433e-02;0,913085699;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1905.jpg;1;CNN
6,116908e-03;0,993883133;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1906.jpg;1;CNN
7,673328e-02;0,923266768;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1907.jpg;1;CNN
5,304101e-03;0,994695961;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1908.jpg;1;CNN
2,390848e-01;0,760915160;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1909.jpg;1;CNN
2,644670e-05;0,999973536;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog191.jpg;1;CNN
1,393414e-02;0,986065865;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1910.jpg;1;CNN
5,486992e-02;0,945130110;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1911.jpg;1;CNN
1,441642e-01;0,855835795;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1912.jpg;1;CNN
1,497593e-01;0,850240648;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1913.jpg;1;CNN
3,545083e-03;0,996454954;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1914.jpg;1;CNN
1,962982e-01;0,803701878;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1915.jpg;1;CNN
6,716622e-02;0,932833850;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1916.jpg;1;CNN
4,264501e-02;0,957355022;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1917.jpg;1;CNN
2,987548e-02;0,970124543;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1918.jpg;1;CNN
2,333441e-02;0,976665556;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1919.jpg;1;CNN
