files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat618.jpg;0;3,728143e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat619.jpg;0;8,567406e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat62.jpg;0;4,825099e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat620.jpg;0;7,072111e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat621.jpg;0;5,313616e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat622.jpg;0;8,529793e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat623.jpg;0;1,640981e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat624.jpg;0;3,543182e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat625.jpg;0;2,275147e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat626.jpg;0;2,952739e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat627.jpg;0;2,261742e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat628.jpg;0;9,993530e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat629.jpg;0;5,222127e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat63.jpg;0;2,113706e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat630.jpg;0;5,310754e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat631.jpg;0;8,393812e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat632.jpg;0;5,593360e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat633.jpg;0;9,999460e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat634.jpg;0;9,385051e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat635.jpg;0;3,058673e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat636.jpg;0;8,105664e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat637.jpg;0;2,224698e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat638.jpg;0;6,427028e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat639.jpg;0;5,963177e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat64.jpg;0;3,858361e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat640.jpg;0;2,302277e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat641.jpg;0;5,196567e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat642.jpg;0;4,636678e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat643.jpg;0;9,994348e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat644.jpg;0;9,999967e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat645.jpg;0;9,698623e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat646.jpg;0;3,965321e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat647.jpg;0;1,378497e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat648.jpg;0;1,407131e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat649.jpg;0;6,185587e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat65.jpg;0;5,464527e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat650.jpg;0;9,944186e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat651.jpg;0;9,991130e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat652.jpg;0;3,386566e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat653.jpg;0;4,677456e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat654.jpg;0;2,000580e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat655.jpg;0;1,130899e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat656.jpg;0;6,863978e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat657.jpg;0;2,891137e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat658.jpg;0;3,819625e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat659.jpg;0;2,058348e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat66.jpg;0;3,613135e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat660.jpg;0;9,999689e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat661.jpg;0;7,648623e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat662.jpg;0;2,147968e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat663.jpg;0;1,144192e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat664.jpg;0;6,756938e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat665.jpg;0;9,971998e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat666.jpg;0;9,998259e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat667.jpg;0;1,310281e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat668.jpg;0;1,100282e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat669.jpg;0;8,685169e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat67.jpg;0;9,035133e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat670.jpg;0;4,128475e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat671.jpg;0;4,441878e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat672.jpg;0;8,370159e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat673.jpg;0;9,616312e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat674.jpg;0;3,703877e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat675.jpg;0;1,838562e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat676.jpg;0;1,126169e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat677.jpg;0;9,983112e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat678.jpg;0;8,301986e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat679.jpg;0;8,564520e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat68.jpg;0;9,080016e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat680.jpg;0;9,999937e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat681.jpg;0;9,581996e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat682.jpg;0;1,464857e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat683.jpg;0;6,576530e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat684.jpg;0;2,314712e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat685.jpg;0;2,717905e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat686.jpg;0;1,565117e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat687.jpg;0;3,583083e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat688.jpg;0;5,464440e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat689.jpg;0;9,999913e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat69.jpg;0;2,210502e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat690.jpg;0;9,999665e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat691.jpg;0;6,873055e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat692.jpg;0;6,911748e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat693.jpg;0;7,928292e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat694.jpg;0;4,508327e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat695.jpg;0;9,998839e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat696.jpg;0;8,977515e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat697.jpg;0;1,721075e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat698.jpg;0;1,881626e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat699.jpg;0;7,799188e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat7.jpg;0;2,553291e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat70.jpg;0;5,992420e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat700.jpg;0;9,997265e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat701.jpg;0;8,719645e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat702.jpg;0;8,926118e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat703.jpg;0;5,554057e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat704.jpg;0;1,016334e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat705.jpg;0;1,005911e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat706.jpg;0;8,871911e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat707.jpg;0;7,022251e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat708.jpg;0;8,699216e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat709.jpg;0;7,591724e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat71.jpg;0;2,174782e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat710.jpg;0;2,658803e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat711.jpg;0;8,241055e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat712.jpg;0;9,486557e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat713.jpg;0;7,646511e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat714.jpg;0;9,999969e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat715.jpg;0;9,410509e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat716.jpg;0;1,043476e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat717.jpg;0;1,982541e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat718.jpg;0;1,127487e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat719.jpg;0;2,041089e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat72.jpg;0;3,819989e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat720.jpg;0;9,937730e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat721.jpg;0;9,999938e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat722.jpg;0;5,029541e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat723.jpg;0;2,166006e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat724.jpg;0;6,985928e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat725.jpg;0;5,244064e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat726.jpg;0;9,947675e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat727.jpg;0;3,325339e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat728.jpg;0;9,983621e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat729.jpg;0;9,999908e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat73.jpg;0;9,169498e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat730.jpg;0;2,398487e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat731.jpg;0;1,624564e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat732.jpg;0;9,748029e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat733.jpg;0;1,437585e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat734.jpg;0;5,781842e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat735.jpg;0;5,244705e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat736.jpg;0;1,843915e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat737.jpg;0;1,079896e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat738.jpg;0;9,917324e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat739.jpg;0;1,378879e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat74.jpg;0;5,128622e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat740.jpg;0;3,029600e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat741.jpg;0;3,218884e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat742.jpg;0;6,297292e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat743.jpg;0;2,286701e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat744.jpg;0;9,933949e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat745.jpg;0;1,856226e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat746.jpg;0;8,458988e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat747.jpg;0;4,527324e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat748.jpg;0;8,873333e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat749.jpg;0;2,970666e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat75.jpg;0;4,171341e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat750.jpg;0;1,040316e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat751.jpg;0;6,585554e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat752.jpg;0;8,611044e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat753.jpg;0;9,980619e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat754.jpg;0;9,772657e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat755.jpg;0;1,921991e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat756.jpg;0;1,612672e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat757.jpg;0;5,618526e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat758.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat759.jpg;0;9,542789e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat76.jpg;0;1,362904e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat760.jpg;0;2,201889e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat761.jpg;0;9,937479e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat762.jpg;0;1,663249e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat763.jpg;0;2,307306e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat764.jpg;0;1,182985e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat765.jpg;0;1,934814e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat766.jpg;0;2,975952e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat767.jpg;0;5,416100e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat768.jpg;0;1,964544e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat769.jpg;0;1,404958e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat77.jpg;0;1,524276e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat770.jpg;0;7,238117e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat771.jpg;0;2,886105e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat772.jpg;0;2,019315e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat773.jpg;0;8,206578e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat774.jpg;0;1,304909e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat775.jpg;0;7,172895e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat776.jpg;0;3,810909e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat777.jpg;0;6,235707e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat778.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat779.jpg;0;6,138811e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat78.jpg;0;3,525876e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat780.jpg;0;7,646437e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat781.jpg;0;9,995264e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat782.jpg;0;6,845699e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat783.jpg;0;9,797887e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat784.jpg;0;6,327954e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat785.jpg;0;9,903253e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat786.jpg;0;2,652777e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat787.jpg;0;4,063177e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat788.jpg;0;9,446909e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat789.jpg;0;9,999497e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat79.jpg;0;9,990979e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat790.jpg;0;4,277487e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat791.jpg;0;9,984281e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat792.jpg;0;2,551488e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat793.jpg;0;1,371653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat794.jpg;0;6,844161e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat795.jpg;0;5,439910e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat796.jpg;0;9,601390e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat797.jpg;0;9,419476e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat798.jpg;0;1,033679e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat799.jpg;0;1,070742e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat8.jpg;0;9,521311e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat80.jpg;0;4,896305e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat800.jpg;0;9,892622e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat801.jpg;0;1,547625e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat802.jpg;0;9,997934e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat803.jpg;0;9,982211e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat804.jpg;0;7,977988e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat805.jpg;0;3,354397e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat806.jpg;0;9,982417e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat807.jpg;0;1,699117e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat808.jpg;0;9,983760e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat809.jpg;0;9,573699e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat81.jpg;0;4,235477e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat810.jpg;0;7,694571e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat811.jpg;0;7,787562e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat812.jpg;0;9,999692e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat813.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat814.jpg;0;6,755620e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat815.jpg;0;9,943990e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat816.jpg;0;9,999844e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat817.jpg;0;2,486423e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat818.jpg;0;8,150930e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat819.jpg;0;9,979373e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat82.jpg;0;3,815381e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat820.jpg;0;9,434304e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat821.jpg;0;6,770336e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat822.jpg;0;9,981311e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat823.jpg;0;2,818380e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat824.jpg;0;4,089754e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat825.jpg;0;1,053812e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat826.jpg;0;9,999031e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat827.jpg;0;2,687773e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat828.jpg;0;1,379417e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat829.jpg;0;8,283170e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat83.jpg;0;2,540327e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat830.jpg;0;8,935399e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat831.jpg;0;9,994789e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat832.jpg;0;8,525791e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat833.jpg;0;9,900815e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat834.jpg;0;5,980518e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat835.jpg;0;9,999824e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat836.jpg;0;8,318358e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat837.jpg;0;6,734429e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat838.jpg;0;3,270094e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat839.jpg;0;9,136439e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat84.jpg;0;1,097145e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat840.jpg;0;1,563431e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat841.jpg;0;2,965505e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat842.jpg;0;8,209836e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat843.jpg;0;2,883579e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat844.jpg;0;9,999244e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat845.jpg;0;9,938923e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat846.jpg;0;5,026614e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat847.jpg;0;9,999827e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat848.jpg;0;4,544653e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat849.jpg;0;2,638799e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat85.jpg;0;1,030356e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat850.jpg;0;6,488298e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat851.jpg;0;8,591926e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat852.jpg;0;9,627914e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat853.jpg;0;1,910601e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat854.jpg;0;2,141549e-01;0,5;0
