V1;V2;filepath;actual_class;model
8,405255e-02;9,159475e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1587.jpg;1;DenseNet201
2,247959e-02;9,775204e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1588.jpg;1;DenseNet201
1,362987e-03;9,986370e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1589.jpg;1;DenseNet201
1,611026e-02;9,838898e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog159.jpg;1;DenseNet201
1,465550e-04;9,998534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1590.jpg;1;DenseNet201
3,448879e-01;6,551121e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1591.jpg;1;DenseNet201
1,581901e-01;8,418098e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1592.jpg;1;DenseNet201
1,681229e-04;9,998318e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1593.jpg;1;DenseNet201
3,518651e-01;6,481349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1594.jpg;1;DenseNet201
8,413695e-01;1,586305e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1595.jpg;1;DenseNet201
2,465987e-03;9,975340e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1596.jpg;1;DenseNet201
1,575924e-06;9,999985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1597.jpg;1;DenseNet201
1,976019e-03;9,980240e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1598.jpg;1;DenseNet201
3,040146e-05;9,999696e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1599.jpg;1;DenseNet201
1,722324e-03;9,982777e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog16.jpg;1;DenseNet201
1,988997e-01;8,011003e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog160.jpg;1;DenseNet201
1,327179e-03;9,986728e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1600.jpg;1;DenseNet201
1,058408e-01;8,941593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1601.jpg;1;DenseNet201
1,942358e-01;8,057642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1602.jpg;1;DenseNet201
6,401670e-02;9,359833e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1603.jpg;1;DenseNet201
1,697925e-05;9,999831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1604.jpg;1;DenseNet201
8,033694e-03;9,919664e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1605.jpg;1;DenseNet201
9,390998e-04;9,990609e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1606.jpg;1;DenseNet201
8,239129e-03;9,917608e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1607.jpg;1;DenseNet201
3,881892e-05;9,999611e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1608.jpg;1;DenseNet201
5,058544e-05;9,999495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1609.jpg;1;DenseNet201
8,441818e-01;1,558183e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog161.jpg;1;DenseNet201
6,326050e-02;9,367395e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1610.jpg;1;DenseNet201
3,375958e-01;6,624042e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1611.jpg;1;DenseNet201
4,454931e-04;9,995545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1612.jpg;1;DenseNet201
2,128736e-03;9,978713e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1613.jpg;1;DenseNet201
3,547185e-05;9,999645e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1614.jpg;1;DenseNet201
5,080123e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1615.jpg;1;DenseNet201
1,002935e-04;9,998997e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1616.jpg;1;DenseNet201
9,255657e-04;9,990745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1617.jpg;1;DenseNet201
7,922979e-05;9,999207e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1618.jpg;1;DenseNet201
2,846652e-04;9,997153e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1619.jpg;1;DenseNet201
1,466085e-01;8,533914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog162.jpg;1;DenseNet201
1,518027e-03;9,984820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1620.jpg;1;DenseNet201
2,370549e-02;9,762946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1621.jpg;1;DenseNet201
6,008657e-02;9,399135e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1622.jpg;1;DenseNet201
4,154445e-05;9,999584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1623.jpg;1;DenseNet201
6,916212e-02;9,308379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1624.jpg;1;DenseNet201
3,358726e-02;9,664128e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1625.jpg;1;DenseNet201
1,306255e-01;8,693745e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1626.jpg;1;DenseNet201
9,566480e-06;9,999905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1627.jpg;1;DenseNet201
4,051089e-05;9,999595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1628.jpg;1;DenseNet201
8,658955e-02;9,134104e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1629.jpg;1;DenseNet201
2,883864e-03;9,971161e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog163.jpg;1;DenseNet201
3,675626e-04;9,996325e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1630.jpg;1;DenseNet201
3,795567e-01;6,204433e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1631.jpg;1;DenseNet201
1,110856e-03;9,988891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1632.jpg;1;DenseNet201
3,467426e-01;6,532574e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1633.jpg;1;DenseNet201
7,646553e-01;2,353448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1634.jpg;1;DenseNet201
1,654276e-02;9,834573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1635.jpg;1;DenseNet201
2,962487e-01;7,037513e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1636.jpg;1;DenseNet201
5,959623e-02;9,404037e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1637.jpg;1;DenseNet201
3,189347e-01;6,810652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1638.jpg;1;DenseNet201
4,212370e-02;9,578763e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1639.jpg;1;DenseNet201
3,532348e-04;9,996468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog164.jpg;1;DenseNet201
3,224580e-03;9,967754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1640.jpg;1;DenseNet201
1,006032e-04;9,998994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1641.jpg;1;DenseNet201
5,535784e-03;9,944642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1642.jpg;1;DenseNet201
4,149342e-02;9,585066e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1643.jpg;1;DenseNet201
1,084440e-01;8,915560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1644.jpg;1;DenseNet201
6,930908e-06;9,999931e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1645.jpg;1;DenseNet201
4,860160e-01;5,139840e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1646.jpg;1;DenseNet201
1,475987e-02;9,852401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1647.jpg;1;DenseNet201
7,940456e-02;9,205954e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1648.jpg;1;DenseNet201
4,089727e-05;9,999591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1649.jpg;1;DenseNet201
7,447475e-02;9,255252e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog165.jpg;1;DenseNet201
2,123531e-02;9,787648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1650.jpg;1;DenseNet201
1,562382e-01;8,437617e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1651.jpg;1;DenseNet201
6,492146e-01;3,507855e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1652.jpg;1;DenseNet201
1,344165e-02;9,865584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1653.jpg;1;DenseNet201
3,056729e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1654.jpg;1;DenseNet201
1,528291e-01;8,471709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1655.jpg;1;DenseNet201
6,136280e-01;3,863720e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1656.jpg;1;DenseNet201
2,310014e-01;7,689986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1657.jpg;1;DenseNet201
1,610973e-03;9,983890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1658.jpg;1;DenseNet201
3,387272e-02;9,661273e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1659.jpg;1;DenseNet201
1,016238e-01;8,983762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog166.jpg;1;DenseNet201
8,810288e-04;9,991190e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1660.jpg;1;DenseNet201
7,270893e-02;9,272911e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1661.jpg;1;DenseNet201
2,170813e-03;9,978291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1662.jpg;1;DenseNet201
2,783252e-02;9,721675e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1663.jpg;1;DenseNet201
7,246892e-01;2,753108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1664.jpg;1;DenseNet201
2,112527e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1665.jpg;1;DenseNet201
6,319537e-01;3,680463e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1666.jpg;1;DenseNet201
9,197484e-01;8,025163e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1667.jpg;1;DenseNet201
2,422603e-01;7,577396e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1668.jpg;1;DenseNet201
1,415461e-04;9,998584e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1669.jpg;1;DenseNet201
1,125045e-03;9,988750e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog167.jpg;1;DenseNet201
6,635658e-02;9,336435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1670.jpg;1;DenseNet201
4,805042e-04;9,995195e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1671.jpg;1;DenseNet201
5,324675e-01;4,675324e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1672.jpg;1;DenseNet201
2,166482e-02;9,783352e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1673.jpg;1;DenseNet201
1,344250e-03;9,986557e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1674.jpg;1;DenseNet201
2,077608e-02;9,792239e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1675.jpg;1;DenseNet201
1,168294e-05;9,999883e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1676.jpg;1;DenseNet201
9,504990e-04;9,990495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1677.jpg;1;DenseNet201
1,261077e-01;8,738924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1678.jpg;1;DenseNet201
1,852549e-04;9,998148e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1679.jpg;1;DenseNet201
2,746543e-03;9,972535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog168.jpg;1;DenseNet201
1,453674e-01;8,546326e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1680.jpg;1;DenseNet201
5,557451e-03;9,944425e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1681.jpg;1;DenseNet201
2,015939e-01;7,984061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1682.jpg;1;DenseNet201
2,407256e-02;9,759275e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1683.jpg;1;DenseNet201
8,710971e-04;9,991289e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1684.jpg;1;DenseNet201
2,971849e-01;7,028151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1685.jpg;1;DenseNet201
1,129857e-02;9,887015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1686.jpg;1;DenseNet201
4,678859e-03;9,953211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1687.jpg;1;DenseNet201
1,020234e-03;9,989797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1688.jpg;1;DenseNet201
8,345634e-02;9,165437e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1689.jpg;1;DenseNet201
3,100425e-05;9,999690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog169.jpg;1;DenseNet201
8,754777e-02;9,124523e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1690.jpg;1;DenseNet201
6,971864e-04;9,993027e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1691.jpg;1;DenseNet201
8,577424e-01;1,422576e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1692.jpg;1;DenseNet201
1,048593e-01;8,951407e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1693.jpg;1;DenseNet201
9,315050e-02;9,068495e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1694.jpg;1;DenseNet201
1,676771e-02;9,832322e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1695.jpg;1;DenseNet201
5,729839e-03;9,942702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1696.jpg;1;DenseNet201
5,856137e-03;9,941439e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1697.jpg;1;DenseNet201
3,779337e-06;9,999962e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1698.jpg;1;DenseNet201
2,470956e-03;9,975291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1699.jpg;1;DenseNet201
4,379217e-02;9,562079e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog17.jpg;1;DenseNet201
1,107575e-05;9,999889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog170.jpg;1;DenseNet201
3,925871e-04;9,996074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1700.jpg;1;DenseNet201
1,592624e-03;9,984074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1701.jpg;1;DenseNet201
2,659874e-03;9,973401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1702.jpg;1;DenseNet201
3,733933e-03;9,962661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1703.jpg;1;DenseNet201
2,797322e-02;9,720268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1704.jpg;1;DenseNet201
4,427047e-02;9,557295e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1705.jpg;1;DenseNet201
2,105783e-02;9,789422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1706.jpg;1;DenseNet201
1,203317e-02;9,879668e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1707.jpg;1;DenseNet201
4,225173e-01;5,774827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1708.jpg;1;DenseNet201
7,157885e-01;2,842114e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1709.jpg;1;DenseNet201
1,522392e-02;9,847761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog171.jpg;1;DenseNet201
3,570976e-03;9,964290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1710.jpg;1;DenseNet201
8,458775e-01;1,541225e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1711.jpg;1;DenseNet201
4,648464e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1712.jpg;1;DenseNet201
1,685582e-01;8,314418e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1713.jpg;1;DenseNet201
1,165587e-01;8,834414e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1714.jpg;1;DenseNet201
3,222815e-05;9,999678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1715.jpg;1;DenseNet201
1,660322e-05;9,999834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1716.jpg;1;DenseNet201
2,518076e-02;9,748192e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1717.jpg;1;DenseNet201
2,373002e-01;7,626999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1718.jpg;1;DenseNet201
1,259941e-03;9,987401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1719.jpg;1;DenseNet201
4,665672e-01;5,334328e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog172.jpg;1;DenseNet201
2,381736e-02;9,761826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1720.jpg;1;DenseNet201
4,969613e-02;9,503039e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1721.jpg;1;DenseNet201
1,640854e-02;9,835914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1722.jpg;1;DenseNet201
2,539837e-04;9,997460e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1723.jpg;1;DenseNet201
2,755213e-03;9,972448e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1724.jpg;1;DenseNet201
1,038014e-02;9,896199e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1725.jpg;1;DenseNet201
9,603279e-01;3,967209e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1726.jpg;1;DenseNet201
6,663900e-03;9,933361e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1727.jpg;1;DenseNet201
3,464553e-02;9,653545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1728.jpg;1;DenseNet201
2,050540e-04;9,997950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1729.jpg;1;DenseNet201
1,301804e-01;8,698196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog173.jpg;1;DenseNet201
1,464768e-03;9,985353e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1730.jpg;1;DenseNet201
4,248510e-01;5,751489e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1731.jpg;1;DenseNet201
1,672374e-06;9,999983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1732.jpg;1;DenseNet201
1,383056e-01;8,616943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1733.jpg;1;DenseNet201
2,626271e-02;9,737372e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1734.jpg;1;DenseNet201
8,037856e-01;1,962144e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1735.jpg;1;DenseNet201
8,099781e-01;1,900219e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1736.jpg;1;DenseNet201
2,263269e-05;9,999774e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1737.jpg;1;DenseNet201
2,291500e-02;9,770850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1738.jpg;1;DenseNet201
3,906446e-01;6,093554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1739.jpg;1;DenseNet201
1,816142e-01;8,183858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog174.jpg;1;DenseNet201
1,554098e-02;9,844590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1740.jpg;1;DenseNet201
6,598557e-04;9,993401e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1741.jpg;1;DenseNet201
5,283455e-01;4,716545e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1742.jpg;1;DenseNet201
3,187537e-02;9,681246e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1743.jpg;1;DenseNet201
1,531225e-03;9,984687e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1744.jpg;1;DenseNet201
1,108216e-02;9,889178e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1745.jpg;1;DenseNet201
9,056195e-04;9,990944e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1746.jpg;1;DenseNet201
1,216824e-03;9,987832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1747.jpg;1;DenseNet201
8,619241e-04;9,991380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1748.jpg;1;DenseNet201
1,309498e-03;9,986905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1749.jpg;1;DenseNet201
1,328524e-01;8,671476e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog175.jpg;1;DenseNet201
3,167734e-01;6,832266e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1750.jpg;1;DenseNet201
5,510793e-05;9,999449e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1751.jpg;1;DenseNet201
4,310652e-01;5,689348e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1752.jpg;1;DenseNet201
1,208194e-01;8,791806e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1753.jpg;1;DenseNet201
1,951101e-02;9,804890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1754.jpg;1;DenseNet201
4,102818e-04;9,995897e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1755.jpg;1;DenseNet201
2,472634e-02;9,752737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1756.jpg;1;DenseNet201
1,398618e-01;8,601382e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1757.jpg;1;DenseNet201
4,391738e-03;9,956083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1758.jpg;1;DenseNet201
2,398303e-02;9,760169e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1759.jpg;1;DenseNet201
6,395313e-02;9,360469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog176.jpg;1;DenseNet201
4,791291e-02;9,520871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1760.jpg;1;DenseNet201
4,977757e-01;5,022243e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1761.jpg;1;DenseNet201
2,024584e-03;9,979754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1762.jpg;1;DenseNet201
6,564686e-05;9,999343e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1763.jpg;1;DenseNet201
4,633744e-01;5,366256e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1764.jpg;1;DenseNet201
4,076215e-04;9,995924e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1765.jpg;1;DenseNet201
2,092654e-01;7,907346e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1766.jpg;1;DenseNet201
2,736723e-02;9,726327e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1767.jpg;1;DenseNet201
5,595322e-03;9,944047e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1768.jpg;1;DenseNet201
1,186095e-04;9,998814e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1769.jpg;1;DenseNet201
1,202750e-01;8,797250e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog177.jpg;1;DenseNet201
2,162439e-01;7,837561e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1770.jpg;1;DenseNet201
8,588553e-01;1,411447e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1771.jpg;1;DenseNet201
2,693868e-03;9,973061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1772.jpg;1;DenseNet201
1,064259e-03;9,989358e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1773.jpg;1;DenseNet201
1,567436e-01;8,432564e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1774.jpg;1;DenseNet201
2,486956e-02;9,751304e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1775.jpg;1;DenseNet201
5,229310e-03;9,947707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1776.jpg;1;DenseNet201
1,162433e-02;9,883757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1777.jpg;1;DenseNet201
2,596171e-02;9,740383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1778.jpg;1;DenseNet201
7,100852e-01;2,899149e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1779.jpg;1;DenseNet201
1,047164e-01;8,952835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog178.jpg;1;DenseNet201
2,241585e-01;7,758415e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1780.jpg;1;DenseNet201
1,775107e-02;9,822489e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1781.jpg;1;DenseNet201
6,135412e-04;9,993864e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1782.jpg;1;DenseNet201
