files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4131.jpg;1;0,4559874;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog416.jpg;1;0,3426348;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4171.jpg;1;0,3926174;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4225.jpg;1;0,3313442;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4313.jpg;1;0,4326033;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4369.jpg;1;0,3165965;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4394.jpg;1;0,3513766;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4461.jpg;1;0,3880038;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog49.jpg;1;0,3895906;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog511.jpg;1;0,4977221;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog525.jpg;1;0,4337221;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog536.jpg;1;0,2656208;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog553.jpg;1;0,4962814;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog580.jpg;1;0,3023106;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog644.jpg;1;0,2735308;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog651.jpg;1;0,4313201;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog700.jpg;1;0,4342596;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog779.jpg;1;0,4619365;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog797.jpg;1;0,4626990;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog86.jpg;1;0,4779798;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog863.jpg;1;0,4795461;0,5;0
