files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1227.jpg;1;6,000039e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1228.jpg;1;2,840853e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1229.jpg;1;9,937982e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog123.jpg;1;5,830358e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1230.jpg;1;9,099920e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1231.jpg;1;9,793822e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1232.jpg;1;9,688277e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1233.jpg;1;8,723904e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1234.jpg;1;9,906315e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1235.jpg;1;9,987341e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1236.jpg;1;9,691371e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1237.jpg;1;9,999050e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1238.jpg;1;5,653036e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1239.jpg;1;5,985498e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog124.jpg;1;9,979249e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1240.jpg;1;9,976646e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1241.jpg;1;9,922880e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1242.jpg;1;8,749235e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1243.jpg;1;2,844811e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1244.jpg;1;4,161122e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1245.jpg;1;9,614585e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1246.jpg;1;9,541016e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1247.jpg;1;9,430737e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1248.jpg;1;9,832541e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1249.jpg;1;9,998841e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog125.jpg;1;8,847743e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1250.jpg;1;2,501686e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1251.jpg;1;9,974510e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1252.jpg;1;6,836631e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1253.jpg;1;9,977341e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1254.jpg;1;8,953156e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1255.jpg;1;3,544147e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1256.jpg;1;1,907502e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1257.jpg;1;9,992461e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1258.jpg;1;1,823184e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1259.jpg;1;4,020564e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog126.jpg;1;8,502588e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1260.jpg;1;9,987599e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1261.jpg;1;5,097921e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1262.jpg;1;9,937956e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1263.jpg;1;8,813242e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1264.jpg;1;9,936064e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1265.jpg;1;9,897190e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1266.jpg;1;9,552028e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1267.jpg;1;9,983504e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1268.jpg;1;7,393974e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1269.jpg;1;8,648702e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog127.jpg;1;9,797193e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1270.jpg;1;7,132378e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1271.jpg;1;9,973516e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1272.jpg;1;9,097697e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1273.jpg;1;9,978156e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1274.jpg;1;9,428797e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1275.jpg;1;6,495060e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1276.jpg;1;7,056900e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1277.jpg;1;9,549047e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1278.jpg;1;9,997038e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1279.jpg;1;1,566469e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog128.jpg;1;9,999105e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1280.jpg;1;9,924417e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1281.jpg;1;9,611112e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1282.jpg;1;9,999897e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1283.jpg;1;9,995957e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1284.jpg;1;9,427914e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1285.jpg;1;9,981188e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1286.jpg;1;9,730002e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1287.jpg;1;6,534164e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1288.jpg;1;9,999528e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1289.jpg;1;2,029843e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog129.jpg;1;9,269711e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1290.jpg;1;2,408483e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1291.jpg;1;9,883409e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1292.jpg;1;9,952908e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1293.jpg;1;9,806705e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1294.jpg;1;9,949464e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1295.jpg;1;9,971896e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1296.jpg;1;8,972884e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1297.jpg;1;8,125657e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1298.jpg;1;8,193609e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1299.jpg;1;9,236873e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog13.jpg;1;9,882697e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog130.jpg;1;8,730425e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1300.jpg;1;9,706426e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1301.jpg;1;5,463554e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1302.jpg;1;9,949301e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1303.jpg;1;2,712758e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1304.jpg;1;2,003035e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1305.jpg;1;6,702797e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1306.jpg;1;9,367062e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1307.jpg;1;9,967449e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1308.jpg;1;9,629871e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1309.jpg;1;9,822779e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog131.jpg;1;2,014644e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1310.jpg;1;9,998074e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1311.jpg;1;9,763183e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1312.jpg;1;9,978340e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1313.jpg;1;6,896867e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1314.jpg;1;9,959286e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1315.jpg;1;9,352205e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1316.jpg;1;6,859802e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1317.jpg;1;8,671260e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1318.jpg;1;9,732999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1319.jpg;1;1,813608e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog132.jpg;1;2,209591e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1320.jpg;1;5,708265e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1321.jpg;1;9,898415e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1322.jpg;1;4,064962e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1323.jpg;1;8,386222e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1324.jpg;1;9,898690e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1325.jpg;1;9,290622e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1326.jpg;1;5,940967e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1327.jpg;1;9,949804e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1328.jpg;1;9,880166e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1329.jpg;1;9,951493e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog133.jpg;1;9,614720e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1330.jpg;1;6,185708e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1331.jpg;1;9,692568e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1332.jpg;1;2,414965e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1333.jpg;1;9,950827e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1334.jpg;1;1,477919e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1335.jpg;1;9,999423e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1336.jpg;1;9,905369e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1337.jpg;1;9,990516e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1338.jpg;1;9,996433e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1339.jpg;1;7,585570e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog134.jpg;1;1,466904e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1340.jpg;1;9,328285e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1341.jpg;1;6,936822e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1342.jpg;1;9,996740e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1343.jpg;1;4,194534e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1344.jpg;1;9,874221e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1345.jpg;1;9,629073e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1346.jpg;1;9,889270e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1347.jpg;1;8,019054e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1348.jpg;1;6,654887e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1349.jpg;1;9,063155e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog135.jpg;1;7,844731e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1350.jpg;1;9,854419e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1351.jpg;1;9,994611e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1352.jpg;1;1,375450e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1353.jpg;1;6,893121e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1354.jpg;1;9,930092e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1355.jpg;1;9,633358e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1356.jpg;1;9,666282e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1357.jpg;1;9,841174e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1358.jpg;1;9,992824e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1359.jpg;1;2,266670e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog136.jpg;1;9,748552e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1360.jpg;1;5,924257e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1361.jpg;1;6,048453e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1362.jpg;1;9,317400e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1363.jpg;1;5,972552e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1364.jpg;1;9,812775e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1365.jpg;1;7,205736e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1366.jpg;1;9,260117e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1367.jpg;1;9,924381e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1368.jpg;1;4,476044e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1369.jpg;1;3,282410e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog137.jpg;1;7,300888e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1370.jpg;1;2,935613e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1371.jpg;1;9,988849e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1372.jpg;1;9,970362e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1373.jpg;1;9,241496e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1374.jpg;1;9,729396e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1375.jpg;1;6,079228e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1376.jpg;1;9,999608e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1377.jpg;1;9,841489e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1378.jpg;1;8,205302e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1379.jpg;1;9,748017e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog138.jpg;1;7,940100e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1380.jpg;1;3,435889e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1381.jpg;1;9,881032e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1382.jpg;1;9,999878e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1383.jpg;1;9,650385e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1384.jpg;1;9,932286e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1385.jpg;1;9,945403e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1386.jpg;1;1,670264e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1387.jpg;1;9,979277e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1388.jpg;1;2,731978e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1389.jpg;1;9,934856e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog139.jpg;1;8,787382e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1390.jpg;1;9,941710e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1391.jpg;1;9,803844e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1392.jpg;1;9,975880e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1393.jpg;1;8,546749e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1394.jpg;1;6,344863e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1395.jpg;1;3,680097e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1396.jpg;1;9,156423e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1397.jpg;1;9,562060e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1398.jpg;1;9,154488e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1399.jpg;1;2,116934e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog14.jpg;1;4,665982e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog140.jpg;1;9,691692e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1400.jpg;1;9,920458e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1401.jpg;1;9,626331e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1402.jpg;1;9,987366e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1403.jpg;1;2,068208e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1404.jpg;1;9,203316e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1405.jpg;1;1,306603e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1406.jpg;1;9,700154e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1407.jpg;1;6,708344e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1408.jpg;1;9,982616e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1409.jpg;1;9,991292e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog141.jpg;1;9,997626e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1410.jpg;1;3,136225e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1411.jpg;1;9,998069e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1412.jpg;1;9,473595e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1413.jpg;1;9,998986e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1414.jpg;1;9,840862e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1415.jpg;1;9,728042e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1416.jpg;1;2,945039e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1417.jpg;1;8,339972e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1418.jpg;1;1,417377e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1419.jpg;1;6,000045e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog142.jpg;1;9,991130e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1420.jpg;1;9,571981e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1421.jpg;1;7,559981e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1422.jpg;1;1,535163e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1423.jpg;1;9,998951e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1424.jpg;1;9,999886e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1425.jpg;1;8,101529e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1426.jpg;1;9,641988e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1427.jpg;1;8,296085e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1428.jpg;1;9,487149e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1429.jpg;1;9,857762e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog143.jpg;1;9,993610e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1430.jpg;1;9,751560e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1431.jpg;1;7,788773e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1432.jpg;1;9,613049e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1433.jpg;1;9,068367e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1434.jpg;1;9,770622e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1435.jpg;1;9,157452e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1436.jpg;1;8,046736e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1437.jpg;1;7,975562e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1438.jpg;1;5,798310e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1439.jpg;1;9,581884e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog144.jpg;1;9,892045e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1440.jpg;1;3,331220e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1441.jpg;1;9,994633e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1442.jpg;1;1,441845e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1443.jpg;1;8,456526e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1444.jpg;1;9,974305e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1445.jpg;1;6,849251e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1446.jpg;1;9,542991e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1447.jpg;1;9,919528e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1448.jpg;1;9,872159e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1449.jpg;1;9,842159e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog145.jpg;1;1,907919e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1450.jpg;1;9,320460e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1451.jpg;1;8,633976e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1452.jpg;1;9,105918e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1453.jpg;1;9,327767e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1454.jpg;1;5,895757e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1455.jpg;1;9,998327e-01;0,5;1
