files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0658.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0660.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0662.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0667.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0668.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0671.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0672.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0674.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0676.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0678.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0679.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0680.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0683.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0684.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0685.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0686.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0691.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0693.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0694.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0695.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0696.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0697.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0698.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0699.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0702.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0703.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0704.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0705.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0706.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0707.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0709.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0711.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0713.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0715.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0717.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0719.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0720.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0721.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0723.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0724.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0725.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0727.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0729.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0730.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0732.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0733.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0734.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0736.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0737.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0738.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0739.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0740.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0744.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0745.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0746.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0747.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0753.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0754.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0756.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0759.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0760.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0761.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0764.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0767.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0768.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0771.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0778.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0780.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0781.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0782.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0785.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0786.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0787.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0788.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0790.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0791.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0793.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0794.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0798.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0799.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0800.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0802.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0803.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0806.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0807.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0810.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0811.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0813.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0816.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0817.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0818.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0819.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0820.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0821.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0823.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0826.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0828.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0830.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0831.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0833.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0835.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0836.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0837.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0840.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0841.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0844.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0845.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0848.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0849.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0850.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0852.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0854.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0855.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0856.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0859.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0860.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0862.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0863.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0864.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0865.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0866.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0869.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0870.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0872.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0873.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0875.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0876.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0877.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0879.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0882.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0884.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0885.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0886.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0887.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0888.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0889.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0892.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0893.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0895.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0896.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0898.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0900.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0902.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0904.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0907.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0908.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0909.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0911.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0912.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0914.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0915.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0916.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0918.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0919.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0920.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0921.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0922.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0923.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0925.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0927.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0928.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0930.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0931.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0933.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0938.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0940.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0942.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0944.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0945.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0947.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0948.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0951.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0953.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0955.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0956.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0957.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0962.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0964.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0965.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0966.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0967.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0968.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0969.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0971.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0972.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0973.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0977.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0978.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0979.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0980.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0981.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0982.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0984.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0986.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0988.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0989.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0991.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0992.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0995.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0998.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0002.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0003.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0004.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0007.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0008.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0013.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0016.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0020.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0030.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0034.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0037.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0038.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0039.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0047.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0049.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0058.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0061.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0062.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0067.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0069.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0080.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0081.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0084.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0085.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0096.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0100.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0101.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0105.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0107.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0110.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0113.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0127.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0129.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0135.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0136.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0137.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0138.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0142.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0146.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0151.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0153.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0154.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0155.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0156.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0159.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0161.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0165.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0168.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0171.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0174.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0185.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0194.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0199.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0204.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0205.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0207.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0213.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0220.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0225.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0227.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0230.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0235.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0238.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0242.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0255.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0257.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0274.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0276.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0278.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0281.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0300.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0302.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0308.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0311.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0312.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0313.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0315.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0326.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0328.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0329.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0331.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0335.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0337.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0338.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0345.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0346.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0357.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0360.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0364.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0367.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0370.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0371.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0372.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0374.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0379.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0382.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0389.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0390.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0391.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0392.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0395.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0397.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0399.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0413.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0418.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0421.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0422.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0425.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0426.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0427.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0430.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0446.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0448.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0451.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0456.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0460.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0463.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0464.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0474.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0476.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0492.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0494.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0497.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0500.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0516.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0517.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0526.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0529.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0531.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0534.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0542.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0548.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0554.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0557.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0558.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0565.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0570.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0575.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0577.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0585.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0586.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0588.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0598.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0599.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0601.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0607.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0618.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0622.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0625.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0627.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0628.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0629.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0630.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0631.png; 3; 7
