files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/deer/4564.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/4569.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4571.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4575.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/4580.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4582.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/4585.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4587.png; 5;10
D:/GitHub/Datasets/Cifar10/train/deer/4591.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4602.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4604.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4606.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4616.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/4619.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4621.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4625.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4628.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4630.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4633.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4638.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/4639.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4647.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4660.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4662.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4664.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4670.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4674.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4679.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4680.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4681.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/4682.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4683.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4688.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4690.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4693.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4695.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4706.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4727.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4728.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4729.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4736.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4750.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4758.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4764.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4781.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4792.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4799.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4800.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/4801.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4809.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4815.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4818.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4819.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4821.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4826.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4831.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4843.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4847.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4849.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4850.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4858.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4861.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4865.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4866.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/4872.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4876.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4885.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4888.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4889.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4895.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/4897.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4899.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4900.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4902.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4906.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/4907.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4910.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4929.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4933.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4938.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4954.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/4956.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4960.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4967.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4969.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/4985.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/4986.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/4993.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/5000.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/dog/0001.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0002.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0004.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0005.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0007.png; 6; 9
D:/GitHub/Datasets/Cifar10/train/dog/0011.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0012.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0013.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0014.png; 6;10
D:/GitHub/Datasets/Cifar10/train/dog/0015.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0016.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0017.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0018.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0019.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0020.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0021.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0023.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0024.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0025.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0027.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0028.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0030.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0031.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0037.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0040.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0041.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0042.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0044.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0045.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0046.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/0047.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0048.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0049.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0050.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0051.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0052.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0054.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0057.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0058.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0059.png; 6;10
D:/GitHub/Datasets/Cifar10/train/dog/0060.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0061.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0062.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0063.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0066.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0068.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0069.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0070.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0071.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0073.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0074.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0075.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0077.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/0078.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0079.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0080.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0082.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0084.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0087.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0090.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0093.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0097.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0098.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0099.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0100.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0102.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0104.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0105.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0106.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0107.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0109.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0111.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/0113.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0114.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0118.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0120.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0121.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0124.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0125.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0127.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0128.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0133.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0134.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0135.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0138.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0139.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0140.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0142.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0144.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/0148.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0149.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0151.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0154.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0155.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0156.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0157.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0158.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0160.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0162.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0163.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0167.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0168.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0169.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0170.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0171.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0172.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0174.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0175.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0176.png; 6;10
D:/GitHub/Datasets/Cifar10/train/dog/0177.png; 6; 9
D:/GitHub/Datasets/Cifar10/train/dog/0179.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0181.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0182.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0184.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0186.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0187.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0188.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0189.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0190.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0195.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0196.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/0199.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0200.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0201.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0202.png; 6; 2
D:/GitHub/Datasets/Cifar10/train/dog/0203.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0205.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0206.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0208.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0209.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0210.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0213.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0214.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0216.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0217.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0218.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0220.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0221.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0224.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0227.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0229.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0231.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0232.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0233.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0234.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0235.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0238.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0240.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0241.png; 6;10
D:/GitHub/Datasets/Cifar10/train/dog/0242.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0243.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0244.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0246.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0247.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0250.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0252.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0253.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0255.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0257.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0258.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0259.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0262.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0263.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0264.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0265.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0266.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0267.png; 6;10
D:/GitHub/Datasets/Cifar10/train/dog/0269.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0270.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0272.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0273.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0274.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0275.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0276.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/0277.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0279.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0281.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0283.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0284.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0285.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0286.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0288.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0291.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0294.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0295.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0299.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0302.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0306.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0307.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0308.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0310.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0316.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0318.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0319.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0322.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0323.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0324.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0325.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0328.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0330.png; 6; 1
D:/GitHub/Datasets/Cifar10/train/dog/0336.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0337.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0339.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0340.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0342.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0343.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0344.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0345.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0347.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0348.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0349.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0350.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0352.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/0353.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0354.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0355.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0356.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0360.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0361.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0362.png; 6;10
D:/GitHub/Datasets/Cifar10/train/dog/0363.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0364.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0365.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0366.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0367.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/0369.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0370.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0372.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0373.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0374.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0375.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0376.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0377.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0379.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0381.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0382.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0383.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0384.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0386.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0387.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0389.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0390.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0391.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0393.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0395.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0396.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0397.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0398.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0401.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0402.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0404.png; 6; 7
D:/GitHub/Datasets/Cifar10/train/dog/0408.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0410.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0411.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0413.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0414.png; 6; 8
D:/GitHub/Datasets/Cifar10/train/dog/0415.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0417.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0419.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0420.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0421.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0423.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0424.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0427.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0428.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0429.png; 6; 5
D:/GitHub/Datasets/Cifar10/train/dog/0430.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0431.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0432.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0436.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0437.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0438.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0442.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0443.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0445.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0447.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0449.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0450.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0451.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0453.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0454.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0455.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0456.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0457.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0458.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0459.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0461.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0462.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0463.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0466.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0467.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0471.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0472.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0475.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0477.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0478.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0479.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0480.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0481.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0482.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0484.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0485.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0486.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0489.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0491.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0492.png; 6; 4
D:/GitHub/Datasets/Cifar10/train/dog/0494.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0495.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0497.png; 6; 3
D:/GitHub/Datasets/Cifar10/train/dog/0499.png; 6; 4
