files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1999.jpg;1;0,1673843563;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog200.jpg;1;0,3096481860;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2000.jpg;1;0,1381372511;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2001.jpg;1;0,0193719715;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2002.jpg;1;0,1582017243;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2007.jpg;1;0,3495573997;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2008.jpg;1;0,2459884286;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2012.jpg;1;0,4076389074;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2016.jpg;1;0,3318478465;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;0,1293320060;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2018.jpg;1;0,2488548011;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2019.jpg;1;0,4328845143;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2021.jpg;1;0,1619441211;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2026.jpg;1;0,0771147609;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2027.jpg;1;0,4287888706;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2036.jpg;1;0,4156599641;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog204.jpg;1;0,1761409044;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2040.jpg;1;0,0535807014;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2050.jpg;1;0,2946842611;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2051.jpg;1;0,1233877987;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2052.jpg;1;0,2518992126;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2056.jpg;1;0,4278198481;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2057.jpg;1;0,4494524598;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2061.jpg;1;0,1464611888;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2062.jpg;1;0,2822200060;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2064.jpg;1;0,2990095019;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog207.jpg;1;0,1758295894;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2070.jpg;1;0,0756068081;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2073.jpg;1;0,0539723188;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2078.jpg;1;0,2579235137;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog208.jpg;1;0,1635992825;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2082.jpg;1;0,4102138579;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2083.jpg;1;0,4077048600;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2084.jpg;1;0,4331815839;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2085.jpg;1;0,4512259364;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2088.jpg;1;0,4190073907;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog209.jpg;1;0,1007482857;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2093.jpg;1;0,3140240908;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2096.jpg;1;0,1857772321;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2099.jpg;1;0,2598639727;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog210.jpg;1;0,2541512549;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2103.jpg;1;0,1491049081;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2106.jpg;1;0,2672163844;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2108.jpg;1;0,1900988072;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2109.jpg;1;0,0151879713;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;0,0867423266;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2112.jpg;1;0,2383580953;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2113.jpg;1;0,4752340317;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2116.jpg;1;0,2494390905;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2120.jpg;1;0,1417980045;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2121.jpg;1;0,4224700630;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2125.jpg;1;0,1710828394;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2126.jpg;1;0,3189856112;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2127.jpg;1;0,0601597503;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog213.jpg;1;0,1242688820;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2130.jpg;1;0,4894775152;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2141.jpg;1;0,3032865822;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2142.jpg;1;0,4054110348;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2147.jpg;1;0,3818990886;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2149.jpg;1;0,2263528854;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2150.jpg;1;0,3418745697;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2151.jpg;1;0,1448555440;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2154.jpg;1;0,1446423084;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2155.jpg;1;0,1266020834;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog216.jpg;1;0,2787843049;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2160.jpg;1;0,1382414699;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2166.jpg;1;0,2913095355;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2168.jpg;1;0,1540266126;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog217.jpg;1;0,4355559647;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2170.jpg;1;0,4941656291;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2174.jpg;1;0,1790670455;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2178.jpg;1;0,3538408577;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2183.jpg;1;0,0838191137;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2184.jpg;1;0,2579825521;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2186.jpg;1;0,1189018339;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;0,2628717124;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2188.jpg;1;0,3311385512;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2191.jpg;1;0,1400840282;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2193.jpg;1;0,2657363415;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2198.jpg;1;0,1865011603;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2201.jpg;1;0,2103481740;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog221.jpg;1;0,4787282348;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2210.jpg;1;0,0478057563;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2216.jpg;1;0,4916570485;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2218.jpg;1;0,2545979917;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2223.jpg;1;0,1191006452;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2224.jpg;1;0,3506404459;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2225.jpg;1;0,1064066961;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2226.jpg;1;0,0656001791;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2235.jpg;1;0,1603619605;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2242.jpg;1;0,4996208549;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2245.jpg;1;0,0842800587;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2249.jpg;1;0,1732290238;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2251.jpg;1;0,1032029316;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2254.jpg;1;0,3852486014;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog226.jpg;1;0,1451485604;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2261.jpg;1;0,2559445500;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2263.jpg;1;0,3532394469;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2272.jpg;1;0,4532336593;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2273.jpg;1;0,3243391216;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog228.jpg;1;0,1999007761;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2281.jpg;1;0,4319072962;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2283.jpg;1;0,4759880006;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2286.jpg;1;0,3761943281;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2288.jpg;1;0,2264274806;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2289.jpg;1;0,0877674520;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog229.jpg;1;0,2372663319;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2293.jpg;1;0,2010083497;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2297.jpg;1;0,2189312130;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog23.jpg;1;0,3650874197;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;0,1879579276;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2302.jpg;1;0,2126562744;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2304.jpg;1;0,2174099088;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;0,2623838782;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2308.jpg;1;0,4136010110;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2315.jpg;1;0,4008266628;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2316.jpg;1;0,1020782813;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2321.jpg;1;0,2260433286;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2323.jpg;1;0,2284789234;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2327.jpg;1;0,3967579901;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2329.jpg;1;0,0460340157;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2330.jpg;1;0,2681811750;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;0,0716776475;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2335.jpg;1;0,1315681338;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2337.jpg;1;0,3190220892;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2341.jpg;1;0,0612678267;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2342.jpg;1;0,4689006805;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;0,1051895246;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2346.jpg;1;0,3991312087;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2347.jpg;1;0,1888651401;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2349.jpg;1;0,3971409798;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2353.jpg;1;0,2816594243;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2357.jpg;1;0,1540191323;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2363.jpg;1;0,4448010623;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2364.jpg;1;0,3707705736;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2367.jpg;1;0,1893211305;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog237.jpg;1;0,4832647741;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2372.jpg;1;0,2151448727;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2374.jpg;1;0,3952353001;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2375.jpg;1;0,1408665478;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2376.jpg;1;0,2257937044;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2377.jpg;1;0,1320122480;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2379.jpg;1;0,3956158161;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;0,0853748471;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2385.jpg;1;0,3342815936;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2386.jpg;1;0,1754337400;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2387.jpg;1;0,1722313315;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2390.jpg;1;0,2424336970;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2393.jpg;1;0,2260295600;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2395.jpg;1;0,1172421202;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2401.jpg;1;0,4905711710;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2406.jpg;1;0,0866909474;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2414.jpg;1;0,2761422694;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2417.jpg;1;0,2350850403;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2420.jpg;1;0,2617184818;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2424.jpg;1;0,3075914681;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2430.jpg;1;0,2356286943;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2433.jpg;1;0,1038960516;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2435.jpg;1;0,3061035872;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2437.jpg;1;0,1809367239;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2438.jpg;1;0,1413206160;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2439.jpg;1;0,4650334120;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2442.jpg;1;0,3825293779;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2443.jpg;1;0,2061579973;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2445.jpg;1;0,4490116835;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2446.jpg;1;0,2269106954;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2448.jpg;1;0,1223686188;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog245.jpg;1;0,2481210232;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2451.jpg;1;0,4265265167;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2453.jpg;1;0,1747426093;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2457.jpg;1;0,1714875400;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2463.jpg;1;0,1668141484;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2468.jpg;1;0,4471628070;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2474.jpg;1;0,1786305159;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2476.jpg;1;0,4683978558;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2478.jpg;1;0,1340441406;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2481.jpg;1;0,1218812615;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2487.jpg;1;0,4026854932;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2488.jpg;1;0,2453421652;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2492.jpg;1;0,1609643400;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog25.jpg;1;0,1303185523;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2501.jpg;1;0,4630882740;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2504.jpg;1;0,4772900939;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2506.jpg;1;0,3052184880;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2509.jpg;1;0,3960910141;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog251.jpg;1;0,3237248361;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2511.jpg;1;0,1702816188;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2512.jpg;1;0,4274802208;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2514.jpg;1;0,3861214519;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2515.jpg;1;0,3115512431;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2517.jpg;1;0,4604846239;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2519.jpg;1;0,1920958310;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2524.jpg;1;0,1118278131;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2525.jpg;1;0,0438608602;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2529.jpg;1;0,4887261987;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2532.jpg;1;0,4164777100;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2533.jpg;1;0,3438928127;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2535.jpg;1;0,2639271319;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2537.jpg;1;0,2411966920;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2538.jpg;1;0,2866479158;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog254.jpg;1;0,3884735703;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2540.jpg;1;0,2679052949;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;0,2364693433;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2542.jpg;1;0,1349890381;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2546.jpg;1;0,4872476161;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2547.jpg;1;0,3708313406;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2549.jpg;1;0,1933599114;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2550.jpg;1;0,4055306017;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2552.jpg;1;0,0737334862;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2559.jpg;1;0,4617729485;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2562.jpg;1;0,4185742438;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2565.jpg;1;0,4582183063;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2566.jpg;1;0,2325185984;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2567.jpg;1;0,0225576814;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2568.jpg;1;0,2588866055;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2578.jpg;1;0,2502577007;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2579.jpg;1;0,2301175594;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2581.jpg;1;0,0537758358;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2583.jpg;1;0,4293015003;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2588.jpg;1;0,3900027275;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2592.jpg;1;0,1064409316;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2598.jpg;1;0,1157061383;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2600.jpg;1;0,1109927222;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2601.jpg;1;0,0906927884;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2605.jpg;1;0,0433710776;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2606.jpg;1;0,4252328873;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2609.jpg;1;0,2812350094;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2614.jpg;1;0,1874263585;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2618.jpg;1;0,3136784136;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2620.jpg;1;0,3660998642;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2622.jpg;1;0,2104511112;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2624.jpg;1;0,2334944606;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2625.jpg;1;0,3163965642;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog263.jpg;1;0,1054980084;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2633.jpg;1;0,1406565756;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2638.jpg;1;0,1234161556;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog264.jpg;1;0,1044564396;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2642.jpg;1;0,4610798061;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2645.jpg;1;0,4234635234;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2651.jpg;1;0,4781672955;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2654.jpg;1;0,3359005451;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2655.jpg;1;0,0664321929;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2656.jpg;1;0,1400128752;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2657.jpg;1;0,4746443331;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2658.jpg;1;0,1205329746;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2664.jpg;1;0,4184489548;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2670.jpg;1;0,2738118768;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2673.jpg;1;0,3710197806;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2674.jpg;1;0,4548312128;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2675.jpg;1;0,4908220172;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2676.jpg;1;0,4382767975;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2677.jpg;1;0,3249618411;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog268.jpg;1;0,2687379122;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2683.jpg;1;0,3543888927;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2684.jpg;1;0,3218357563;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2685.jpg;1;0,2503593564;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2686.jpg;1;0,4989641607;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2688.jpg;1;0,2868365347;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2689.jpg;1;0,1522533149;0,5;0
