files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1065.jpg;1;9,117805e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1066.jpg;1;5,270627e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1068.jpg;1;9,741454e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1069.jpg;1;9,947321e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog107.jpg;1;6,571273e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1071.jpg;1;9,471992e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1072.jpg;1;9,852115e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1075.jpg;1;9,352480e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1076.jpg;1;7,427654e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1077.jpg;1;9,050206e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1080.jpg;1;6,956670e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1082.jpg;1;9,915594e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1083.jpg;1;9,988944e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1084.jpg;1;9,268841e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1085.jpg;1;7,916884e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1088.jpg;1;9,831643e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1089.jpg;1;9,965959e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog109.jpg;1;5,485729e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1090.jpg;1;9,916768e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1091.jpg;1;9,795309e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1092.jpg;1;9,499626e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1093.jpg;1;9,428428e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1096.jpg;1;8,845367e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1097.jpg;1;9,957503e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1098.jpg;1;6,629668e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog11.jpg;1;9,239013e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog110.jpg;1;5,749078e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1100.jpg;1;7,298379e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1101.jpg;1;5,251819e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1102.jpg;1;9,349348e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1103.jpg;1;9,849603e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1105.jpg;1;6,380712e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1108.jpg;1;9,843322e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog111.jpg;1;9,330759e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1110.jpg;1;9,880002e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1113.jpg;1;9,778661e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1114.jpg;1;6,017593e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1117.jpg;1;9,703839e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1118.jpg;1;7,337541e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog112.jpg;1;9,689452e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1122.jpg;1;9,997548e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1123.jpg;1;9,452474e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1124.jpg;1;9,853324e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1126.jpg;1;9,911531e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1127.jpg;1;9,682692e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1128.jpg;1;9,352608e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1129.jpg;1;9,999934e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1131.jpg;1;9,775543e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1132.jpg;1;9,962644e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1135.jpg;1;5,677384e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1136.jpg;1;7,057351e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1138.jpg;1;9,990311e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1141.jpg;1;9,831772e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1143.jpg;1;9,766098e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1145.jpg;1;5,785054e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1146.jpg;1;9,497614e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1147.jpg;1;8,433427e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1148.jpg;1;8,805234e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1149.jpg;1;9,881828e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog115.jpg;1;9,599118e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1150.jpg;1;8,335518e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1151.jpg;1;9,992667e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1153.jpg;1;5,927538e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1157.jpg;1;9,026325e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1158.jpg;1;9,871247e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1159.jpg;1;7,695668e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog116.jpg;1;7,350361e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1160.jpg;1;9,859030e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1162.jpg;1;9,137698e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1163.jpg;1;9,392168e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1164.jpg;1;9,981938e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1165.jpg;1;7,371879e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1166.jpg;1;8,519921e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1167.jpg;1;9,890233e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1168.jpg;1;9,884398e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog117.jpg;1;9,832767e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1170.jpg;1;9,161685e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1172.jpg;1;9,999532e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1174.jpg;1;9,999633e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1175.jpg;1;9,323932e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1176.jpg;1;7,191352e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1179.jpg;1;8,587719e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog118.jpg;1;9,677257e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1181.jpg;1;9,962573e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1186.jpg;1;9,925858e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1187.jpg;1;9,948257e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1188.jpg;1;8,052728e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog119.jpg;1;9,877338e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1190.jpg;1;9,923201e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1191.jpg;1;5,048788e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1192.jpg;1;9,959007e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1193.jpg;1;9,976099e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1195.jpg;1;9,615747e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1196.jpg;1;9,771897e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1197.jpg;1;6,734481e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog12.jpg;1;9,954241e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog120.jpg;1;9,712318e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1200.jpg;1;8,866752e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1201.jpg;1;5,804591e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1202.jpg;1;9,892057e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1203.jpg;1;8,312221e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1204.jpg;1;5,658602e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1205.jpg;1;8,039423e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1207.jpg;1;5,715260e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1209.jpg;1;9,443502e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1210.jpg;1;9,789991e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1211.jpg;1;8,994438e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1212.jpg;1;9,974582e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1213.jpg;1;9,898341e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1214.jpg;1;9,991267e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1215.jpg;1;9,479848e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1216.jpg;1;8,821204e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1217.jpg;1;6,744708e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1218.jpg;1;9,945860e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1219.jpg;1;9,810920e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog122.jpg;1;9,803686e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1220.jpg;1;9,841111e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1221.jpg;1;9,384219e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1224.jpg;1;9,977393e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1225.jpg;1;9,998605e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1227.jpg;1;6,291727e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1229.jpg;1;9,369136e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1231.jpg;1;9,155179e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1232.jpg;1;8,807158e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1233.jpg;1;5,044763e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1234.jpg;1;9,971018e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1235.jpg;1;9,245341e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1236.jpg;1;9,014941e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1237.jpg;1;9,853358e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog124.jpg;1;9,995387e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1241.jpg;1;6,744636e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1242.jpg;1;9,763901e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1243.jpg;1;9,973501e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1244.jpg;1;8,890215e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1245.jpg;1;8,598829e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1247.jpg;1;9,700148e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1248.jpg;1;9,989035e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1249.jpg;1;9,974489e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1250.jpg;1;9,459273e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1251.jpg;1;9,266519e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1253.jpg;1;8,250259e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1254.jpg;1;6,128983e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1257.jpg;1;9,956236e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog126.jpg;1;7,321020e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1260.jpg;1;9,997914e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1261.jpg;1;8,164092e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1262.jpg;1;6,185586e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1263.jpg;1;9,969923e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1264.jpg;1;9,490521e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1265.jpg;1;6,127460e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1266.jpg;1;7,473378e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1267.jpg;1;6,835277e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1269.jpg;1;9,727385e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog127.jpg;1;6,946526e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1270.jpg;1;8,242149e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1271.jpg;1;9,746663e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1273.jpg;1;9,980709e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1278.jpg;1;9,589999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1279.jpg;1;6,161863e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog128.jpg;1;9,751090e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1282.jpg;1;9,969919e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1283.jpg;1;9,662778e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1284.jpg;1;7,193704e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1285.jpg;1;7,719281e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1288.jpg;1;9,978072e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog129.jpg;1;9,942214e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1291.jpg;1;5,487425e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1292.jpg;1;9,836986e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1294.jpg;1;5,955520e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1295.jpg;1;9,386823e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1296.jpg;1;5,243661e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog13.jpg;1;8,980375e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1300.jpg;1;9,796605e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1301.jpg;1;7,096082e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1302.jpg;1;9,021789e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1303.jpg;1;8,530402e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1306.jpg;1;9,567217e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1307.jpg;1;5,512010e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1309.jpg;1;9,935562e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog131.jpg;1;9,968154e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1310.jpg;1;9,906037e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1311.jpg;1;9,905735e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1312.jpg;1;9,848663e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1313.jpg;1;5,649465e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1314.jpg;1;9,984040e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1315.jpg;1;8,921400e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1316.jpg;1;8,770164e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1320.jpg;1;7,755888e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1321.jpg;1;9,191591e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1324.jpg;1;7,221431e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1325.jpg;1;9,471438e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1327.jpg;1;7,549689e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1328.jpg;1;9,074420e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1330.jpg;1;5,292118e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1331.jpg;1;8,387995e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1332.jpg;1;8,668369e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1333.jpg;1;9,997184e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1334.jpg;1;9,073642e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1335.jpg;1;9,638337e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1336.jpg;1;8,806580e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1337.jpg;1;9,783190e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1338.jpg;1;9,988096e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1339.jpg;1;6,717619e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog134.jpg;1;8,648405e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1344.jpg;1;9,274532e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1345.jpg;1;9,440961e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1349.jpg;1;8,837676e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1350.jpg;1;9,986369e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1351.jpg;1;9,007102e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1352.jpg;1;8,982886e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1353.jpg;1;7,152551e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1354.jpg;1;7,900763e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1355.jpg;1;7,509201e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1356.jpg;1;9,405966e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1358.jpg;1;9,836090e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog136.jpg;1;9,221815e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1361.jpg;1;8,841979e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1363.jpg;1;5,802698e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1364.jpg;1;6,972462e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1368.jpg;1;5,184706e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1371.jpg;1;9,563504e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1373.jpg;1;5,864198e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1375.jpg;1;9,083735e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1376.jpg;1;9,998585e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1379.jpg;1;9,965789e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog138.jpg;1;8,427325e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1380.jpg;1;9,843097e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1381.jpg;1;9,645784e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1382.jpg;1;9,966232e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1383.jpg;1;6,388561e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1384.jpg;1;5,358110e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1385.jpg;1;9,842656e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1386.jpg;1;9,501132e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1387.jpg;1;9,997415e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1388.jpg;1;8,816235e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1390.jpg;1;9,851199e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1391.jpg;1;8,949241e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1392.jpg;1;7,373136e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1393.jpg;1;7,027298e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1394.jpg;1;8,612553e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1397.jpg;1;6,788098e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1398.jpg;1;9,553556e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog140.jpg;1;9,983401e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1400.jpg;1;7,375765e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1401.jpg;1;9,867852e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1403.jpg;1;6,068611e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1405.jpg;1;6,012244e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1406.jpg;1;5,407860e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1408.jpg;1;8,436498e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1409.jpg;1;9,961631e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog141.jpg;1;8,950716e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1411.jpg;1;8,493808e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1412.jpg;1;9,332472e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1413.jpg;1;9,055177e-01;0,5;1
