files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4037.jpg;0;0,80225003;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4038.jpg;0;0,63695163;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4045.jpg;0;0,85253185;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4046.jpg;0;0,79892737;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4054.jpg;0;0,90013546;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4057.jpg;0;0,96570432;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4059.jpg;0;0,60079676;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat406.jpg;0;0,99600142;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4063.jpg;0;0,91299689;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4072.jpg;0;0,94461125;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4077.jpg;0;0,82515800;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4082.jpg;0;0,58188385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4084.jpg;0;0,99556124;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4086.jpg;0;0,97973788;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4091.jpg;0;0,78548187;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4092.jpg;0;0,68646616;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4095.jpg;0;0,67841715;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4096.jpg;0;0,96347791;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4099.jpg;0;0,99953413;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4101.jpg;0;0,63467735;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4104.jpg;0;0,94351077;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4112.jpg;0;0,92626709;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4115.jpg;0;0,52516240;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4117.jpg;0;0,71003348;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4122.jpg;0;0,59461141;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4132.jpg;0;0,59120584;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4135.jpg;0;0,78570914;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4138.jpg;0;0,50122094;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4141.jpg;0;0,83316112;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4146.jpg;0;0,94304037;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4149.jpg;0;0,92811298;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4156.jpg;0;0,50757837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4157.jpg;0;0,63921982;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4159.jpg;0;0,98300523;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4161.jpg;0;0,99361873;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4164.jpg;0;0,64129674;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4167.jpg;0;0,65464014;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4170.jpg;0;0,87683076;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4178.jpg;0;0,96511459;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4188.jpg;0;0,51003695;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4193.jpg;0;0,52583420;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4196.jpg;0;0,98778129;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4200.jpg;0;0,76143503;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4216.jpg;0;0,50764269;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4218.jpg;0;0,85415685;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4224.jpg;0;0,90374988;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4228.jpg;0;0,95803607;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4236.jpg;0;0,57850128;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4258.jpg;0;0,54968077;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat426.jpg;0;0,99199611;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4265.jpg;0;0,97611189;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4268.jpg;0;0,86475807;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4273.jpg;0;0,53599143;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4284.jpg;0;0,77055573;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4285.jpg;0;0,57107902;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4288.jpg;0;0,84073675;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat429.jpg;0;0,56081206;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4291.jpg;0;0,54134649;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat43.jpg;0;0,85465890;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4304.jpg;0;0,99412537;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4317.jpg;0;0,66885531;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4329.jpg;0;0,68805432;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4332.jpg;0;0,51949930;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4338.jpg;0;0,62483078;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4339.jpg;0;0,50594896;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4342.jpg;0;0,67969280;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4349.jpg;0;0,89985448;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4350.jpg;0;0,70501548;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4354.jpg;0;0,58269608;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4364.jpg;0;0,54333031;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4365.jpg;0;0,68133610;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4372.jpg;0;0,72953868;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4384.jpg;0;0,59766549;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4388.jpg;0;0,93303573;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4399.jpg;0;0,72228289;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4404.jpg;0;0,58752406;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4405.jpg;0;0,60956138;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4408.jpg;0;0,94599354;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4423.jpg;0;0,52403891;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4425.jpg;0;0,93406177;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4428.jpg;0;0,99974877;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4432.jpg;0;0,96666312;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4453.jpg;0;0,89989609;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4458.jpg;0;0,63691175;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4460.jpg;0;0,85037136;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4461.jpg;0;0,67171973;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4474.jpg;0;0,86019289;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat448.jpg;0;0,99030662;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4481.jpg;0;0,52971262;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4483.jpg;0;0,56882393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4487.jpg;0;0,55370289;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4490.jpg;0;0,92132753;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4498.jpg;0;0,55104822;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4499.jpg;0;0,87702525;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat452.jpg;0;0,66703385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat462.jpg;0;0,53503555;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat463.jpg;0;0,73663682;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat470.jpg;0;0,63982511;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat472.jpg;0;0,83543420;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat473.jpg;0;0,78003019;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat475.jpg;0;0,53981030;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat478.jpg;0;0,64622772;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat479.jpg;0;0,90644968;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat495.jpg;0;0,99775690;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat50.jpg;0;0,93885916;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat501.jpg;0;0,56532866;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat502.jpg;0;0,59674120;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat51.jpg;0;0,79345560;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat516.jpg;0;0,72948188;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat523.jpg;0;0,74051148;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat528.jpg;0;0,51389909;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat548.jpg;0;0,58768892;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat557.jpg;0;0,65470833;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat563.jpg;0;0,80858862;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat567.jpg;0;0,54647219;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat573.jpg;0;0,92285997;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat607.jpg;0;0,64337099;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat611.jpg;0;0,99702889;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat614.jpg;0;0,74722636;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat620.jpg;0;0,85416776;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat633.jpg;0;0,97056246;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat634.jpg;0;0,94712782;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat644.jpg;0;0,71794951;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat659.jpg;0;0,76276410;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat672.jpg;0;0,99563557;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat673.jpg;0;0,73495573;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat698.jpg;0;0,51893276;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat704.jpg;0;0,70932847;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat719.jpg;0;0,53241593;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat720.jpg;0;0,98593813;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat725.jpg;0;0,93900156;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat729.jpg;0;0,89770490;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat732.jpg;0;0,51153100;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat738.jpg;0;0,82945502;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat749.jpg;0;0,98132735;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat758.jpg;0;0,61993611;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat759.jpg;0;0,98840791;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat776.jpg;0;0,73388994;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat778.jpg;0;0,72030026;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat781.jpg;0;0,90373671;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat783.jpg;0;0,95097548;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat788.jpg;0;0,76079392;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat789.jpg;0;0,97237903;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat80.jpg;0;0,79624605;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat800.jpg;0;0,54416215;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat805.jpg;0;0,85311681;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat808.jpg;0;0,75424731;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat809.jpg;0;0,74806315;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat813.jpg;0;0,93851262;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat814.jpg;0;0,53001410;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat818.jpg;0;0,65109956;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat827.jpg;0;0,82228774;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat835.jpg;0;0,99896681;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat844.jpg;0;0,88973385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat850.jpg;0;0,54130375;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat855.jpg;0;0,99692446;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat856.jpg;0;0,69270718;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat858.jpg;0;0,70925194;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat863.jpg;0;0,99947208;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat866.jpg;0;0,53877908;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat867.jpg;0;0,56933278;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat868.jpg;0;0,88625252;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat87.jpg;0;0,83921778;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat876.jpg;0;0,51228648;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat9.jpg;0;0,92180419;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat90.jpg;0;0,86561453;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat901.jpg;0;0,79551470;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat905.jpg;0;0,54838753;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat910.jpg;0;0,62497032;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat911.jpg;0;0,52338964;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat916.jpg;0;0,80571705;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat922.jpg;0;0,85235757;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat924.jpg;0;0,93160230;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat927.jpg;0;0,98113489;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat934.jpg;0;0,89220387;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat950.jpg;0;0,72553426;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat957.jpg;0;0,55605185;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat96.jpg;0;0,83967191;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat967.jpg;0;0,63532126;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat976.jpg;0;0,76498443;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat977.jpg;0;0,62980205;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat978.jpg;0;0,84951103;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat98.jpg;0;0,52784550;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat980.jpg;0;0,98251122;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat983.jpg;0;0,63312626;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat992.jpg;0;0,78239346;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog103.jpg;1;0,38919067;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1101.jpg;1;0,44200078;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1116.jpg;1;0,49390537;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1130.jpg;1;0,35164180;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1137.jpg;1;0,36895457;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1154.jpg;1;0,34104237;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1184.jpg;1;0,45648199;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1222.jpg;1;0,27320731;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1223.jpg;1;0,33888552;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1226.jpg;1;0,14884137;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1230.jpg;1;0,45714223;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog127.jpg;1;0,34047261;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1298.jpg;1;0,46849480;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1304.jpg;1;0,28153646;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1308.jpg;1;0,42324239;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog133.jpg;1;0,46042368;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1347.jpg;1;0,45901227;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1348.jpg;1;0,43788409;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1369.jpg;1;0,45581698;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1395.jpg;1;0,47292870;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1404.jpg;1;0,42594483;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1433.jpg;1;0,29439133;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog145.jpg;1;0,42780066;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1471.jpg;1;0,41755530;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog148.jpg;1;0,49457470;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1532.jpg;1;0,30532861;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1544.jpg;1;0,43488693;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1578.jpg;1;0,45114461;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1624.jpg;1;0,44702566;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1661.jpg;1;0,48462716;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1693.jpg;1;0,45231363;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;0,41641587;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1721.jpg;1;0,06959061;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1726.jpg;1;0,10738339;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;0,32048279;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1739.jpg;1;0,40030774;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1766.jpg;1;0,36757016;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1823.jpg;1;0,32154563;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1853.jpg;1;0,25305244;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;0,44096768;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1860.jpg;1;0,40773723;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;0,45453113;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1935.jpg;1;0,49174795;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1977.jpg;1;0,48319694;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;0,49582154;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2082.jpg;1;0,31405562;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog209.jpg;1;0,37452903;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;0,34623656;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2113.jpg;1;0,40323398;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;0,21488900;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2198.jpg;1;0,49481741;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2243.jpg;1;0,30100685;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog226.jpg;1;0,33943209;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2297.jpg;1;0,43275806;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;0,39171985;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;0,43493497;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;0,31731930;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2349.jpg;1;0,40013549;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2376.jpg;1;0,34688258;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;0,27806774;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2395.jpg;1;0,18173394;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2430.jpg;1;0,42637864;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2489.jpg;1;0,18669452;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2511.jpg;1;0,40905598;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2533.jpg;1;0,48568171;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2538.jpg;1;0,45033330;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;0,42124018;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2588.jpg;1;0,48509759;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2638.jpg;1;0,35780850;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2655.jpg;1;0,41157708;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2658.jpg;1;0,49146715;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog268.jpg;1;0,37640482;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2686.jpg;1;0,41980654;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2698.jpg;1;0,19099562;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2704.jpg;1;0,27886835;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2740.jpg;1;0,20882113;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2749.jpg;1;0,09201282;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2757.jpg;1;0,28629643;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2782.jpg;1;0,48099384;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2786.jpg;1;0,44024640;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2833.jpg;1;0,43893909;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2894.jpg;1;0,44949925;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog290.jpg;1;0,41697487;0,5;0
