V1;V2;filepath;actual_class;model
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1770.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1771.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1772.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1773.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1774.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1775.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1776.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1777.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1778.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1779.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog178.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1780.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1781.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1782.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1783.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1784.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1785.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1786.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1787.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1788.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1789.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog179.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1790.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1791.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1792.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1793.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1794.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1795.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1796.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1797.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1798.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1799.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog18.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog180.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1800.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1801.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1802.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1803.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1804.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1805.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1806.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1807.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1808.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1809.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog181.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1810.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1811.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1812.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1813.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1814.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1815.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1816.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1817.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1818.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1819.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog182.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1820.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1821.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1822.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1823.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1824.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1825.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1826.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1827.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1828.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1829.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog183.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1830.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1831.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1832.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1833.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1834.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1835.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1836.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1837.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1838.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1839.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog184.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1840.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1841.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1842.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1843.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1844.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1845.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1846.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1847.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1848.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1849.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog185.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1850.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1851.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1852.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1853.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1854.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1855.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1856.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1857.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1858.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1859.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog186.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1860.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1861.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1862.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1863.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1864.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1865.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1866.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1867.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1868.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1869.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog187.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1870.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1871.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1872.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1873.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1874.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1875.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1876.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1877.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1878.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1879.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog188.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1880.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1881.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1882.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1883.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1884.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1885.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1886.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1887.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1888.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1889.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog189.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1890.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1891.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1892.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1893.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1894.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1895.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1896.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1897.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1898.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1899.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog19.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog190.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1900.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1901.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1902.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1903.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1904.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1905.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1906.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1907.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1908.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1909.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog191.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1910.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1911.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1912.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1913.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1914.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1915.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1916.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1917.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1918.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1919.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog192.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1920.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1921.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1922.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1923.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1924.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1925.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1926.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1927.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1928.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1929.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog193.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1930.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1931.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1932.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1933.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1934.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1935.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1936.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1937.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1938.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1939.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog194.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1940.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1941.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1942.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1943.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1944.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1945.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1946.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1947.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1948.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1949.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog195.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1950.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1951.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1952.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1953.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1954.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1955.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1956.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1957.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1958.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1959.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog196.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1960.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1961.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1962.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1963.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1964.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1965.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1966.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1967.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1968.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1969.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog197.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1970.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1971.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1972.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1973.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1974.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1975.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1976.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1977.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1978.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1979.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog198.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1980.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1981.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1982.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1983.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1984.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1985.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1986.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1987.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1988.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1989.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog199.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1990.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1991.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1992.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1993.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1994.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1995.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1996.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1997.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1998.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1999.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog20.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog200.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2000.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2001.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2002.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2003.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2004.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2005.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2006.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2007.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2008.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2009.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog201.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2010.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2011.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2012.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2013.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2014.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2015.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2016.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2017.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2018.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2019.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog202.jpg;1;VGG16
0;1;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog2020.jpg;1;VGG16
