V1;V2;filepath;actual_class;model
8,427996e-01;1,572004e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4404.jpg;0;CNN_Hyperparameters_Optimization
9,382438e-01;6,175616e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4405.jpg;0;CNN_Hyperparameters_Optimization
9,988651e-01;1,134951e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4406.jpg;0;CNN_Hyperparameters_Optimization
9,721152e-01;2,788478e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4407.jpg;0;CNN_Hyperparameters_Optimization
9,649885e-01;3,501149e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4408.jpg;0;CNN_Hyperparameters_Optimization
9,969311e-01;3,068886e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4409.jpg;0;CNN_Hyperparameters_Optimization
2,744216e-01;7,255784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat441.jpg;0;CNN_Hyperparameters_Optimization
9,182065e-01;8,179352e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4410.jpg;0;CNN_Hyperparameters_Optimization
9,598762e-01;4,012374e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4411.jpg;0;CNN_Hyperparameters_Optimization
9,978576e-01;2,142358e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4412.jpg;0;CNN_Hyperparameters_Optimization
9,996383e-01;3,616228e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4413.jpg;0;CNN_Hyperparameters_Optimization
9,938540e-01;6,145945e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4414.jpg;0;CNN_Hyperparameters_Optimization
8,721400e-01;1,278600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4415.jpg;0;CNN_Hyperparameters_Optimization
9,987389e-01;1,261028e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4416.jpg;0;CNN_Hyperparameters_Optimization
7,630699e-01;2,369301e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4417.jpg;0;CNN_Hyperparameters_Optimization
9,947695e-01;5,230462e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4418.jpg;0;CNN_Hyperparameters_Optimization
9,824860e-01;1,751395e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4419.jpg;0;CNN_Hyperparameters_Optimization
9,973936e-01;2,606319e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat442.jpg;0;CNN_Hyperparameters_Optimization
8,168986e-01;1,831013e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4420.jpg;0;CNN_Hyperparameters_Optimization
5,830841e-01;4,169159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4421.jpg;0;CNN_Hyperparameters_Optimization
9,428218e-01;5,717825e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4422.jpg;0;CNN_Hyperparameters_Optimization
8,347308e-01;1,652692e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4423.jpg;0;CNN_Hyperparameters_Optimization
8,959578e-01;1,040422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4424.jpg;0;CNN_Hyperparameters_Optimization
7,595031e-01;2,404968e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4425.jpg;0;CNN_Hyperparameters_Optimization
9,817805e-01;1,821954e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4426.jpg;0;CNN_Hyperparameters_Optimization
9,998443e-01;1,556202e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4427.jpg;0;CNN_Hyperparameters_Optimization
9,958991e-01;4,100841e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4428.jpg;0;CNN_Hyperparameters_Optimization
9,547412e-01;4,525883e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4429.jpg;0;CNN_Hyperparameters_Optimization
9,647295e-01;3,527046e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat443.jpg;0;CNN_Hyperparameters_Optimization
3,247061e-01;6,752939e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4430.jpg;0;CNN_Hyperparameters_Optimization
9,783044e-01;2,169561e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4431.jpg;0;CNN_Hyperparameters_Optimization
7,028057e-01;2,971943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4432.jpg;0;CNN_Hyperparameters_Optimization
9,997546e-01;2,454027e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4433.jpg;0;CNN_Hyperparameters_Optimization
9,998614e-01;1,385863e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4434.jpg;0;CNN_Hyperparameters_Optimization
3,512581e-01;6,487419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4435.jpg;0;CNN_Hyperparameters_Optimization
9,126014e-01;8,739860e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4436.jpg;0;CNN_Hyperparameters_Optimization
9,930094e-01;6,990546e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4437.jpg;0;CNN_Hyperparameters_Optimization
8,087046e-01;1,912955e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4438.jpg;0;CNN_Hyperparameters_Optimization
9,990331e-01;9,669445e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4439.jpg;0;CNN_Hyperparameters_Optimization
9,501371e-01;4,986279e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat444.jpg;0;CNN_Hyperparameters_Optimization
9,978032e-01;2,196787e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4440.jpg;0;CNN_Hyperparameters_Optimization
9,304801e-01;6,951997e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4441.jpg;0;CNN_Hyperparameters_Optimization
8,267095e-01;1,732905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4442.jpg;0;CNN_Hyperparameters_Optimization
2,768608e-01;7,231393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4443.jpg;0;CNN_Hyperparameters_Optimization
9,902181e-01;9,781932e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4444.jpg;0;CNN_Hyperparameters_Optimization
9,841228e-01;1,587722e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4445.jpg;0;CNN_Hyperparameters_Optimization
8,428197e-01;1,571803e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4446.jpg;0;CNN_Hyperparameters_Optimization
9,986711e-01;1,328992e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4447.jpg;0;CNN_Hyperparameters_Optimization
9,985127e-01;1,487332e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4448.jpg;0;CNN_Hyperparameters_Optimization
9,827869e-01;1,721307e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4449.jpg;0;CNN_Hyperparameters_Optimization
9,954422e-01;4,557842e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat445.jpg;0;CNN_Hyperparameters_Optimization
9,777323e-01;2,226767e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4450.jpg;0;CNN_Hyperparameters_Optimization
9,544275e-01;4,557259e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4451.jpg;0;CNN_Hyperparameters_Optimization
9,999561e-01;4,381820e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4452.jpg;0;CNN_Hyperparameters_Optimization
5,850918e-01;4,149082e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4453.jpg;0;CNN_Hyperparameters_Optimization
9,928092e-01;7,190832e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4454.jpg;0;CNN_Hyperparameters_Optimization
9,802504e-01;1,974962e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4455.jpg;0;CNN_Hyperparameters_Optimization
7,519269e-01;2,480731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4456.jpg;0;CNN_Hyperparameters_Optimization
9,999490e-01;5,098314e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4457.jpg;0;CNN_Hyperparameters_Optimization
9,815177e-01;1,848229e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4458.jpg;0;CNN_Hyperparameters_Optimization
9,987798e-01;1,220213e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4459.jpg;0;CNN_Hyperparameters_Optimization
9,956552e-01;4,344766e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat446.jpg;0;CNN_Hyperparameters_Optimization
8,165690e-01;1,834310e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4460.jpg;0;CNN_Hyperparameters_Optimization
9,937477e-01;6,252234e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4461.jpg;0;CNN_Hyperparameters_Optimization
9,996773e-01;3,227145e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4462.jpg;0;CNN_Hyperparameters_Optimization
9,997216e-01;2,784228e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4463.jpg;0;CNN_Hyperparameters_Optimization
9,582412e-01;4,175884e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4464.jpg;0;CNN_Hyperparameters_Optimization
9,999107e-01;8,922868e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4465.jpg;0;CNN_Hyperparameters_Optimization
9,958722e-01;4,127761e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4466.jpg;0;CNN_Hyperparameters_Optimization
9,998220e-01;1,780921e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4467.jpg;0;CNN_Hyperparameters_Optimization
9,969546e-01;3,045413e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4468.jpg;0;CNN_Hyperparameters_Optimization
9,999627e-01;3,729965e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4469.jpg;0;CNN_Hyperparameters_Optimization
9,999950e-01;5,032270e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat447.jpg;0;CNN_Hyperparameters_Optimization
9,915006e-01;8,499389e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4470.jpg;0;CNN_Hyperparameters_Optimization
9,860091e-01;1,399094e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4471.jpg;0;CNN_Hyperparameters_Optimization
9,851974e-01;1,480259e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4472.jpg;0;CNN_Hyperparameters_Optimization
9,743303e-01;2,566973e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4473.jpg;0;CNN_Hyperparameters_Optimization
9,745615e-01;2,543858e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4474.jpg;0;CNN_Hyperparameters_Optimization
5,410361e-01;4,589639e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4475.jpg;0;CNN_Hyperparameters_Optimization
9,357636e-01;6,423642e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4476.jpg;0;CNN_Hyperparameters_Optimization
9,171142e-01;8,288582e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4477.jpg;0;CNN_Hyperparameters_Optimization
9,941151e-01;5,884805e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4478.jpg;0;CNN_Hyperparameters_Optimization
9,999529e-01;4,705054e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4479.jpg;0;CNN_Hyperparameters_Optimization
4,156337e-01;5,843663e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat448.jpg;0;CNN_Hyperparameters_Optimization
9,998234e-01;1,766309e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4480.jpg;0;CNN_Hyperparameters_Optimization
8,638434e-01;1,361566e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4481.jpg;0;CNN_Hyperparameters_Optimization
9,871677e-01;1,283241e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4482.jpg;0;CNN_Hyperparameters_Optimization
7,062405e-01;2,937595e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4483.jpg;0;CNN_Hyperparameters_Optimization
9,918577e-01;8,142246e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4484.jpg;0;CNN_Hyperparameters_Optimization
9,478683e-01;5,213170e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4485.jpg;0;CNN_Hyperparameters_Optimization
9,976543e-01;2,345810e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4486.jpg;0;CNN_Hyperparameters_Optimization
8,670549e-01;1,329451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4487.jpg;0;CNN_Hyperparameters_Optimization
9,745135e-01;2,548659e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4488.jpg;0;CNN_Hyperparameters_Optimization
9,581169e-01;4,188305e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4489.jpg;0;CNN_Hyperparameters_Optimization
9,868078e-01;1,319220e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat449.jpg;0;CNN_Hyperparameters_Optimization
9,526133e-01;4,738673e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4490.jpg;0;CNN_Hyperparameters_Optimization
9,747489e-01;2,525109e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4491.jpg;0;CNN_Hyperparameters_Optimization
9,966409e-01;3,359122e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4492.jpg;0;CNN_Hyperparameters_Optimization
1,533198e-01;8,466802e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4493.jpg;0;CNN_Hyperparameters_Optimization
9,608721e-01;3,912794e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4494.jpg;0;CNN_Hyperparameters_Optimization
9,881582e-01;1,184190e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4495.jpg;0;CNN_Hyperparameters_Optimization
9,999832e-01;1,677422e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4496.jpg;0;CNN_Hyperparameters_Optimization
5,637164e-01;4,362837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4497.jpg;0;CNN_Hyperparameters_Optimization
8,429159e-01;1,570841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4498.jpg;0;CNN_Hyperparameters_Optimization
9,715370e-01;2,846305e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4499.jpg;0;CNN_Hyperparameters_Optimization
9,942590e-01;5,740998e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat45.jpg;0;CNN_Hyperparameters_Optimization
9,999971e-01;2,821292e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat450.jpg;0;CNN_Hyperparameters_Optimization
8,849427e-01;1,150573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat4500.jpg;0;CNN_Hyperparameters_Optimization
9,932635e-01;6,736472e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat451.jpg;0;CNN_Hyperparameters_Optimization
8,891073e-01;1,108926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat452.jpg;0;CNN_Hyperparameters_Optimization
9,846199e-01;1,538012e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat453.jpg;0;CNN_Hyperparameters_Optimization
9,968822e-01;3,117866e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat454.jpg;0;CNN_Hyperparameters_Optimization
9,636177e-01;3,638235e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat455.jpg;0;CNN_Hyperparameters_Optimization
9,958781e-01;4,121942e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat456.jpg;0;CNN_Hyperparameters_Optimization
8,162850e-01;1,837151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat457.jpg;0;CNN_Hyperparameters_Optimization
9,905482e-01;9,451755e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat458.jpg;0;CNN_Hyperparameters_Optimization
9,999038e-01;9,618804e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat459.jpg;0;CNN_Hyperparameters_Optimization
9,535977e-01;4,640237e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat46.jpg;0;CNN_Hyperparameters_Optimization
9,551631e-01;4,483687e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat460.jpg;0;CNN_Hyperparameters_Optimization
9,981484e-01;1,851615e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat461.jpg;0;CNN_Hyperparameters_Optimization
9,711785e-01;2,882145e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat462.jpg;0;CNN_Hyperparameters_Optimization
5,824642e-01;4,175358e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat463.jpg;0;CNN_Hyperparameters_Optimization
8,637009e-01;1,362991e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat464.jpg;0;CNN_Hyperparameters_Optimization
9,999890e-01;1,092602e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat465.jpg;0;CNN_Hyperparameters_Optimization
6,233708e-01;3,766292e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat466.jpg;0;CNN_Hyperparameters_Optimization
6,257477e-01;3,742522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat467.jpg;0;CNN_Hyperparameters_Optimization
9,994628e-01;5,372590e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat468.jpg;0;CNN_Hyperparameters_Optimization
9,842826e-01;1,571742e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat469.jpg;0;CNN_Hyperparameters_Optimization
9,902233e-01;9,776607e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat47.jpg;0;CNN_Hyperparameters_Optimization
9,923097e-01;7,690285e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat470.jpg;0;CNN_Hyperparameters_Optimization
9,948547e-01;5,145330e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat471.jpg;0;CNN_Hyperparameters_Optimization
8,836243e-01;1,163757e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat472.jpg;0;CNN_Hyperparameters_Optimization
9,873204e-01;1,267953e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat473.jpg;0;CNN_Hyperparameters_Optimization
9,980135e-01;1,986528e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat474.jpg;0;CNN_Hyperparameters_Optimization
9,978938e-01;2,106276e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat475.jpg;0;CNN_Hyperparameters_Optimization
9,620860e-01;3,791395e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat476.jpg;0;CNN_Hyperparameters_Optimization
9,979956e-01;2,004419e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat477.jpg;0;CNN_Hyperparameters_Optimization
9,993209e-01;6,790985e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat478.jpg;0;CNN_Hyperparameters_Optimization
8,722612e-01;1,277388e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat479.jpg;0;CNN_Hyperparameters_Optimization
9,793745e-01;2,062551e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat48.jpg;0;CNN_Hyperparameters_Optimization
8,085074e-01;1,914926e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat480.jpg;0;CNN_Hyperparameters_Optimization
9,146006e-01;8,539938e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat481.jpg;0;CNN_Hyperparameters_Optimization
8,962353e-01;1,037647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat482.jpg;0;CNN_Hyperparameters_Optimization
9,691700e-01;3,083007e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat483.jpg;0;CNN_Hyperparameters_Optimization
9,646524e-01;3,534761e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat484.jpg;0;CNN_Hyperparameters_Optimization
9,908735e-01;9,126486e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat485.jpg;0;CNN_Hyperparameters_Optimization
7,369874e-01;2,630127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat486.jpg;0;CNN_Hyperparameters_Optimization
9,989467e-01;1,053341e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat487.jpg;0;CNN_Hyperparameters_Optimization
6,594229e-01;3,405771e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat488.jpg;0;CNN_Hyperparameters_Optimization
8,810167e-01;1,189832e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat489.jpg;0;CNN_Hyperparameters_Optimization
9,806566e-01;1,934342e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat49.jpg;0;CNN_Hyperparameters_Optimization
9,979622e-01;2,037738e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat490.jpg;0;CNN_Hyperparameters_Optimization
8,965726e-01;1,034274e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat491.jpg;0;CNN_Hyperparameters_Optimization
9,659351e-01;3,406492e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat492.jpg;0;CNN_Hyperparameters_Optimization
9,985050e-01;1,495025e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat493.jpg;0;CNN_Hyperparameters_Optimization
9,996032e-01;3,968061e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat494.jpg;0;CNN_Hyperparameters_Optimization
5,666274e-01;4,333725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat495.jpg;0;CNN_Hyperparameters_Optimization
9,505060e-01;4,949402e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat496.jpg;0;CNN_Hyperparameters_Optimization
9,996029e-01;3,971985e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat497.jpg;0;CNN_Hyperparameters_Optimization
9,974934e-01;2,506677e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat498.jpg;0;CNN_Hyperparameters_Optimization
9,639640e-01;3,603600e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat499.jpg;0;CNN_Hyperparameters_Optimization
9,312548e-01;6,874524e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat5.jpg;0;CNN_Hyperparameters_Optimization
9,782655e-01;2,173445e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat50.jpg;0;CNN_Hyperparameters_Optimization
8,814184e-01;1,185816e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat500.jpg;0;CNN_Hyperparameters_Optimization
6,451817e-01;3,548184e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat501.jpg;0;CNN_Hyperparameters_Optimization
4,622137e-01;5,377863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat502.jpg;0;CNN_Hyperparameters_Optimization
7,741310e-01;2,258690e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat503.jpg;0;CNN_Hyperparameters_Optimization
9,971131e-01;2,886833e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat504.jpg;0;CNN_Hyperparameters_Optimization
9,677329e-01;3,226713e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat505.jpg;0;CNN_Hyperparameters_Optimization
9,990696e-01;9,304332e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat506.jpg;0;CNN_Hyperparameters_Optimization
8,778192e-01;1,221808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat507.jpg;0;CNN_Hyperparameters_Optimization
2,015318e-01;7,984682e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat508.jpg;0;CNN_Hyperparameters_Optimization
5,633752e-01;4,366247e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat509.jpg;0;CNN_Hyperparameters_Optimization
9,880370e-01;1,196300e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat51.jpg;0;CNN_Hyperparameters_Optimization
9,971645e-01;2,835465e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat510.jpg;0;CNN_Hyperparameters_Optimization
9,990200e-01;9,799825e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat511.jpg;0;CNN_Hyperparameters_Optimization
9,279308e-01;7,206916e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat512.jpg;0;CNN_Hyperparameters_Optimization
9,997340e-01;2,660237e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat513.jpg;0;CNN_Hyperparameters_Optimization
9,981422e-01;1,857753e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat514.jpg;0;CNN_Hyperparameters_Optimization
9,175509e-01;8,244912e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat515.jpg;0;CNN_Hyperparameters_Optimization
9,926992e-01;7,300839e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat516.jpg;0;CNN_Hyperparameters_Optimization
9,925511e-01;7,448940e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat517.jpg;0;CNN_Hyperparameters_Optimization
9,978644e-01;2,135546e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat518.jpg;0;CNN_Hyperparameters_Optimization
9,939122e-01;6,087791e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat519.jpg;0;CNN_Hyperparameters_Optimization
9,351034e-01;6,489659e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat52.jpg;0;CNN_Hyperparameters_Optimization
9,987316e-01;1,268389e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat520.jpg;0;CNN_Hyperparameters_Optimization
9,986411e-01;1,358978e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat521.jpg;0;CNN_Hyperparameters_Optimization
9,794512e-01;2,054876e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat522.jpg;0;CNN_Hyperparameters_Optimization
9,710907e-01;2,890923e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat523.jpg;0;CNN_Hyperparameters_Optimization
9,870919e-01;1,290806e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat524.jpg;0;CNN_Hyperparameters_Optimization
6,008350e-01;3,991650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat525.jpg;0;CNN_Hyperparameters_Optimization
9,916819e-01;8,318110e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat526.jpg;0;CNN_Hyperparameters_Optimization
