V1;V2;filepath;actual_class;model
9,998239e-01;1,762146e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat811.jpg;0;Xception
9,837194e-01;1,628058e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat812.jpg;0;Xception
9,594426e-01;4,055746e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat813.jpg;0;Xception
9,976282e-01;2,371844e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat814.jpg;0;Xception
9,999374e-01;6,252246e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat815.jpg;0;Xception
8,178087e-01;1,821913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat816.jpg;0;Xception
9,999915e-01;8,412532e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat817.jpg;0;Xception
9,934476e-01;6,552375e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat818.jpg;0;Xception
9,030159e-01;9,698419e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat819.jpg;0;Xception
9,992742e-01;7,258242e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat82.jpg;0;Xception
9,991059e-01;8,941632e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat820.jpg;0;Xception
9,998538e-01;1,461632e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat821.jpg;0;Xception
9,997076e-01;2,923426e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat822.jpg;0;Xception
9,998259e-01;1,741874e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat823.jpg;0;Xception
9,806371e-01;1,936292e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat824.jpg;0;Xception
9,996201e-01;3,798487e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat825.jpg;0;Xception
9,900278e-01;9,972200e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat826.jpg;0;Xception
9,757717e-01;2,422831e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat827.jpg;0;Xception
9,997465e-01;2,534889e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat828.jpg;0;Xception
9,999228e-01;7,719570e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat829.jpg;0;Xception
9,984400e-01;1,560021e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat83.jpg;0;Xception
9,981542e-01;1,845794e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat830.jpg;0;Xception
9,658061e-01;3,419399e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat831.jpg;0;Xception
9,986547e-01;1,345245e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat832.jpg;0;Xception
7,619728e-01;2,380272e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat833.jpg;0;Xception
9,511603e-01;4,883965e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat834.jpg;0;Xception
9,997036e-01;2,963583e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat835.jpg;0;Xception
9,973248e-01;2,675188e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat836.jpg;0;Xception
9,996693e-01;3,307362e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat837.jpg;0;Xception
8,282341e-01;1,717659e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat838.jpg;0;Xception
9,995083e-01;4,917599e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat839.jpg;0;Xception
9,996619e-01;3,380751e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat84.jpg;0;Xception
9,975910e-01;2,408949e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat840.jpg;0;Xception
9,998019e-01;1,980896e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat841.jpg;0;Xception
9,998728e-01;1,271543e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat842.jpg;0;Xception
9,999920e-01;7,966675e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat843.jpg;0;Xception
9,962524e-01;3,747676e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat844.jpg;0;Xception
9,925994e-01;7,400624e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat845.jpg;0;Xception
9,999106e-01;8,938470e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat846.jpg;0;Xception
9,669855e-01;3,301448e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat847.jpg;0;Xception
9,990501e-01;9,499011e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat848.jpg;0;Xception
8,084885e-01;1,915116e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat849.jpg;0;Xception
9,999998e-01;2,202692e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat85.jpg;0;Xception
9,642711e-01;3,572889e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat850.jpg;0;Xception
9,579856e-01;4,201434e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat851.jpg;0;Xception
9,999326e-01;6,731841e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat852.jpg;0;Xception
9,995734e-01;4,266296e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat853.jpg;0;Xception
9,998840e-01;1,160115e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat854.jpg;0;Xception
9,835458e-01;1,645421e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat855.jpg;0;Xception
9,968728e-01;3,127192e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat856.jpg;0;Xception
9,438856e-01;5,611436e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat857.jpg;0;Xception
8,826609e-01;1,173391e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat858.jpg;0;Xception
9,859281e-01;1,407192e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat859.jpg;0;Xception
9,989496e-01;1,050445e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat86.jpg;0;Xception
9,801165e-01;1,988350e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat860.jpg;0;Xception
9,862859e-01;1,371415e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat861.jpg;0;Xception
9,993979e-01;6,021681e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat862.jpg;0;Xception
9,861783e-01;1,382170e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat863.jpg;0;Xception
9,999510e-01;4,899459e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat864.jpg;0;Xception
9,999789e-01;2,106554e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat865.jpg;0;Xception
9,480821e-01;5,191785e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat866.jpg;0;Xception
3,189172e-01;6,810828e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat867.jpg;0;Xception
9,984970e-01;1,502973e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat868.jpg;0;Xception
9,974301e-01;2,569837e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat869.jpg;0;Xception
9,143252e-01;8,567479e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat87.jpg;0;Xception
9,619898e-01;3,801016e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat870.jpg;0;Xception
9,988918e-01;1,108202e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat871.jpg;0;Xception
9,997676e-01;2,324343e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat872.jpg;0;Xception
9,994156e-01;5,844198e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat873.jpg;0;Xception
9,959317e-01;4,068348e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat874.jpg;0;Xception
9,998623e-01;1,377054e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat875.jpg;0;Xception
6,541640e-01;3,458360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat876.jpg;0;Xception
1,930327e-01;8,069673e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat877.jpg;0;Xception
9,960089e-01;3,991063e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat878.jpg;0;Xception
9,998828e-01;1,171946e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat879.jpg;0;Xception
9,998574e-01;1,425155e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat88.jpg;0;Xception
7,134601e-01;2,865399e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat880.jpg;0;Xception
7,178649e-01;2,821350e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat881.jpg;0;Xception
9,995741e-01;4,258442e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat882.jpg;0;Xception
9,654969e-01;3,450312e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat883.jpg;0;Xception
9,776511e-01;2,234888e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat884.jpg;0;Xception
9,999700e-01;3,009612e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat885.jpg;0;Xception
9,998362e-01;1,638058e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat886.jpg;0;Xception
9,897083e-01;1,029170e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat887.jpg;0;Xception
9,999151e-01;8,486363e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat888.jpg;0;Xception
9,993512e-01;6,488384e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat889.jpg;0;Xception
9,974223e-01;2,577688e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat89.jpg;0;Xception
9,999729e-01;2,703963e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat890.jpg;0;Xception
8,276966e-01;1,723034e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat891.jpg;0;Xception
9,996183e-01;3,816661e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat892.jpg;0;Xception
9,998951e-01;1,048407e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat893.jpg;0;Xception
9,999346e-01;6,549193e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat894.jpg;0;Xception
9,998870e-01;1,129752e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat895.jpg;0;Xception
9,745526e-01;2,544731e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat896.jpg;0;Xception
9,995402e-01;4,598520e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat897.jpg;0;Xception
9,999224e-01;7,754675e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat898.jpg;0;Xception
9,988821e-01;1,117831e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat899.jpg;0;Xception
9,869432e-01;1,305672e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat9.jpg;0;Xception
9,788420e-01;2,115810e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat90.jpg;0;Xception
9,994813e-01;5,188176e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat900.jpg;0;Xception
8,064136e-01;1,935863e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat901.jpg;0;Xception
9,999776e-01;2,239751e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat902.jpg;0;Xception
9,999251e-01;7,491049e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat903.jpg;0;Xception
9,526359e-01;4,736404e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat904.jpg;0;Xception
9,828250e-01;1,717502e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat905.jpg;0;Xception
9,995337e-01;4,663459e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat906.jpg;0;Xception
9,892188e-01;1,078119e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat907.jpg;0;Xception
9,998159e-01;1,841206e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat908.jpg;0;Xception
9,755580e-01;2,444193e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat909.jpg;0;Xception
9,999818e-01;1,822222e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat91.jpg;0;Xception
7,867989e-01;2,132011e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat910.jpg;0;Xception
9,989181e-01;1,081987e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat911.jpg;0;Xception
9,992681e-01;7,319001e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat912.jpg;0;Xception
9,994913e-01;5,086545e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat913.jpg;0;Xception
9,999025e-01;9,750680e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat914.jpg;0;Xception
9,974147e-01;2,585219e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat915.jpg;0;Xception
9,967090e-01;3,291030e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat916.jpg;0;Xception
9,998709e-01;1,291052e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat917.jpg;0;Xception
9,990329e-01;9,672159e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat918.jpg;0;Xception
9,988880e-01;1,112040e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat919.jpg;0;Xception
9,994393e-01;5,606659e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat92.jpg;0;Xception
8,362454e-01;1,637546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat920.jpg;0;Xception
9,993780e-01;6,219507e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat921.jpg;0;Xception
5,871821e-01;4,128179e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat922.jpg;0;Xception
9,996587e-01;3,413250e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat923.jpg;0;Xception
7,579293e-01;2,420707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat924.jpg;0;Xception
9,873861e-01;1,261387e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat925.jpg;0;Xception
9,999887e-01;1,129192e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat926.jpg;0;Xception
9,908656e-01;9,134412e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat927.jpg;0;Xception
9,959167e-01;4,083291e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat928.jpg;0;Xception
9,875911e-01;1,240882e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat929.jpg;0;Xception
9,285723e-01;7,142770e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat93.jpg;0;Xception
9,128574e-01;8,714262e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat930.jpg;0;Xception
9,998478e-01;1,521608e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat931.jpg;0;Xception
9,882102e-01;1,178985e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat932.jpg;0;Xception
9,731634e-01;2,683665e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat933.jpg;0;Xception
9,969381e-01;3,061916e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat934.jpg;0;Xception
9,900795e-01;9,920483e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat935.jpg;0;Xception
9,996307e-01;3,692600e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat936.jpg;0;Xception
9,945499e-01;5,450055e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat937.jpg;0;Xception
9,209833e-01;7,901664e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat938.jpg;0;Xception
9,998040e-01;1,960390e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat939.jpg;0;Xception
9,953608e-01;4,639174e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat94.jpg;0;Xception
9,999954e-01;4,663269e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat940.jpg;0;Xception
6,034716e-01;3,965284e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat941.jpg;0;Xception
9,936300e-01;6,370042e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat942.jpg;0;Xception
9,993891e-01;6,108970e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat943.jpg;0;Xception
9,968572e-01;3,142792e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat944.jpg;0;Xception
9,998839e-01;1,160943e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat945.jpg;0;Xception
9,959744e-01;4,025579e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat946.jpg;0;Xception
9,994728e-01;5,271904e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat947.jpg;0;Xception
9,928092e-01;7,190894e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat948.jpg;0;Xception
9,999900e-01;9,965896e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat949.jpg;0;Xception
9,994678e-01;5,322664e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat95.jpg;0;Xception
8,958257e-01;1,041742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat950.jpg;0;Xception
9,999931e-01;6,878663e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat951.jpg;0;Xception
9,989643e-01;1,035728e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat952.jpg;0;Xception
9,999259e-01;7,409036e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat953.jpg;0;Xception
9,970962e-01;2,903791e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat954.jpg;0;Xception
9,980282e-01;1,971794e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat955.jpg;0;Xception
9,999216e-01;7,847575e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat956.jpg;0;Xception
9,909614e-01;9,038618e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat957.jpg;0;Xception
9,999189e-01;8,104264e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat958.jpg;0;Xception
9,993151e-01;6,848148e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat959.jpg;0;Xception
9,989826e-01;1,017334e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat96.jpg;0;Xception
9,602740e-01;3,972599e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat960.jpg;0;Xception
9,997877e-01;2,122246e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat961.jpg;0;Xception
9,867985e-01;1,320150e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat962.jpg;0;Xception
9,947784e-01;5,221647e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat963.jpg;0;Xception
9,999628e-01;3,718294e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat964.jpg;0;Xception
9,983163e-01;1,683737e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat965.jpg;0;Xception
9,999839e-01;1,614094e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat966.jpg;0;Xception
2,256522e-01;7,743478e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat967.jpg;0;Xception
9,968435e-01;3,156570e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat968.jpg;0;Xception
8,253112e-01;1,746887e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat969.jpg;0;Xception
9,924479e-01;7,552168e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat97.jpg;0;Xception
9,996012e-01;3,988730e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat970.jpg;0;Xception
9,998517e-01;1,482823e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat971.jpg;0;Xception
9,787886e-01;2,121134e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat972.jpg;0;Xception
9,933733e-01;6,626755e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat973.jpg;0;Xception
9,672936e-01;3,270643e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat974.jpg;0;Xception
9,999020e-01;9,792687e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat975.jpg;0;Xception
9,418257e-01;5,817424e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat976.jpg;0;Xception
6,114250e-01;3,885750e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat977.jpg;0;Xception
7,674566e-01;2,325435e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat978.jpg;0;Xception
9,990670e-01;9,330386e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat979.jpg;0;Xception
8,769358e-01;1,230641e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat98.jpg;0;Xception
9,904544e-01;9,545549e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat980.jpg;0;Xception
9,999936e-01;6,464264e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat981.jpg;0;Xception
9,990490e-01;9,509342e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat982.jpg;0;Xception
9,978035e-01;2,196441e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat983.jpg;0;Xception
9,960278e-01;3,972211e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat984.jpg;0;Xception
9,999963e-01;3,720890e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat985.jpg;0;Xception
9,487602e-01;5,123984e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat986.jpg;0;Xception
9,980460e-01;1,953989e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat987.jpg;0;Xception
9,989645e-01;1,035508e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat988.jpg;0;Xception
9,912148e-01;8,785227e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat989.jpg;0;Xception
9,593964e-01;4,060358e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat99.jpg;0;Xception
9,543899e-01;4,561010e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat990.jpg;0;Xception
9,997430e-01;2,569199e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat991.jpg;0;Xception
5,328572e-01;4,671428e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat992.jpg;0;Xception
9,963647e-01;3,635356e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat993.jpg;0;Xception
9,969704e-01;3,029535e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat994.jpg;0;Xception
9,987580e-01;1,242034e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat995.jpg;0;Xception
9,952322e-01;4,767836e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat996.jpg;0;Xception
8,242019e-01;1,757980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat997.jpg;0;Xception
9,995086e-01;4,913311e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat998.jpg;0;Xception
9,999580e-01;4,191797e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat999.jpg;0;Xception
9,979671e-05;9,999002e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1.jpg;1;Xception
4,014457e-01;5,985543e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog10.jpg;1;Xception
4,882181e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog100.jpg;1;Xception
6,131735e-01;3,868265e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1000.jpg;1;Xception
1,418444e-03;9,985815e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1001.jpg;1;Xception
2,800911e-02;9,719909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1002.jpg;1;Xception
6,797403e-07;9,999993e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1003.jpg;1;Xception
8,129761e-05;9,999187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1004.jpg;1;Xception
2,188400e-07;9,999998e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1005.jpg;1;Xception
1,453110e-06;9,999986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1006.jpg;1;Xception
2,978018e-03;9,970220e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1007.jpg;1;Xception
2,792079e-02;9,720792e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1008.jpg;1;Xception
3,094955e-04;9,996905e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1009.jpg;1;Xception
2,719180e-04;9,997280e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog101.jpg;1;Xception
1,759592e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1010.jpg;1;Xception
1,059339e-01;8,940661e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1011.jpg;1;Xception
1,729022e-03;9,982710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1012.jpg;1;Xception
1,391354e-02;9,860865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1013.jpg;1;Xception
5,957460e-04;9,994043e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1014.jpg;1;Xception
1,815147e-01;8,184853e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1015.jpg;1;Xception
6,431641e-05;9,999356e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1016.jpg;1;Xception
2,907021e-01;7,092979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1017.jpg;1;Xception
6,405059e-06;9,999936e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1018.jpg;1;Xception
1,124549e-01;8,875451e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1019.jpg;1;Xception
3,443409e-06;9,999965e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog102.jpg;1;Xception
1,035908e-05;9,999896e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1020.jpg;1;Xception
4,688071e-04;9,995313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1021.jpg;1;Xception
4,836947e-03;9,951631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1022.jpg;1;Xception
