V1;V2;filepath;actual_class;model
2,518530e-04;9,997482e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1402.jpg;1;Xception
3,966315e-02;9,603369e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1403.jpg;1;Xception
7,065167e-02;9,293483e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1404.jpg;1;Xception
2,098142e-02;9,790186e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1405.jpg;1;Xception
1,452680e-03;9,985473e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1406.jpg;1;Xception
1,115019e-01;8,884981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1407.jpg;1;Xception
1,499311e-03;9,985007e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1408.jpg;1;Xception
3,581214e-02;9,641879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1409.jpg;1;Xception
9,428171e-03;9,905719e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog141.jpg;1;Xception
6,480491e-01;3,519509e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1410.jpg;1;Xception
2,101522e-04;9,997899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1411.jpg;1;Xception
1,161421e-02;9,883858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1412.jpg;1;Xception
1,783784e-04;9,998216e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1413.jpg;1;Xception
3,471738e-08;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1414.jpg;1;Xception
1,938692e-02;9,806130e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1415.jpg;1;Xception
1,465372e-01;8,534628e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1416.jpg;1;Xception
1,023945e-02;9,897606e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1417.jpg;1;Xception
1,414627e-02;9,858538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1418.jpg;1;Xception
7,109044e-04;9,992890e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1419.jpg;1;Xception
2,712195e-04;9,997287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog142.jpg;1;Xception
7,600904e-03;9,923992e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1420.jpg;1;Xception
3,438647e-01;6,561354e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1421.jpg;1;Xception
9,225420e-02;9,077458e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1422.jpg;1;Xception
7,487957e-05;9,999251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1423.jpg;1;Xception
3,735979e-04;9,996264e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1424.jpg;1;Xception
7,426653e-04;9,992573e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1425.jpg;1;Xception
3,700326e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1426.jpg;1;Xception
8,643693e-04;9,991357e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1427.jpg;1;Xception
2,480829e-02;9,751917e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1428.jpg;1;Xception
1,201524e-03;9,987985e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1429.jpg;1;Xception
3,566552e-03;9,964335e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog143.jpg;1;Xception
2,607880e-04;9,997392e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1430.jpg;1;Xception
9,451156e-02;9,054884e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1431.jpg;1;Xception
5,614996e-02;9,438500e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1432.jpg;1;Xception
1,575613e-01;8,424387e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1433.jpg;1;Xception
2,328424e-04;9,997671e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1434.jpg;1;Xception
2,654332e-02;9,734567e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1435.jpg;1;Xception
1,045418e-01;8,954582e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1436.jpg;1;Xception
8,624467e-03;9,913755e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1437.jpg;1;Xception
3,570826e-03;9,964291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1438.jpg;1;Xception
5,749912e-04;9,994251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1439.jpg;1;Xception
9,193994e-04;9,990805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog144.jpg;1;Xception
7,421522e-02;9,257848e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1440.jpg;1;Xception
5,221355e-04;9,994779e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1441.jpg;1;Xception
5,085881e-02;9,491413e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1442.jpg;1;Xception
1,759222e-03;9,982408e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1443.jpg;1;Xception
2,134304e-05;9,999787e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1444.jpg;1;Xception
4,771117e-02;9,522889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1445.jpg;1;Xception
2,350332e-04;9,997650e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1446.jpg;1;Xception
4,541263e-05;9,999546e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1447.jpg;1;Xception
1,713480e-02;9,828652e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1448.jpg;1;Xception
1,655678e-05;9,999834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1449.jpg;1;Xception
3,224010e-02;9,677600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog145.jpg;1;Xception
1,603116e-02;9,839689e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1450.jpg;1;Xception
4,085261e-02;9,591474e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1451.jpg;1;Xception
9,150500e-02;9,084950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1452.jpg;1;Xception
3,657856e-03;9,963421e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1453.jpg;1;Xception
2,266324e-02;9,773367e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1454.jpg;1;Xception
5,857041e-04;9,994143e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1455.jpg;1;Xception
4,726518e-03;9,952735e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1456.jpg;1;Xception
3,037829e-03;9,969621e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1457.jpg;1;Xception
2,707130e-02;9,729287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1458.jpg;1;Xception
1,252322e-02;9,874768e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1459.jpg;1;Xception
5,845844e-04;9,994154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog146.jpg;1;Xception
1,242445e-01;8,757555e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1460.jpg;1;Xception
1,352302e-01;8,647698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1461.jpg;1;Xception
6,966196e-03;9,930338e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1462.jpg;1;Xception
3,239546e-04;9,996761e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1463.jpg;1;Xception
2,774258e-01;7,225742e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1464.jpg;1;Xception
6,265009e-02;9,373499e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1465.jpg;1;Xception
7,126880e-05;9,999287e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1466.jpg;1;Xception
3,526837e-03;9,964731e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1467.jpg;1;Xception
1,913969e-03;9,980861e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1468.jpg;1;Xception
9,740041e-02;9,025996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1469.jpg;1;Xception
5,287875e-03;9,947121e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog147.jpg;1;Xception
1,937009e-04;9,998063e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1470.jpg;1;Xception
6,090967e-02;9,390903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1471.jpg;1;Xception
3,617904e-03;9,963821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1472.jpg;1;Xception
4,623319e-03;9,953767e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1473.jpg;1;Xception
4,315129e-03;9,956849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1474.jpg;1;Xception
2,633523e-02;9,736648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1475.jpg;1;Xception
2,725992e-03;9,972740e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1476.jpg;1;Xception
8,680416e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1477.jpg;1;Xception
1,017397e-03;9,989826e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1478.jpg;1;Xception
2,979440e-02;9,702056e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1479.jpg;1;Xception
7,925288e-02;9,207472e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog148.jpg;1;Xception
5,996168e-02;9,400383e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1480.jpg;1;Xception
1,942378e-02;9,805762e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1481.jpg;1;Xception
4,685314e-03;9,953147e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1482.jpg;1;Xception
6,680774e-04;9,993319e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1483.jpg;1;Xception
8,545640e-03;9,914544e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1484.jpg;1;Xception
4,420496e-04;9,995579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1485.jpg;1;Xception
2,215139e-03;9,977849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1486.jpg;1;Xception
2,608638e-02;9,739136e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1487.jpg;1;Xception
5,511343e-02;9,448866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1488.jpg;1;Xception
2,958925e-02;9,704108e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1489.jpg;1;Xception
3,701067e-01;6,298933e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog149.jpg;1;Xception
7,607323e-04;9,992393e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1490.jpg;1;Xception
3,918001e-03;9,960820e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1491.jpg;1;Xception
9,810155e-03;9,901899e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1492.jpg;1;Xception
3,011866e-05;9,999698e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1493.jpg;1;Xception
5,299522e-05;9,999470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1494.jpg;1;Xception
2,598173e-04;9,997402e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1495.jpg;1;Xception
4,331876e-03;9,956681e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1496.jpg;1;Xception
3,174620e-01;6,825380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1497.jpg;1;Xception
3,224568e-03;9,967754e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1498.jpg;1;Xception
6,182387e-08;9,999999e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1499.jpg;1;Xception
3,024187e-04;9,996976e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog15.jpg;1;Xception
1,042056e-02;9,895795e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog150.jpg;1;Xception
2,114551e-04;9,997886e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1500.jpg;1;Xception
6,013616e-02;9,398638e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1501.jpg;1;Xception
1,034056e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1502.jpg;1;Xception
1,124502e-01;8,875498e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1503.jpg;1;Xception
2,090699e-05;9,999791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1504.jpg;1;Xception
3,567763e-03;9,964322e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1505.jpg;1;Xception
3,658227e-04;9,996341e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1506.jpg;1;Xception
4,051683e-06;9,999959e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1507.jpg;1;Xception
1,743453e-03;9,982565e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1508.jpg;1;Xception
3,705779e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1509.jpg;1;Xception
1,512812e-05;9,999849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog151.jpg;1;Xception
1,363597e-04;9,998636e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1510.jpg;1;Xception
5,562500e-02;9,443750e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1511.jpg;1;Xception
1,374760e-03;9,986253e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1512.jpg;1;Xception
3,567684e-02;9,643232e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1513.jpg;1;Xception
1,622440e-03;9,983776e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1514.jpg;1;Xception
3,693698e-06;9,999963e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1515.jpg;1;Xception
1,157225e-06;9,999988e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1516.jpg;1;Xception
3,479847e-03;9,965202e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1517.jpg;1;Xception
1,073566e-01;8,926434e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1518.jpg;1;Xception
6,935583e-05;9,999306e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1519.jpg;1;Xception
2,225218e-04;9,997775e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog152.jpg;1;Xception
3,204287e-04;9,996796e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1520.jpg;1;Xception
3,468648e-03;9,965314e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1521.jpg;1;Xception
4,786372e-02;9,521363e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1522.jpg;1;Xception
3,109607e-06;9,999969e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1523.jpg;1;Xception
6,833296e-02;9,316670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1524.jpg;1;Xception
3,216607e-03;9,967834e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1525.jpg;1;Xception
7,013626e-05;9,999299e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1526.jpg;1;Xception
1,828196e-04;9,998172e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1527.jpg;1;Xception
9,584065e-02;9,041594e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1528.jpg;1;Xception
2,257579e-02;9,774241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1529.jpg;1;Xception
1,127507e-03;9,988725e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog153.jpg;1;Xception
2,119537e-02;9,788046e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1530.jpg;1;Xception
3,184107e-03;9,968159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1531.jpg;1;Xception
1,111360e-04;9,998889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1532.jpg;1;Xception
3,709099e-03;9,962909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1533.jpg;1;Xception
3,898335e-04;9,996102e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1534.jpg;1;Xception
1,515779e-01;8,484221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1535.jpg;1;Xception
6,954655e-03;9,930454e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1536.jpg;1;Xception
8,710502e-06;9,999913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1537.jpg;1;Xception
4,012337e-05;9,999598e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1538.jpg;1;Xception
1,170776e-02;9,882923e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1539.jpg;1;Xception
5,297455e-02;9,470255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog154.jpg;1;Xception
3,363854e-02;9,663615e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1540.jpg;1;Xception
9,846181e-05;9,999015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1541.jpg;1;Xception
6,297898e-03;9,937022e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1542.jpg;1;Xception
2,541014e-04;9,997459e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1543.jpg;1;Xception
5,297239e-02;9,470276e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1544.jpg;1;Xception
6,971353e-02;9,302865e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1545.jpg;1;Xception
6,264938e-02;9,373507e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1546.jpg;1;Xception
2,820800e-05;9,999717e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1547.jpg;1;Xception
3,615860e-03;9,963841e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1548.jpg;1;Xception
3,757534e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1549.jpg;1;Xception
2,105395e-04;9,997894e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog155.jpg;1;Xception
8,432178e-04;9,991568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1550.jpg;1;Xception
5,170555e-02;9,482945e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1551.jpg;1;Xception
1,326733e-04;9,998673e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1552.jpg;1;Xception
3,411496e-02;9,658850e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1553.jpg;1;Xception
4,437524e-04;9,995562e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1554.jpg;1;Xception
4,857316e-03;9,951427e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1555.jpg;1;Xception
4,702562e-02;9,529743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1556.jpg;1;Xception
4,963798e-03;9,950362e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1557.jpg;1;Xception
2,910811e-02;9,708919e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1558.jpg;1;Xception
5,459746e-04;9,994541e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1559.jpg;1;Xception
3,802016e-03;9,961980e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog156.jpg;1;Xception
1,622112e-04;9,998378e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1560.jpg;1;Xception
3,667360e-04;9,996332e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1561.jpg;1;Xception
3,614330e-02;9,638568e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1562.jpg;1;Xception
2,932377e-03;9,970676e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1563.jpg;1;Xception
1,482621e-03;9,985173e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1564.jpg;1;Xception
3,419423e-03;9,965805e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1565.jpg;1;Xception
2,025428e-03;9,979746e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1566.jpg;1;Xception
2,137179e-01;7,862821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1567.jpg;1;Xception
4,477982e-03;9,955220e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1568.jpg;1;Xception
2,217322e-02;9,778268e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1569.jpg;1;Xception
1,456688e-01;8,543312e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog157.jpg;1;Xception
1,781229e-03;9,982187e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1570.jpg;1;Xception
4,772091e-01;5,227909e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1571.jpg;1;Xception
4,381126e-03;9,956189e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1572.jpg;1;Xception
3,420293e-02;9,657971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1573.jpg;1;Xception
5,526374e-03;9,944736e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1574.jpg;1;Xception
5,215351e-04;9,994785e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1575.jpg;1;Xception
1,148295e-02;9,885170e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1576.jpg;1;Xception
2,342026e-04;9,997658e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1577.jpg;1;Xception
1,236940e-01;8,763061e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1578.jpg;1;Xception
4,748839e-04;9,995251e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1579.jpg;1;Xception
1,497586e-02;9,850241e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog158.jpg;1;Xception
2,101827e-02;9,789818e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1580.jpg;1;Xception
3,520600e-04;9,996480e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1581.jpg;1;Xception
5,696984e-01;4,303016e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1582.jpg;1;Xception
4,457129e-07;9,999995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1583.jpg;1;Xception
6,058814e-02;9,394119e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1584.jpg;1;Xception
2,722141e-02;9,727786e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1585.jpg;1;Xception
3,778419e-01;6,221581e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1586.jpg;1;Xception
1,991677e-03;9,980083e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1587.jpg;1;Xception
1,085606e-04;9,998914e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1588.jpg;1;Xception
3,705441e-05;9,999629e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1589.jpg;1;Xception
2,196198e-02;9,780381e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog159.jpg;1;Xception
1,015975e-04;9,998984e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1590.jpg;1;Xception
2,137312e-02;9,786269e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1591.jpg;1;Xception
5,474105e-02;9,452590e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1592.jpg;1;Xception
2,570746e-02;9,742925e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1593.jpg;1;Xception
1,199852e-02;9,880015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1594.jpg;1;Xception
5,406766e-03;9,945932e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1595.jpg;1;Xception
9,195911e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1596.jpg;1;Xception
1,972823e-04;9,998028e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1597.jpg;1;Xception
7,099123e-05;9,999290e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1598.jpg;1;Xception
2,799798e-02;9,720020e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1599.jpg;1;Xception
6,178852e-04;9,993821e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog16.jpg;1;Xception
2,874968e-02;9,712503e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog160.jpg;1;Xception
2,586955e-02;9,741304e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1600.jpg;1;Xception
3,501492e-02;9,649851e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1601.jpg;1;Xception
1,034142e-01;8,965858e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1602.jpg;1;Xception
4,315042e-04;9,995685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1603.jpg;1;Xception
3,586749e-03;9,964133e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1604.jpg;1;Xception
5,847706e-03;9,941522e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1605.jpg;1;Xception
1,191070e-02;9,880893e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1606.jpg;1;Xception
8,419218e-03;9,915808e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1607.jpg;1;Xception
3,239513e-03;9,967605e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1608.jpg;1;Xception
