files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat683.jpg;0;1,902697e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat684.jpg;0;1,607081e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat685.jpg;0;1,678114e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat686.jpg;0;1,797056e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat687.jpg;0;2,660544e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat688.jpg;0;5,874988e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat689.jpg;0;1,926152e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat69.jpg;0;1,002821e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat690.jpg;0;2,351401e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat691.jpg;0;6,314517e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat692.jpg;0;1,462566e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat693.jpg;0;4,453518e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat694.jpg;0;1,182186e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat695.jpg;0;3,387455e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat696.jpg;0;7,768338e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat697.jpg;0;2,832242e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat698.jpg;0;3,858280e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat699.jpg;0;4,050718e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat7.jpg;0;7,219400e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat70.jpg;0;6,276841e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat700.jpg;0;1,343700e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat701.jpg;0;1,451252e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat702.jpg;0;4,310401e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat703.jpg;0;2,833075e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat704.jpg;0;2,574164e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat705.jpg;0;2,602413e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat706.jpg;0;1,851384e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat707.jpg;0;1,476246e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat708.jpg;0;3,616450e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat709.jpg;0;1,177782e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat71.jpg;0;9,351598e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat710.jpg;0;2,152515e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat711.jpg;0;8,218003e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat712.jpg;0;2,162201e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat713.jpg;0;5,058327e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat714.jpg;0;4,570998e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat715.jpg;0;2,995869e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat716.jpg;0;9,795059e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat717.jpg;0;1,046273e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat718.jpg;0;6,532755e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat719.jpg;0;6,331003e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat72.jpg;0;7,601840e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat720.jpg;0;2,229693e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat721.jpg;0;2,051088e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat722.jpg;0;2,235471e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat723.jpg;0;5,222990e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat724.jpg;0;4,594816e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat725.jpg;0;1,115380e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat726.jpg;0;8,262216e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat727.jpg;0;5,608481e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat728.jpg;0;2,196053e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat729.jpg;0;2,881345e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat73.jpg;0;1,762594e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat730.jpg;0;1,075863e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat731.jpg;0;1,670854e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat732.jpg;0;3,277314e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat733.jpg;0;3,240846e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat734.jpg;0;5,565044e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat735.jpg;0;1,963762e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat736.jpg;0;1,518191e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat737.jpg;0;5,475325e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat738.jpg;0;6,412343e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat739.jpg;0;1,485022e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat74.jpg;0;4,167877e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat740.jpg;0;6,008307e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat741.jpg;0;8,325928e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat742.jpg;0;3,896321e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat743.jpg;0;7,773762e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat744.jpg;0;5,061792e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat745.jpg;0;6,575325e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat746.jpg;0;3,455500e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat747.jpg;0;1,312797e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat748.jpg;0;1,500879e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat749.jpg;0;1,074376e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat75.jpg;0;2,052516e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat750.jpg;0;1,927562e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat751.jpg;0;4,783698e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat752.jpg;0;1,101356e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat753.jpg;0;1,827080e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat754.jpg;0;2,183042e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat755.jpg;0;1,128068e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat756.jpg;0;1,079779e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat757.jpg;0;7,357170e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat758.jpg;0;1,912581e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat759.jpg;0;5,212992e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat76.jpg;0;5,148919e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat760.jpg;0;1,032984e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat761.jpg;0;1,182162e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat762.jpg;0;6,949699e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat763.jpg;0;8,619699e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat764.jpg;0;3,581954e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat765.jpg;0;2,129194e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat766.jpg;0;1,982762e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat767.jpg;0;1,123171e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat768.jpg;0;5,595222e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat769.jpg;0;3,938683e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat77.jpg;0;3,333961e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat770.jpg;0;2,980347e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat771.jpg;0;2,639221e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat772.jpg;0;3,516311e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat773.jpg;0;7,518992e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat774.jpg;0;8,342390e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat775.jpg;0;3,660213e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat776.jpg;0;1,139784e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat777.jpg;0;2,285727e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat778.jpg;0;2,255695e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat779.jpg;0;1,509262e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat78.jpg;0;4,172059e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat780.jpg;0;3,099825e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat781.jpg;0;4,944074e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat782.jpg;0;6,285995e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat783.jpg;0;7,822918e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat784.jpg;0;2,782185e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat785.jpg;0;1,602080e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat786.jpg;0;4,267309e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat787.jpg;0;2,866140e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat788.jpg;0;5,379984e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat789.jpg;0;2,385776e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat79.jpg;0;1,175867e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat790.jpg;0;7,276914e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat791.jpg;0;3,814901e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat792.jpg;0;4,109905e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat793.jpg;0;1,326346e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat794.jpg;0;4,048876e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat795.jpg;0;1,858373e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat796.jpg;0;3,865088e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat797.jpg;0;2,857633e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat798.jpg;0;4,054211e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat799.jpg;0;2,436710e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat8.jpg;0;1,237264e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat80.jpg;0;2,954130e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat800.jpg;0;1,398971e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat801.jpg;0;1,484719e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat802.jpg;0;3,597348e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat803.jpg;0;2,197815e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat804.jpg;0;2,399418e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat805.jpg;0;3,090106e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat806.jpg;0;3,337277e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat807.jpg;0;5,110069e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat808.jpg;0;8,483711e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat809.jpg;0;5,642796e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat81.jpg;0;5,151251e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat810.jpg;0;3,296246e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat811.jpg;0;1,176489e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat812.jpg;0;1,716745e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat813.jpg;0;1,212517e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat814.jpg;0;1,407694e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat815.jpg;0;3,316305e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat816.jpg;0;2,975172e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat817.jpg;0;1,424122e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat818.jpg;0;1,842669e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat819.jpg;0;6,459189e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat82.jpg;0;9,593530e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat820.jpg;0;3,250561e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat821.jpg;0;1,769842e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat822.jpg;0;2,179952e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat823.jpg;0;1,263812e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat824.jpg;0;6,691366e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat825.jpg;0;1,752406e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat826.jpg;0;1,706539e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat827.jpg;0;8,171253e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat828.jpg;0;3,052127e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat829.jpg;0;1,455003e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat83.jpg;0;2,990292e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat830.jpg;0;4,605741e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat831.jpg;0;2,651532e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat832.jpg;0;9,250336e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat833.jpg;0;3,263859e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat834.jpg;0;8,632490e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat835.jpg;0;2,118663e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat836.jpg;0;7,413287e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat837.jpg;0;1,525789e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat838.jpg;0;2,286281e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat839.jpg;0;3,561982e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat84.jpg;0;8,067285e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat840.jpg;0;3,171569e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat841.jpg;0;1,130765e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat842.jpg;0;8,455570e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat843.jpg;0;4,218578e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat844.jpg;0;1,537340e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat845.jpg;0;2,472067e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat846.jpg;0;2,988293e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat847.jpg;0;8,320019e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat848.jpg;0;5,693202e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat849.jpg;0;2,257854e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat85.jpg;0;5,073757e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat850.jpg;0;1,998819e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat851.jpg;0;1,039467e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat852.jpg;0;1,760940e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat853.jpg;0;7,384757e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat854.jpg;0;1,267415e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat855.jpg;0;5,109101e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat856.jpg;0;1,699142e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat857.jpg;0;1,029040e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat858.jpg;0;3,185074e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat859.jpg;0;1,037741e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat86.jpg;0;9,386952e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat860.jpg;0;2,039002e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat861.jpg;0;3,170959e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat862.jpg;0;2,138545e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat863.jpg;0;5,734448e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat864.jpg;0;1,919920e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat865.jpg;0;8,466978e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat866.jpg;0;1,257722e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat867.jpg;0;1,309813e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat868.jpg;0;5,909388e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat869.jpg;0;4,256007e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat87.jpg;0;4,991921e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat870.jpg;0;1,279465e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat871.jpg;0;9,145937e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat872.jpg;0;4,502982e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat873.jpg;0;5,815022e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat874.jpg;0;5,008615e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat875.jpg;0;1,777646e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat876.jpg;0;2,169535e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat877.jpg;0;3,907542e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat878.jpg;0;8,774996e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat879.jpg;0;2,082227e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat88.jpg;0;3,768601e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat880.jpg;0;3,526500e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat881.jpg;0;4,684227e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat882.jpg;0;4,674688e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat883.jpg;0;3,101475e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat884.jpg;0;2,864747e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat885.jpg;0;6,257471e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat886.jpg;0;1,009942e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat887.jpg;0;3,640528e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat888.jpg;0;1,084869e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat889.jpg;0;4,433618e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat89.jpg;0;1,511377e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat890.jpg;0;4,149642e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat891.jpg;0;3,047949e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat892.jpg;0;9,009157e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat893.jpg;0;1,458751e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat894.jpg;0;6,688438e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat895.jpg;0;6,050836e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat896.jpg;0;1,933869e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat897.jpg;0;1,685528e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat898.jpg;0;5,013224e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat899.jpg;0;1,189853e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat9.jpg;0;2,193115e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat90.jpg;0;2,837624e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat900.jpg;0;2,298639e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat901.jpg;0;7,743058e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat902.jpg;0;2,758326e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat903.jpg;0;5,687325e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat904.jpg;0;4,795966e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat905.jpg;0;5,146621e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat906.jpg;0;1,495005e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat907.jpg;0;1,315107e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat908.jpg;0;1,367973e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat909.jpg;0;1,385955e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat91.jpg;0;1,238116e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat910.jpg;0;3,891004e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat911.jpg;0;3,859480e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat912.jpg;0;5,210909e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat913.jpg;0;1,539423e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat914.jpg;0;5,887871e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat915.jpg;0;9,273257e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat916.jpg;0;2,387950e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat917.jpg;0;7,594784e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat918.jpg;0;2,507846e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat919.jpg;0;2,921593e-05;0,5;0
