V1;V2;filepath;actual_class;model
1,000000e+00;2,983477e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat895.jpg;0;Xception
5,538986e-01;4,461014e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat896.jpg;0;Xception
9,999983e-01;1,610373e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat897.jpg;0;Xception
1,000000e+00;5,379636e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat898.jpg;0;Xception
9,999999e-01;8,890080e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat899.jpg;0;Xception
8,681779e-01;1,318221e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat9.jpg;0;Xception
9,998990e-01;1,010104e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat90.jpg;0;Xception
1,000000e+00;2,868295e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat900.jpg;0;Xception
9,999870e-01;1,304148e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat901.jpg;0;Xception
1,000000e+00;4,494245e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat902.jpg;0;Xception
9,999998e-01;2,373425e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat903.jpg;0;Xception
9,999925e-01;7,470618e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat904.jpg;0;Xception
9,999901e-01;9,949365e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat905.jpg;0;Xception
9,999957e-01;4,247908e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat906.jpg;0;Xception
1,000000e+00;5,795839e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat907.jpg;0;Xception
9,999005e-01;9,948724e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat908.jpg;0;Xception
9,953439e-01;4,656100e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat909.jpg;0;Xception
9,999990e-01;9,296361e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat91.jpg;0;Xception
7,086846e-01;2,913154e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat910.jpg;0;Xception
9,999071e-01;9,289436e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat911.jpg;0;Xception
9,999993e-01;7,514452e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat912.jpg;0;Xception
9,999591e-01;4,084337e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat913.jpg;0;Xception
9,999995e-01;4,917081e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat914.jpg;0;Xception
9,982904e-01;1,709619e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat915.jpg;0;Xception
9,999998e-01;2,493627e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat916.jpg;0;Xception
1,000000e+00;4,252969e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat917.jpg;0;Xception
9,984042e-01;1,595855e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat918.jpg;0;Xception
1,000000e+00;3,584155e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat919.jpg;0;Xception
1,000000e+00;5,866374e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat92.jpg;0;Xception
9,999553e-01;4,468384e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat920.jpg;0;Xception
1,000000e+00;4,987988e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat921.jpg;0;Xception
6,681499e-01;3,318500e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat922.jpg;0;Xception
9,999672e-01;3,280653e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat923.jpg;0;Xception
9,999986e-01;1,398278e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat924.jpg;0;Xception
9,999905e-01;9,499603e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat925.jpg;0;Xception
1,000000e+00;6,346342e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat926.jpg;0;Xception
9,996156e-01;3,844110e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat927.jpg;0;Xception
9,911612e-01;8,838783e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat928.jpg;0;Xception
8,450097e-01;1,549903e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat929.jpg;0;Xception
9,859620e-01;1,403798e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat93.jpg;0;Xception
9,996582e-01;3,417635e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat930.jpg;0;Xception
9,999995e-01;5,076360e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat931.jpg;0;Xception
9,999976e-01;2,369728e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat932.jpg;0;Xception
9,999024e-01;9,766352e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat933.jpg;0;Xception
9,999764e-01;2,355533e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat934.jpg;0;Xception
9,999927e-01;7,322562e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat935.jpg;0;Xception
9,999994e-01;6,327465e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat936.jpg;0;Xception
9,999560e-01;4,399426e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat937.jpg;0;Xception
5,788277e-01;4,211723e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat938.jpg;0;Xception
9,999765e-01;2,353338e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat939.jpg;0;Xception
9,999121e-01;8,788600e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat94.jpg;0;Xception
1,000000e+00;5,959315e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat940.jpg;0;Xception
1,068192e-01;8,931807e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat941.jpg;0;Xception
9,995630e-01;4,368939e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat942.jpg;0;Xception
1,000000e+00;4,977533e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat943.jpg;0;Xception
1,000000e+00;4,526616e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat944.jpg;0;Xception
9,999999e-01;1,550866e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat945.jpg;0;Xception
9,999228e-01;7,729825e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat946.jpg;0;Xception
9,999090e-01;9,091970e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat947.jpg;0;Xception
9,999902e-01;9,732912e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat948.jpg;0;Xception
1,000000e+00;2,317594e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat949.jpg;0;Xception
9,997819e-01;2,181576e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat95.jpg;0;Xception
9,992670e-01;7,329072e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat950.jpg;0;Xception
9,999975e-01;2,534921e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat951.jpg;0;Xception
9,999046e-01;9,534324e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat952.jpg;0;Xception
9,999994e-01;6,089256e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat953.jpg;0;Xception
9,999980e-01;2,038649e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat954.jpg;0;Xception
9,999992e-01;8,637227e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat955.jpg;0;Xception
9,999987e-01;1,325379e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat956.jpg;0;Xception
9,999996e-01;4,044465e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat957.jpg;0;Xception
1,000000e+00;4,989871e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat958.jpg;0;Xception
9,999959e-01;4,073332e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat959.jpg;0;Xception
9,999849e-01;1,511180e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat96.jpg;0;Xception
9,163820e-01;8,361804e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat960.jpg;0;Xception
9,999839e-01;1,608411e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat961.jpg;0;Xception
9,998060e-01;1,940467e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat962.jpg;0;Xception
9,361922e-01;6,380775e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat963.jpg;0;Xception
1,000000e+00;2,192965e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat964.jpg;0;Xception
9,983855e-01;1,614496e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat965.jpg;0;Xception
9,999996e-01;3,166391e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat966.jpg;0;Xception
9,085374e-01;9,146259e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat967.jpg;0;Xception
9,999269e-01;7,306222e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat968.jpg;0;Xception
7,925766e-01;2,074235e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat969.jpg;0;Xception
9,985031e-01;1,496903e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat97.jpg;0;Xception
9,999988e-01;1,246736e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat970.jpg;0;Xception
1,000000e+00;1,283630e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat971.jpg;0;Xception
9,383146e-01;6,168542e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat972.jpg;0;Xception
9,877203e-01;1,227966e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat973.jpg;0;Xception
9,958611e-01;4,138960e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat974.jpg;0;Xception
9,999977e-01;2,288805e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat975.jpg;0;Xception
9,999999e-01;9,621879e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat976.jpg;0;Xception
8,378910e-01;1,621089e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat977.jpg;0;Xception
9,999688e-01;3,117948e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat978.jpg;0;Xception
9,997563e-01;2,437036e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat979.jpg;0;Xception
9,995915e-01;4,085414e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat98.jpg;0;Xception
9,999990e-01;9,253646e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat980.jpg;0;Xception
9,999999e-01;1,455434e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat981.jpg;0;Xception
9,999999e-01;1,413371e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat982.jpg;0;Xception
9,999576e-01;4,244711e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat983.jpg;0;Xception
1,000000e+00;1,120437e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat984.jpg;0;Xception
9,999994e-01;6,001188e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat985.jpg;0;Xception
7,949194e-01;2,050806e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat986.jpg;0;Xception
9,999996e-01;3,608688e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat987.jpg;0;Xception
9,999958e-01;4,123140e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat988.jpg;0;Xception
9,992130e-01;7,869498e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat989.jpg;0;Xception
9,463139e-01;5,368616e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat99.jpg;0;Xception
9,422221e-01;5,777796e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat990.jpg;0;Xception
9,999987e-01;1,294732e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat991.jpg;0;Xception
9,949282e-01;5,071750e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat992.jpg;0;Xception
9,999943e-01;5,769168e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat993.jpg;0;Xception
9,999973e-01;2,685076e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat994.jpg;0;Xception
1,000000e+00;4,388468e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat995.jpg;0;Xception
9,999998e-01;2,977121e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat996.jpg;0;Xception
9,975528e-01;2,447170e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat997.jpg;0;Xception
9,999928e-01;7,210041e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat998.jpg;0;Xception
9,999999e-01;6,756164e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat999.jpg;0;Xception
1,937700e-04;9,998062e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1.jpg;1;Xception
3,426282e-03;9,965737e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog10.jpg;1;Xception
5,477095e-05;9,999453e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog100.jpg;1;Xception
6,668242e-01;3,331758e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1000.jpg;1;Xception
1,332150e-04;9,998667e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1001.jpg;1;Xception
1,114777e-01;8,885223e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1002.jpg;1;Xception
4,203518e-05;9,999579e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1003.jpg;1;Xception
6,923972e-05;9,999307e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1004.jpg;1;Xception
7,058661e-05;9,999294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1005.jpg;1;Xception
2,584319e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1006.jpg;1;Xception
1,193103e-03;9,988070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1007.jpg;1;Xception
7,498413e-02;9,250159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1008.jpg;1;Xception
6,446323e-04;9,993554e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1009.jpg;1;Xception
6,199721e-05;9,999380e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog101.jpg;1;Xception
9,801579e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1010.jpg;1;Xception
8,609428e-05;9,999139e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1011.jpg;1;Xception
8,912334e-02;9,108766e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1012.jpg;1;Xception
8,157301e-04;9,991843e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1013.jpg;1;Xception
1,104072e-02;9,889593e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1014.jpg;1;Xception
3,494038e-04;9,996506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1015.jpg;1;Xception
1,391192e-03;9,986089e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1016.jpg;1;Xception
6,706089e-04;9,993294e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1017.jpg;1;Xception
3,580777e-04;9,996419e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1018.jpg;1;Xception
6,948818e-03;9,930512e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1019.jpg;1;Xception
2,494560e-04;9,997506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog102.jpg;1;Xception
2,624373e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1020.jpg;1;Xception
2,848540e-04;9,997151e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1021.jpg;1;Xception
8,636692e-02;9,136331e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1022.jpg;1;Xception
1,632040e-03;9,983680e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1023.jpg;1;Xception
9,848387e-02;9,015162e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1024.jpg;1;Xception
1,745834e-04;9,998254e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1025.jpg;1;Xception
1,668405e-04;9,998331e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1026.jpg;1;Xception
6,411746e-05;9,999359e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1027.jpg;1;Xception
1,877292e-02;9,812270e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1028.jpg;1;Xception
3,632197e-03;9,963678e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1029.jpg;1;Xception
3,587427e-03;9,964126e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog103.jpg;1;Xception
3,787263e-03;9,962127e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1030.jpg;1;Xception
6,940943e-05;9,999306e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1031.jpg;1;Xception
4,133525e-04;9,995866e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1032.jpg;1;Xception
2,337756e-04;9,997662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1033.jpg;1;Xception
1,977223e-03;9,980228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1034.jpg;1;Xception
1,957895e-04;9,998042e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1035.jpg;1;Xception
1,258211e-04;9,998741e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1036.jpg;1;Xception
1,502520e-03;9,984975e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1037.jpg;1;Xception
2,916777e-06;9,999971e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1038.jpg;1;Xception
2,681284e-06;9,999974e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1039.jpg;1;Xception
2,975585e-05;9,999702e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog104.jpg;1;Xception
6,013262e-04;9,993987e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1040.jpg;1;Xception
5,371984e-06;9,999946e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1041.jpg;1;Xception
4,801665e-04;9,995198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1042.jpg;1;Xception
1,688023e-02;9,831198e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1043.jpg;1;Xception
2,959059e-03;9,970409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1044.jpg;1;Xception
1,250747e-04;9,998749e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1045.jpg;1;Xception
1,243578e-01;8,756422e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1046.jpg;1;Xception
3,512691e-05;9,999648e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1047.jpg;1;Xception
1,481466e-01;8,518534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1048.jpg;1;Xception
2,874745e-01;7,125255e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1049.jpg;1;Xception
1,052940e-03;9,989471e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog105.jpg;1;Xception
3,540294e-06;9,999964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1050.jpg;1;Xception
1,525039e-02;9,847496e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1051.jpg;1;Xception
1,957361e-06;9,999981e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1052.jpg;1;Xception
2,494646e-04;9,997506e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1053.jpg;1;Xception
1,035342e-02;9,896466e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1054.jpg;1;Xception
3,164643e-04;9,996835e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1055.jpg;1;Xception
1,398869e-04;9,998600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1056.jpg;1;Xception
1,109814e-05;9,999889e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1057.jpg;1;Xception
9,561320e-05;9,999044e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1058.jpg;1;Xception
7,211857e-06;9,999928e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1059.jpg;1;Xception
4,889057e-06;9,999951e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog106.jpg;1;Xception
5,744847e-06;9,999943e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1060.jpg;1;Xception
1,986174e-04;9,998015e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1061.jpg;1;Xception
5,337979e-04;9,994662e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1062.jpg;1;Xception
1,644816e-04;9,998355e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1063.jpg;1;Xception
6,753089e-03;9,932469e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1064.jpg;1;Xception
5,412622e-07;9,999994e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1065.jpg;1;Xception
1,716338e-03;9,982837e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1066.jpg;1;Xception
8,295758e-04;9,991704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1067.jpg;1;Xception
7,937454e-03;9,920625e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1068.jpg;1;Xception
8,951143e-07;9,999990e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1069.jpg;1;Xception
2,465528e-04;9,997534e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog107.jpg;1;Xception
2,390956e-03;9,976090e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1070.jpg;1;Xception
9,340554e-06;9,999907e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1071.jpg;1;Xception
1,455995e-04;9,998543e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1072.jpg;1;Xception
9,938839e-03;9,900612e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1073.jpg;1;Xception
3,330095e-04;9,996670e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1074.jpg;1;Xception
1,280722e-03;9,987193e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1075.jpg;1;Xception
1,280206e-02;9,871979e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1076.jpg;1;Xception
6,503847e-02;9,349616e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1077.jpg;1;Xception
5,465249e-04;9,994535e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1078.jpg;1;Xception
5,210529e-02;9,478948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1079.jpg;1;Xception
5,889822e-04;9,994110e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog108.jpg;1;Xception
3,685791e-01;6,314209e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1080.jpg;1;Xception
7,400992e-04;9,992599e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1081.jpg;1;Xception
3,293715e-04;9,996706e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1082.jpg;1;Xception
4,133871e-07;9,999996e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1083.jpg;1;Xception
5,801399e-03;9,941986e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1084.jpg;1;Xception
3,766820e-02;9,623318e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1085.jpg;1;Xception
3,151441e-05;9,999685e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1086.jpg;1;Xception
2,188671e-02;9,781134e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1087.jpg;1;Xception
4,131244e-03;9,958688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1088.jpg;1;Xception
1,734371e-05;9,999827e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1089.jpg;1;Xception
1,050027e-04;9,998950e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog109.jpg;1;Xception
1,564058e-04;9,998436e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1090.jpg;1;Xception
6,290280e-04;9,993710e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1091.jpg;1;Xception
3,920466e-04;9,996080e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1092.jpg;1;Xception
3,132740e-04;9,996867e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1093.jpg;1;Xception
1,128313e-04;9,998871e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1094.jpg;1;Xception
1,518700e-05;9,999849e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1095.jpg;1;Xception
2,505243e-02;9,749476e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1096.jpg;1;Xception
1,096396e-02;9,890360e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1097.jpg;1;Xception
2,489025e-03;9,975109e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1098.jpg;1;Xception
2,852398e-05;9,999715e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1099.jpg;1;Xception
9,202474e-04;9,990797e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog11.jpg;1;Xception
4,031480e-05;9,999597e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog110.jpg;1;Xception
2,557127e-04;9,997442e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1100.jpg;1;Xception
5,345059e-01;4,654941e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1101.jpg;1;Xception
1,025717e-06;9,999989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\dogs\dog1102.jpg;1;Xception
