V1;V2;filepath;actual_class;model
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat777.jpg;0;NASNetMobile
1,000000e+00;3,090959e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat778.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat779.jpg;0;NASNetMobile
9,812737e-01;1,872635e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat78.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat780.jpg;0;NASNetMobile
9,991873e-01;8,127089e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat781.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat782.jpg;0;NASNetMobile
9,999808e-01;1,914731e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat783.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat784.jpg;0;NASNetMobile
1,000000e+00;4,299526e-28;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat785.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat786.jpg;0;NASNetMobile
9,978608e-01;2,139176e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat787.jpg;0;NASNetMobile
9,999999e-01;1,564851e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat788.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat789.jpg;0;NASNetMobile
9,999360e-01;6,398875e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat79.jpg;0;NASNetMobile
9,998517e-01;1,482792e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat790.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat791.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat792.jpg;0;NASNetMobile
9,961569e-01;3,843185e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat793.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat794.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat795.jpg;0;NASNetMobile
9,998510e-01;1,489654e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat796.jpg;0;NASNetMobile
1,000000e+00;1,056666e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat797.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat798.jpg;0;NASNetMobile
9,976579e-01;2,342116e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat799.jpg;0;NASNetMobile
1,000000e+00;5,797493e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat8.jpg;0;NASNetMobile
9,284237e-01;7,157630e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat80.jpg;0;NASNetMobile
9,996412e-01;3,588507e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat800.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat801.jpg;0;NASNetMobile
9,998817e-01;1,182402e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat802.jpg;0;NASNetMobile
9,990741e-01;9,258557e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat803.jpg;0;NASNetMobile
1,000000e+00;1,510509e-19;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat804.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat805.jpg;0;NASNetMobile
9,999994e-01;5,628473e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat806.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat807.jpg;0;NASNetMobile
9,998968e-01;1,031986e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat808.jpg;0;NASNetMobile
9,716097e-01;2,839029e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat809.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat81.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat810.jpg;0;NASNetMobile
9,999999e-01;1,719172e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat811.jpg;0;NASNetMobile
1,000000e+00;1,525450e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat812.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat813.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat814.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat815.jpg;0;NASNetMobile
9,999962e-01;3,829858e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat816.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat817.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat818.jpg;0;NASNetMobile
9,999993e-01;6,612730e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat819.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat82.jpg;0;NASNetMobile
1,000000e+00;8,474343e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat820.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat821.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat822.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat823.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat824.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat825.jpg;0;NASNetMobile
1,000000e+00;3,632012e-16;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat826.jpg;0;NASNetMobile
9,997965e-01;2,035851e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat827.jpg;0;NASNetMobile
1,000000e+00;1,052681e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat828.jpg;0;NASNetMobile
1,000000e+00;4,677203e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat829.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat83.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat830.jpg;0;NASNetMobile
2,001103e-03;9,979989e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat831.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat832.jpg;0;NASNetMobile
9,998437e-01;1,562524e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat833.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat834.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat835.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat836.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat837.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat838.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat839.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat84.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat840.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat841.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat842.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat843.jpg;0;NASNetMobile
1,000000e+00;9,874599e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat844.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat845.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat846.jpg;0;NASNetMobile
7,343308e-01;2,656691e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat847.jpg;0;NASNetMobile
1,000000e+00;2,695358e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat848.jpg;0;NASNetMobile
9,999975e-01;2,541709e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat849.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat85.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat850.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat851.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat852.jpg;0;NASNetMobile
1,000000e+00;2,598998e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat853.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat854.jpg;0;NASNetMobile
9,999979e-01;2,159058e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat855.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat856.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat857.jpg;0;NASNetMobile
9,887827e-01;1,121731e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat858.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat859.jpg;0;NASNetMobile
1,000000e+00;1,295596e-25;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat86.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat860.jpg;0;NASNetMobile
9,999164e-01;8,357514e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat861.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat862.jpg;0;NASNetMobile
2,746211e-05;9,999726e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat863.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat864.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat865.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat866.jpg;0;NASNetMobile
9,774850e-01;2,251505e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat867.jpg;0;NASNetMobile
1,000000e+00;8,303012e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat868.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat869.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat87.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat870.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat871.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat872.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat873.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat874.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat875.jpg;0;NASNetMobile
9,984683e-01;1,531621e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat876.jpg;0;NASNetMobile
4,119687e-01;5,880313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat877.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat878.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat879.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat88.jpg;0;NASNetMobile
9,976633e-01;2,336697e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat880.jpg;0;NASNetMobile
1,000000e+00;6,156823e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat881.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat882.jpg;0;NASNetMobile
9,960548e-01;3,945219e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat883.jpg;0;NASNetMobile
9,999249e-01;7,512317e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat884.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat885.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat886.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat887.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat888.jpg;0;NASNetMobile
1,000000e+00;5,311180e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat889.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat89.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat890.jpg;0;NASNetMobile
1,000000e+00;1,099983e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat891.jpg;0;NASNetMobile
1,000000e+00;2,102454e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat892.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat893.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat894.jpg;0;NASNetMobile
1,000000e+00;8,814098e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat895.jpg;0;NASNetMobile
2,086855e-05;9,999791e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat896.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat897.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat898.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat899.jpg;0;NASNetMobile
9,582180e-01;4,178205e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat9.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat90.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat900.jpg;0;NASNetMobile
9,975331e-01;2,466955e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat901.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat902.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat903.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat904.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat905.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat906.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat907.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat908.jpg;0;NASNetMobile
9,991130e-01;8,869341e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat909.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat91.jpg;0;NASNetMobile
9,998688e-01;1,312533e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat910.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat911.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat912.jpg;0;NASNetMobile
1,000000e+00;1,013234e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat913.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat914.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat915.jpg;0;NASNetMobile
1,000000e+00;6,139693e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat916.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat917.jpg;0;NASNetMobile
1,000000e+00;3,900262e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat918.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat919.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat92.jpg;0;NASNetMobile
1,000000e+00;7,521668e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat920.jpg;0;NASNetMobile
1,000000e+00;2,669501e-23;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat921.jpg;0;NASNetMobile
9,955975e-01;4,402530e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat922.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat923.jpg;0;NASNetMobile
1,809273e-09;1,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat924.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat925.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat926.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat927.jpg;0;NASNetMobile
1,000000e+00;7,152734e-38;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat928.jpg;0;NASNetMobile
1,000000e+00;3,437604e-24;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat929.jpg;0;NASNetMobile
9,993947e-01;6,053896e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat93.jpg;0;NASNetMobile
1,000000e+00;3,458975e-34;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat930.jpg;0;NASNetMobile
9,598748e-01;4,012521e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat931.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat932.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat933.jpg;0;NASNetMobile
1,000000e+00;1,206213e-28;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat934.jpg;0;NASNetMobile
1,000000e+00;9,941454e-18;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat935.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat936.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat937.jpg;0;NASNetMobile
9,987331e-01;1,266937e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat938.jpg;0;NASNetMobile
9,999987e-01;1,349437e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat939.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat94.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat940.jpg;0;NASNetMobile
9,251775e-01;7,482255e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat941.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat942.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat943.jpg;0;NASNetMobile
1,000000e+00;1,403051e-38;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat944.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat945.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat946.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat947.jpg;0;NASNetMobile
1,000000e+00;5,053962e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat948.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat949.jpg;0;NASNetMobile
1,000000e+00;3,600415e-20;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat95.jpg;0;NASNetMobile
1,000000e+00;1,329228e-32;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat950.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat951.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat952.jpg;0;NASNetMobile
9,999990e-01;9,395105e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat953.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat954.jpg;0;NASNetMobile
1,000000e+00;4,301194e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat955.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat956.jpg;0;NASNetMobile
9,999678e-01;3,224279e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat957.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat958.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat959.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat96.jpg;0;NASNetMobile
1,000000e+00;8,719522e-17;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat960.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat961.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat962.jpg;0;NASNetMobile
9,916584e-01;8,341559e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat963.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat964.jpg;0;NASNetMobile
9,962918e-01;3,708250e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat965.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat966.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat967.jpg;0;NASNetMobile
1,000000e+00;3,236826e-33;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat968.jpg;0;NASNetMobile
9,343064e-01;6,569357e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat969.jpg;0;NASNetMobile
1,000000e+00;6,624639e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat97.jpg;0;NASNetMobile
1,000000e+00;1,892148e-26;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat970.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat971.jpg;0;NASNetMobile
1,000000e+00;2,577123e-31;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat972.jpg;0;NASNetMobile
9,723402e-01;2,765989e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat973.jpg;0;NASNetMobile
1,573822e-01;8,426179e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat974.jpg;0;NASNetMobile
1,000000e+00;0,000000e+00;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat975.jpg;0;NASNetMobile
