V1;V2;filepath;actual_class;model
9,999874e-01;1,259436e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat744.jpg;0;Inception_V3
9,999169e-01;8,312115e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat745.jpg;0;Inception_V3
9,999787e-01;2,133661e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat746.jpg;0;Inception_V3
1,000000e+00;4,768182e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat747.jpg;0;Inception_V3
9,768770e-01;2,312304e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat748.jpg;0;Inception_V3
9,964848e-01;3,515285e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat749.jpg;0;Inception_V3
9,999912e-01;8,809767e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat75.jpg;0;Inception_V3
9,999977e-01;2,231229e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat750.jpg;0;Inception_V3
1,000000e+00;1,333793e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat751.jpg;0;Inception_V3
9,999799e-01;2,014212e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat752.jpg;0;Inception_V3
1,000000e+00;1,627335e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat753.jpg;0;Inception_V3
9,856836e-01;1,431638e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat754.jpg;0;Inception_V3
9,999607e-01;3,929886e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat755.jpg;0;Inception_V3
9,999543e-01;4,567840e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat756.jpg;0;Inception_V3
9,999840e-01;1,595329e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat757.jpg;0;Inception_V3
8,201267e-01;1,798732e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat758.jpg;0;Inception_V3
9,997442e-01;2,557954e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat759.jpg;0;Inception_V3
9,987388e-01;1,261136e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat76.jpg;0;Inception_V3
9,991279e-01;8,720417e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat760.jpg;0;Inception_V3
9,999957e-01;4,269295e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat761.jpg;0;Inception_V3
9,999999e-01;1,490721e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat762.jpg;0;Inception_V3
9,999944e-01;5,552391e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat763.jpg;0;Inception_V3
9,999617e-01;3,826048e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat764.jpg;0;Inception_V3
9,982603e-01;1,739693e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat765.jpg;0;Inception_V3
9,975319e-01;2,468120e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat766.jpg;0;Inception_V3
9,998466e-01;1,533406e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat767.jpg;0;Inception_V3
9,999434e-01;5,666682e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat768.jpg;0;Inception_V3
9,999990e-01;9,566584e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat769.jpg;0;Inception_V3
9,999793e-01;2,078957e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat77.jpg;0;Inception_V3
7,533119e-01;2,466882e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat770.jpg;0;Inception_V3
9,999994e-01;5,384886e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat771.jpg;0;Inception_V3
1,000000e+00;2,202448e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat772.jpg;0;Inception_V3
9,999971e-01;2,886033e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat773.jpg;0;Inception_V3
9,999993e-01;7,641782e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat774.jpg;0;Inception_V3
9,999899e-01;1,017989e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat775.jpg;0;Inception_V3
9,990735e-01;9,265097e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat776.jpg;0;Inception_V3
1,000000e+00;8,603301e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat777.jpg;0;Inception_V3
9,992512e-01;7,487690e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat778.jpg;0;Inception_V3
9,858168e-01;1,418316e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat779.jpg;0;Inception_V3
4,861887e-01;5,138113e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat78.jpg;0;Inception_V3
9,999822e-01;1,778944e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat780.jpg;0;Inception_V3
9,999087e-01;9,130469e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat781.jpg;0;Inception_V3
9,999999e-01;9,173909e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat782.jpg;0;Inception_V3
7,658805e-01;2,341194e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat783.jpg;0;Inception_V3
9,999994e-01;6,009647e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat784.jpg;0;Inception_V3
9,999979e-01;2,108213e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat785.jpg;0;Inception_V3
1,000000e+00;7,310683e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat786.jpg;0;Inception_V3
9,982064e-01;1,793645e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat787.jpg;0;Inception_V3
9,767517e-01;2,324837e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat788.jpg;0;Inception_V3
9,900553e-01;9,944702e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat789.jpg;0;Inception_V3
7,217740e-01;2,782260e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat79.jpg;0;Inception_V3
9,999785e-01;2,143292e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat790.jpg;0;Inception_V3
9,887788e-01;1,122119e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat791.jpg;0;Inception_V3
1,000000e+00;2,839592e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat792.jpg;0;Inception_V3
9,996483e-01;3,517074e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat793.jpg;0;Inception_V3
9,999963e-01;3,699497e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat794.jpg;0;Inception_V3
9,999979e-01;2,201942e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat795.jpg;0;Inception_V3
8,328257e-01;1,671743e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat796.jpg;0;Inception_V3
9,890948e-01;1,090516e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat797.jpg;0;Inception_V3
1,000000e+00;4,053448e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat798.jpg;0;Inception_V3
9,999998e-01;1,971196e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat799.jpg;0;Inception_V3
9,941005e-01;5,899516e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat8.jpg;0;Inception_V3
7,704205e-01;2,295795e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat80.jpg;0;Inception_V3
6,008930e-01;3,991070e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat800.jpg;0;Inception_V3
1,000000e+00;8,896659e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat801.jpg;0;Inception_V3
9,144025e-01;8,559750e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat802.jpg;0;Inception_V3
6,345751e-01;3,654249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat803.jpg;0;Inception_V3
9,999514e-01;4,866397e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat804.jpg;0;Inception_V3
9,961063e-01;3,893683e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat805.jpg;0;Inception_V3
9,776182e-01;2,238185e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat806.jpg;0;Inception_V3
9,999999e-01;1,314460e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat807.jpg;0;Inception_V3
9,932476e-01;6,752328e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat808.jpg;0;Inception_V3
9,562577e-01;4,374231e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat809.jpg;0;Inception_V3
9,999870e-01;1,299375e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat81.jpg;0;Inception_V3
9,923769e-01;7,623082e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat810.jpg;0;Inception_V3
9,999999e-01;7,592698e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat811.jpg;0;Inception_V3
9,996489e-01;3,510272e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat812.jpg;0;Inception_V3
9,996431e-01;3,568704e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat813.jpg;0;Inception_V3
9,999983e-01;1,616448e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat814.jpg;0;Inception_V3
9,987630e-01;1,237105e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat815.jpg;0;Inception_V3
8,401291e-01;1,598709e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat816.jpg;0;Inception_V3
9,999999e-01;6,690010e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat817.jpg;0;Inception_V3
9,999980e-01;2,050258e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat818.jpg;0;Inception_V3
8,800738e-01;1,199262e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat819.jpg;0;Inception_V3
1,000000e+00;7,933298e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat82.jpg;0;Inception_V3
9,999913e-01;8,736651e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat820.jpg;0;Inception_V3
1,000000e+00;1,635622e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat821.jpg;0;Inception_V3
9,999980e-01;1,993442e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat822.jpg;0;Inception_V3
9,999989e-01;1,066881e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat823.jpg;0;Inception_V3
9,999988e-01;1,244166e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat824.jpg;0;Inception_V3
9,999989e-01;1,093933e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat825.jpg;0;Inception_V3
9,972892e-01;2,710893e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat826.jpg;0;Inception_V3
8,852293e-01;1,147707e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat827.jpg;0;Inception_V3
9,859192e-01;1,408075e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat828.jpg;0;Inception_V3
9,999983e-01;1,620675e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat829.jpg;0;Inception_V3
9,999650e-01;3,508373e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat83.jpg;0;Inception_V3
9,791518e-01;2,084818e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat830.jpg;0;Inception_V3
7,904195e-01;2,095804e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat831.jpg;0;Inception_V3
9,994875e-01;5,124212e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat832.jpg;0;Inception_V3
9,447870e-01;5,521293e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat833.jpg;0;Inception_V3
9,976464e-01;2,353636e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat834.jpg;0;Inception_V3
9,999961e-01;3,964996e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat835.jpg;0;Inception_V3
9,822603e-01;1,773975e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat836.jpg;0;Inception_V3
9,999999e-01;6,922202e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat837.jpg;0;Inception_V3
9,588085e-01;4,119151e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat838.jpg;0;Inception_V3
9,999515e-01;4,855309e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat839.jpg;0;Inception_V3
9,999986e-01;1,381022e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat84.jpg;0;Inception_V3
9,997149e-01;2,851118e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat840.jpg;0;Inception_V3
9,999998e-01;2,405978e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat841.jpg;0;Inception_V3
9,999982e-01;1,758912e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat842.jpg;0;Inception_V3
9,999890e-01;1,092383e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat843.jpg;0;Inception_V3
9,819859e-01;1,801401e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat844.jpg;0;Inception_V3
9,999894e-01;1,058415e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat845.jpg;0;Inception_V3
1,000000e+00;5,326198e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat846.jpg;0;Inception_V3
9,858408e-01;1,415921e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat847.jpg;0;Inception_V3
9,999089e-01;9,106061e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat848.jpg;0;Inception_V3
9,977121e-01;2,287837e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat849.jpg;0;Inception_V3
1,000000e+00;9,724021e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat85.jpg;0;Inception_V3
9,997264e-01;2,735896e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat850.jpg;0;Inception_V3
9,958786e-01;4,121429e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat851.jpg;0;Inception_V3
9,999981e-01;1,963540e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat852.jpg;0;Inception_V3
9,999806e-01;1,948875e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat853.jpg;0;Inception_V3
9,999995e-01;4,288079e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat854.jpg;0;Inception_V3
8,161815e-01;1,838184e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat855.jpg;0;Inception_V3
9,992932e-01;7,068093e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat856.jpg;0;Inception_V3
9,578917e-01;4,210830e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat857.jpg;0;Inception_V3
9,628919e-01;3,710815e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat858.jpg;0;Inception_V3
9,994265e-01;5,735100e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat859.jpg;0;Inception_V3
9,953114e-01;4,688600e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat86.jpg;0;Inception_V3
9,999980e-01;1,994277e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat860.jpg;0;Inception_V3
9,999824e-01;1,762540e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat861.jpg;0;Inception_V3
9,999633e-01;3,665681e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat862.jpg;0;Inception_V3
9,991801e-01;8,198071e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat863.jpg;0;Inception_V3
1,000000e+00;1,712469e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat864.jpg;0;Inception_V3
9,999986e-01;1,419885e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat865.jpg;0;Inception_V3
5,659044e-01;4,340956e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat866.jpg;0;Inception_V3
7,200722e-01;2,799278e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat867.jpg;0;Inception_V3
7,263284e-01;2,736716e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat868.jpg;0;Inception_V3
9,999940e-01;5,996513e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat869.jpg;0;Inception_V3
8,728982e-01;1,271018e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat87.jpg;0;Inception_V3
8,724216e-01;1,275784e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat870.jpg;0;Inception_V3
1,000000e+00;4,162273e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat871.jpg;0;Inception_V3
9,999990e-01;9,223137e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat872.jpg;0;Inception_V3
1,000000e+00;4,541233e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat873.jpg;0;Inception_V3
9,672728e-01;3,272727e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat874.jpg;0;Inception_V3
9,923412e-01;7,658826e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat875.jpg;0;Inception_V3
8,204482e-01;1,795518e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat876.jpg;0;Inception_V3
4,503312e-01;5,496688e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat877.jpg;0;Inception_V3
9,868293e-01;1,317069e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat878.jpg;0;Inception_V3
1,000000e+00;4,406812e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat879.jpg;0;Inception_V3
9,999715e-01;2,843601e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat88.jpg;0;Inception_V3
7,599429e-01;2,400571e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat880.jpg;0;Inception_V3
7,961625e-01;2,038375e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat881.jpg;0;Inception_V3
9,999996e-01;4,009425e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat882.jpg;0;Inception_V3
6,786409e-01;3,213591e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat883.jpg;0;Inception_V3
7,624485e-01;2,375515e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat884.jpg;0;Inception_V3
9,999903e-01;9,618275e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat885.jpg;0;Inception_V3
9,999999e-01;1,018468e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat886.jpg;0;Inception_V3
9,999586e-01;4,139244e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat887.jpg;0;Inception_V3
1,000000e+00;6,480118e-10;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat888.jpg;0;Inception_V3
9,999998e-01;2,804141e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat889.jpg;0;Inception_V3
9,792133e-01;2,078675e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat89.jpg;0;Inception_V3
9,999987e-01;1,352416e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat890.jpg;0;Inception_V3
9,999449e-01;5,504962e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat891.jpg;0;Inception_V3
9,997459e-01;2,540563e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat892.jpg;0;Inception_V3
1,000000e+00;4,866571e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat893.jpg;0;Inception_V3
9,999784e-01;2,156916e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat894.jpg;0;Inception_V3
9,999999e-01;1,544170e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat895.jpg;0;Inception_V3
6,466941e-01;3,533060e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat896.jpg;0;Inception_V3
9,999937e-01;6,370452e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat897.jpg;0;Inception_V3
9,999619e-01;3,818102e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat898.jpg;0;Inception_V3
1,000000e+00;3,598981e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat899.jpg;0;Inception_V3
9,735510e-01;2,644903e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat9.jpg;0;Inception_V3
9,997473e-01;2,526939e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat90.jpg;0;Inception_V3
1,000000e+00;1,883282e-12;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat900.jpg;0;Inception_V3
4,392376e-01;5,607623e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat901.jpg;0;Inception_V3
9,998770e-01;1,230516e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat902.jpg;0;Inception_V3
9,999602e-01;3,986806e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat903.jpg;0;Inception_V3
9,997627e-01;2,372877e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat904.jpg;0;Inception_V3
9,996206e-01;3,793717e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat905.jpg;0;Inception_V3
9,999968e-01;3,179917e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat906.jpg;0;Inception_V3
9,999999e-01;1,046713e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat907.jpg;0;Inception_V3
1,000000e+00;1,360211e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat908.jpg;0;Inception_V3
9,169516e-01;8,304842e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat909.jpg;0;Inception_V3
9,999100e-01;9,001297e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat91.jpg;0;Inception_V3
6,621208e-01;3,378793e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat910.jpg;0;Inception_V3
9,999931e-01;6,957663e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat911.jpg;0;Inception_V3
9,999986e-01;1,376798e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat912.jpg;0;Inception_V3
9,999843e-01;1,569126e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat913.jpg;0;Inception_V3
9,999996e-01;3,237047e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat914.jpg;0;Inception_V3
9,999675e-01;3,259094e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat915.jpg;0;Inception_V3
9,977697e-01;2,230335e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat916.jpg;0;Inception_V3
1,000000e+00;2,422063e-09;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat917.jpg;0;Inception_V3
9,999969e-01;3,096134e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat918.jpg;0;Inception_V3
9,999992e-01;8,396561e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat919.jpg;0;Inception_V3
9,963176e-01;3,682326e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat92.jpg;0;Inception_V3
9,917224e-01;8,277580e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat920.jpg;0;Inception_V3
9,996725e-01;3,274588e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat921.jpg;0;Inception_V3
5,090804e-01;4,909196e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat922.jpg;0;Inception_V3
9,999990e-01;1,003785e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat923.jpg;0;Inception_V3
1,523575e-01;8,476425e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat924.jpg;0;Inception_V3
9,999998e-01;2,890796e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat925.jpg;0;Inception_V3
9,999784e-01;2,163455e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat926.jpg;0;Inception_V3
9,999999e-01;1,369307e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat927.jpg;0;Inception_V3
9,187661e-01;8,123393e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat928.jpg;0;Inception_V3
9,903210e-01;9,678987e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat929.jpg;0;Inception_V3
7,357052e-01;2,642948e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat93.jpg;0;Inception_V3
9,999177e-01;8,224408e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat930.jpg;0;Inception_V3
9,999906e-01;9,401941e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat931.jpg;0;Inception_V3
9,997855e-01;2,145460e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat932.jpg;0;Inception_V3
9,998972e-01;1,027986e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat933.jpg;0;Inception_V3
9,999826e-01;1,737741e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat934.jpg;0;Inception_V3
9,999518e-01;4,816447e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat935.jpg;0;Inception_V3
1,000000e+00;1,202142e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat936.jpg;0;Inception_V3
9,999957e-01;4,245300e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat937.jpg;0;Inception_V3
7,860772e-01;2,139228e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat938.jpg;0;Inception_V3
9,989012e-01;1,098723e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat939.jpg;0;Inception_V3
9,410437e-01;5,895641e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat94.jpg;0;Inception_V3
1,000000e+00;1,146143e-15;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat940.jpg;0;Inception_V3
5,528169e-01;4,471831e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat941.jpg;0;Inception_V3
9,995635e-01;4,365314e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat942.jpg;0;Inception_V3
9,999900e-01;1,007021e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat943.jpg;0;Inception_V3
1,000000e+00;3,294088e-11;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat944.jpg;0;Inception_V3
1,000000e+00;3,611462e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat945.jpg;0;Inception_V3
9,839498e-01;1,605020e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat946.jpg;0;Inception_V3
