files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat20.jpg;0;0,87075800;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat200.jpg;0;0,76469845;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2000.jpg;0;0,99882966;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2002.jpg;0;0,52549183;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2003.jpg;0;0,67379016;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2004.jpg;0;0,94839823;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2005.jpg;0;0,68787760;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2006.jpg;0;0,66637307;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2007.jpg;0;0,55969292;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat201.jpg;0;0,98525071;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2010.jpg;0;0,60869378;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2011.jpg;0;0,80885911;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2014.jpg;0;0,98815465;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2015.jpg;0;0,73014158;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2017.jpg;0;0,57878393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2018.jpg;0;0,71792483;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat202.jpg;0;0,98593485;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2020.jpg;0;0,99105728;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2021.jpg;0;0,99997187;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2022.jpg;0;0,99234128;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2023.jpg;0;0,76599324;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2024.jpg;0;0,98570168;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2025.jpg;0;0,54961842;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2026.jpg;0;0,53048372;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2029.jpg;0;0,92027676;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat203.jpg;0;0,96251315;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2030.jpg;0;0,89458287;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2031.jpg;0;0,76025587;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2032.jpg;0;0,63513070;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2033.jpg;0;0,78045893;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2034.jpg;0;0,74079907;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2035.jpg;0;0,86934721;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2036.jpg;0;0,70999372;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2037.jpg;0;0,56009918;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2039.jpg;0;0,99826825;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat204.jpg;0;0,52798742;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2041.jpg;0;0,91290188;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2043.jpg;0;0,96698028;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2047.jpg;0;0,99827123;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2049.jpg;0;0,54409093;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2050.jpg;0;0,95682585;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2051.jpg;0;0,99792057;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2052.jpg;0;0,62211108;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2054.jpg;0;0,99180532;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2055.jpg;0;0,54810447;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2056.jpg;0;0,99974746;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2058.jpg;0;0,96627855;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat206.jpg;0;0,97855890;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2063.jpg;0;0,94543290;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2064.jpg;0;0,83244681;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2065.jpg;0;0,97626615;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2066.jpg;0;0,65496814;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2067.jpg;0;0,99605608;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2069.jpg;0;0,99777859;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat207.jpg;0;0,96934670;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2070.jpg;0;0,99216330;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2072.jpg;0;0,93810385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2073.jpg;0;0,84162104;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2076.jpg;0;0,99998915;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2077.jpg;0;0,99486107;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2078.jpg;0;0,97151631;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat208.jpg;0;0,95489454;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2081.jpg;0;0,52734923;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2082.jpg;0;0,82854688;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat209.jpg;0;0,99836177;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2090.jpg;0;0,75178444;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2094.jpg;0;0,55691332;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2095.jpg;0;0,94923931;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2097.jpg;0;0,97479337;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2098.jpg;0;0,99880755;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat210.jpg;0;0,63536417;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2101.jpg;0;0,60191566;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2102.jpg;0;0,98752326;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2104.jpg;0;0,69627535;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2107.jpg;0;0,72451961;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2110.jpg;0;0,66803116;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2111.jpg;0;0,99116409;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2112.jpg;0;0,98545790;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2113.jpg;0;0,96730685;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2114.jpg;0;0,90597075;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2115.jpg;0;0,64573056;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2117.jpg;0;0,93675601;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2118.jpg;0;0,58961201;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2119.jpg;0;0,50317389;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2120.jpg;0;0,85895294;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2121.jpg;0;0,51597661;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2122.jpg;0;0,99318522;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2124.jpg;0;0,83810163;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2125.jpg;0;0,99927706;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2128.jpg;0;0,56617808;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2132.jpg;0;0,98370695;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2134.jpg;0;0,93750507;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2139.jpg;0;0,55007267;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat214.jpg;0;0,99941087;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2140.jpg;0;0,59327596;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2141.jpg;0;0,95573288;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2142.jpg;0;0,50431234;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2143.jpg;0;0,78148305;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2144.jpg;0;0,98916048;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2145.jpg;0;0,55045164;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2147.jpg;0;0,57737350;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat215.jpg;0;0,89176911;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2152.jpg;0;0,56636918;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2153.jpg;0;0,98601204;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2155.jpg;0;0,98363817;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2158.jpg;0;0,93169218;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2159.jpg;0;0,99128175;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat216.jpg;0;0,69496357;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2160.jpg;0;0,97714716;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2163.jpg;0;0,73629779;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2164.jpg;0;0,98995179;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2165.jpg;0;0,53790337;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2169.jpg;0;0,99999678;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat217.jpg;0;0,56296712;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2170.jpg;0;0,65952349;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2171.jpg;0;0,99135602;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2172.jpg;0;0,88406748;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2175.jpg;0;0,95659477;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2176.jpg;0;0,60751587;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2177.jpg;0;0,78889918;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2181.jpg;0;0,88721699;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2182.jpg;0;0,99671364;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2183.jpg;0;0,99235100;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2185.jpg;0;0,87043107;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2190.jpg;0;0,99668711;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2192.jpg;0;0,99774545;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2193.jpg;0;0,99987841;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2194.jpg;0;0,99755496;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2195.jpg;0;0,94585890;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2198.jpg;0;0,98493063;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2199.jpg;0;0,83655643;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2200.jpg;0;0,59775239;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2203.jpg;0;0,93308443;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2204.jpg;0;0,80314517;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2205.jpg;0;0,59575009;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2209.jpg;0;0,50599891;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2213.jpg;0;0,97278059;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2215.jpg;0;0,77526039;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2216.jpg;0;0,99993837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2219.jpg;0;0,99488246;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat222.jpg;0;0,96469039;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2220.jpg;0;0,66483039;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2221.jpg;0;0,93147081;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2223.jpg;0;0,69946498;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2226.jpg;0;0,64347583;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2227.jpg;0;0,94095814;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2229.jpg;0;0,94759208;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat223.jpg;0;0,88345009;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2230.jpg;0;0,65427113;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2232.jpg;0;0,99887460;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2233.jpg;0;0,75433052;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2234.jpg;0;0,98856419;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2237.jpg;0;0,85421342;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2238.jpg;0;0,59993327;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2242.jpg;0;0,94176567;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2246.jpg;0;0,66589594;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2247.jpg;0;0,80322897;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2253.jpg;0;0,94160962;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2255.jpg;0;0,98667604;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2256.jpg;0;0,72285885;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2259.jpg;0;0,99686581;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2261.jpg;0;0,99470431;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2263.jpg;0;0,84773481;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2265.jpg;0;0,92286396;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2269.jpg;0;0,84880275;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2270.jpg;0;0,73647255;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2271.jpg;0;0,98448086;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2273.jpg;0;0,90616804;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2275.jpg;0;0,97059917;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2276.jpg;0;0,70384842;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2277.jpg;0;0,86991006;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2283.jpg;0;0,98851401;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2285.jpg;0;0,99973303;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2287.jpg;0;0,61385435;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2289.jpg;0;0,97893721;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat229.jpg;0;0,56788284;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2290.jpg;0;0,99540198;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2292.jpg;0;0,99956340;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2295.jpg;0;0,78046429;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2298.jpg;0;0,55909336;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2299.jpg;0;0,64671493;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat23.jpg;0;0,77102131;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat230.jpg;0;0,90465814;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2301.jpg;0;0,57828993;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2302.jpg;0;0,76739275;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2303.jpg;0;0,57888001;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2304.jpg;0;0,76738507;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2307.jpg;0;0,72168559;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2311.jpg;0;0,74850690;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2312.jpg;0;0,92660922;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2313.jpg;0;0,95754564;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2314.jpg;0;0,99912280;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2315.jpg;0;0,99999988;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2316.jpg;0;0,99611074;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2318.jpg;0;0,99226165;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2319.jpg;0;0,54634303;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat232.jpg;0;0,99463540;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2320.jpg;0;0,98996848;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2321.jpg;0;0,96551138;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2322.jpg;0;0,62685305;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2323.jpg;0;0,68153137;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2324.jpg;0;0,99998951;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2325.jpg;0;0,88073123;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2326.jpg;0;0,60459310;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2327.jpg;0;0,98443723;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2329.jpg;0;0,65422928;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat233.jpg;0;0,99992394;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2331.jpg;0;0,82431388;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2333.jpg;0;0,91386402;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2336.jpg;0;0,87069207;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2337.jpg;0;0,89637107;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2339.jpg;0;0,99939954;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2343.jpg;0;0,98466867;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2349.jpg;0;0,99996328;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2353.jpg;0;0,99995887;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2354.jpg;0;0,99594998;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2355.jpg;0;0,99508601;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2356.jpg;0;0,62828004;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2359.jpg;0;0,83194762;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat236.jpg;0;0,54816252;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2360.jpg;0;0,93629944;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2361.jpg;0;0,88174230;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2362.jpg;0;0,97805685;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2367.jpg;0;0,98880476;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2371.jpg;0;0,98519844;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2372.jpg;0;0,56751859;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2373.jpg;0;0,83451915;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2374.jpg;0;0,95651239;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2375.jpg;0;0,66327214;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2376.jpg;0;0,72424084;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2377.jpg;0;0,53545332;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat238.jpg;0;0,55248111;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2380.jpg;0;0,98473847;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2382.jpg;0;0,57049358;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2383.jpg;0;0,77318084;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2384.jpg;0;0,92356259;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2385.jpg;0;0,93486512;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2387.jpg;0;0,99815971;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2391.jpg;0;0,51770991;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2393.jpg;0;0,88746202;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2394.jpg;0;0,99228454;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2395.jpg;0;0,82320768;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2397.jpg;0;0,56818438;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2398.jpg;0;0,66461420;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat240.jpg;0;0,68111318;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2400.jpg;0;0,96713912;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2401.jpg;0;0,72454786;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2402.jpg;0;0,98531806;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2405.jpg;0;0,98050976;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2407.jpg;0;0,94534397;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2408.jpg;0;0,53848881;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2409.jpg;0;0,60756874;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2410.jpg;0;0,99979192;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2411.jpg;0;0,80991846;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2412.jpg;0;0,99837327;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2415.jpg;0;0,85297483;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2417.jpg;0;0,80853796;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2418.jpg;0;0,79578120;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat242.jpg;0;0,99672145;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2424.jpg;0;0,81167299;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2425.jpg;0;0,54042482;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2428.jpg;0;0,91035312;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2429.jpg;0;0,61047715;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2431.jpg;0;0,99365848;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2432.jpg;0;0,91174120;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2433.jpg;0;0,99918789;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2434.jpg;0;0,97153634;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2436.jpg;0;0,98154312;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2437.jpg;0;0,64144367;0,5;1
